country;variable;percentile;year;value;age;pop
BR;sptinc992j;p47p100;1991;0.9035;992;j
BR;sptinc992j;p47p100;1992;0.9035;992;j
BR;sptinc992j;p47p100;1993;0.9035;992;j
BR;sptinc992j;p47p100;1994;0.9035;992;j
BR;sptinc992j;p47p100;1995;0.9035;992;j
BR;sptinc992j;p47p100;1996;0.9035;992;j
BR;sptinc992j;p47p100;1997;0.9035;992;j
BR;sptinc992j;p47p100;1998;0.9035;992;j
BR;sptinc992j;p47p100;1999;0.9035;992;j
BR;sptinc992j;p47p100;2000;0.9029;992;j
BR;sptinc992j;p47p100;2001;0.9029;992;j
BR;sptinc992j;p47p100;2002;0.8931;992;j
BR;sptinc992j;p47p100;2003;0.9026;992;j
BR;sptinc992j;p47p100;2004;0.9016;992;j
BR;sptinc992j;p47p100;2005;0.9013;992;j
BR;sptinc992j;p47p100;2006;0.9031;992;j
BR;sptinc992j;p47p100;2007;0.8919;992;j
BR;sptinc992j;p47p100;2008;0.9038;992;j
BR;sptinc992j;p47p100;2009;0.9048;992;j
BR;sptinc992j;p47p100;2010;0.9059;992;j
BR;sptinc992j;p47p100;2011;0.907;992;j
BR;sptinc992j;p47p100;2012;0.9025;992;j
BR;sptinc992j;p47p100;2013;0.9032;992;j
BR;sptinc992j;p47p100;2014;0.9031;992;j
BR;sptinc992j;p47p100;2015;0.9057;992;j
BR;sptinc992j;p47p100;2016;0.9122;992;j
BR;sptinc992j;p47p100;2017;0.9125;992;j
BR;sptinc992j;p47p100;2018;0.9105;992;j
BR;sptinc992j;p47p100;2019;0.9112;992;j
BR;sptinc992j;p47p100;2020;0.9112;992;j
BR;sptinc992j;p47p100;2021;0.9112;992;j
BR;sptinc992j;p99.93p99.94;1980;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1981;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1982;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1983;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1984;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1985;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1986;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1987;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1988;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1989;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1990;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1991;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1992;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1993;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1994;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1995;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1996;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1997;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1998;0.0055;992;j
BR;sptinc992j;p99.93p99.94;1999;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2000;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2001;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2002;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2003;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2004;0.0058;992;j
BR;sptinc992j;p99.93p99.94;2005;0.0058;992;j
BR;sptinc992j;p99.93p99.94;2006;0.006;992;j
BR;sptinc992j;p99.93p99.94;2007;0.0052;992;j
BR;sptinc992j;p99.93p99.94;2008;0.006;992;j
BR;sptinc992j;p99.93p99.94;2009;0.0065;992;j
BR;sptinc992j;p99.93p99.94;2010;0.0065;992;j
BR;sptinc992j;p99.93p99.94;2011;0.0065;992;j
BR;sptinc992j;p99.93p99.94;2012;0.0069;992;j
BR;sptinc992j;p99.93p99.94;2013;0.0062;992;j
BR;sptinc992j;p99.93p99.94;2014;0.0061;992;j
BR;sptinc992j;p99.93p99.94;2015;0.006;992;j
BR;sptinc992j;p99.93p99.94;2016;0.0062;992;j
BR;sptinc992j;p99.93p99.94;2017;0.0063;992;j
BR;sptinc992j;p99.93p99.94;2018;0.0055;992;j
BR;sptinc992j;p99.93p99.94;2019;0.0061;992;j
BR;sptinc992j;p99.93p99.94;2020;0.0061;992;j
BR;sptinc992j;p99.93p99.94;2021;0.0061;992;j
BR;shweal992j;p43p44;1995;0.0016;992;j
BR;shweal992j;p43p44;1996;0.0016;992;j
BR;shweal992j;p43p44;1997;0.0016;992;j
BR;shweal992j;p43p44;1998;0.0016;992;j
BR;shweal992j;p43p44;1999;0.0016;992;j
BR;shweal992j;p43p44;2000;0.0016;992;j
BR;shweal992j;p43p44;2001;0.0016;992;j
BR;shweal992j;p43p44;2002;0.0017;992;j
BR;shweal992j;p43p44;2003;0.0015;992;j
BR;shweal992j;p43p44;2004;0.0013;992;j
BR;shweal992j;p43p44;2005;0.0012;992;j
BR;shweal992j;p43p44;2006;0.0014;992;j
BR;shweal992j;p43p44;2007;0.0015;992;j
BR;shweal992j;p43p44;2008;0.0014;992;j
BR;shweal992j;p43p44;2009;0.0012;992;j
BR;shweal992j;p43p44;2010;0.0013;992;j
BR;shweal992j;p43p44;2011;0.0012;992;j
BR;shweal992j;p43p44;2012;0.0012;992;j
BR;shweal992j;p43p44;2013;0.0014;992;j
BR;shweal992j;p43p44;2014;0.0013;992;j
BR;shweal992j;p43p44;2015;0.0014;992;j
BR;shweal992j;p43p44;2016;0.0015;992;j
BR;shweal992j;p43p44;2017;0.0013;992;j
BR;shweal992j;p43p44;2018;0.0011;992;j
BR;shweal992j;p43p44;2019;0.0011;992;j
BR;shweal992j;p43p44;2020;0.0011;992;j
BR;shweal992j;p43p44;2021;0.0011;992;j
BR;shweal992j;p70p80;1995;0.0641;992;j
BR;shweal992j;p70p80;1996;0.064;992;j
BR;shweal992j;p70p80;1997;0.0645;992;j
BR;shweal992j;p70p80;1998;0.0643;992;j
BR;shweal992j;p70p80;1999;0.0645;992;j
BR;shweal992j;p70p80;2000;0.064;992;j
BR;shweal992j;p70p80;2001;0.0644;992;j
BR;shweal992j;p70p80;2002;0.0671;992;j
BR;shweal992j;p70p80;2003;0.0638;992;j
BR;shweal992j;p70p80;2004;0.0592;992;j
BR;shweal992j;p70p80;2005;0.0564;992;j
BR;shweal992j;p70p80;2006;0.0608;992;j
BR;shweal992j;p70p80;2007;0.0631;992;j
BR;shweal992j;p70p80;2008;0.0595;992;j
BR;shweal992j;p70p80;2009;0.0548;992;j
BR;shweal992j;p70p80;2010;0.0566;992;j
BR;shweal992j;p70p80;2011;0.0547;992;j
BR;shweal992j;p70p80;2012;0.054;992;j
BR;shweal992j;p70p80;2013;0.0601;992;j
BR;shweal992j;p70p80;2014;0.0562;992;j
BR;shweal992j;p70p80;2015;0.0587;992;j
BR;shweal992j;p70p80;2016;0.0617;992;j
BR;shweal992j;p70p80;2017;0.0569;992;j
BR;shweal992j;p70p80;2018;0.0519;992;j
BR;shweal992j;p70p80;2019;0.0519;992;j
BR;shweal992j;p70p80;2020;0.0528;992;j
BR;shweal992j;p70p80;2021;0.0515;992;j
BR;sptinc992j;p0p98;1980;0.6305;992;j
BR;sptinc992j;p0p98;1981;0.6305;992;j
BR;sptinc992j;p0p98;1982;0.6305;992;j
BR;sptinc992j;p0p98;1983;0.6305;992;j
BR;sptinc992j;p0p98;1984;0.6305;992;j
BR;sptinc992j;p0p98;1985;0.6305;992;j
BR;sptinc992j;p0p98;1986;0.6305;992;j
BR;sptinc992j;p0p98;1987;0.6305;992;j
BR;sptinc992j;p0p98;1988;0.6305;992;j
BR;sptinc992j;p0p98;1989;0.6305;992;j
BR;sptinc992j;p0p98;1990;0.6305;992;j
BR;sptinc992j;p0p98;1991;0.6305;992;j
BR;sptinc992j;p0p98;1992;0.6305;992;j
BR;sptinc992j;p0p98;1993;0.6305;992;j
BR;sptinc992j;p0p98;1994;0.6305;992;j
BR;sptinc992j;p0p98;1995;0.6305;992;j
BR;sptinc992j;p0p98;1996;0.6305;992;j
BR;sptinc992j;p0p98;1997;0.6305;992;j
BR;sptinc992j;p0p98;1998;0.6305;992;j
BR;sptinc992j;p0p98;1999;0.6305;992;j
BR;sptinc992j;p0p98;2000;0.6349;992;j
BR;sptinc992j;p0p98;2001;0.6349;992;j
BR;sptinc992j;p0p98;2002;0.6511;992;j
BR;sptinc992j;p0p98;2003;0.634;992;j
BR;sptinc992j;p0p98;2004;0.6303;992;j
BR;sptinc992j;p0p98;2005;0.6315;992;j
BR;sptinc992j;p0p98;2006;0.621;992;j
BR;sptinc992j;p0p98;2007;0.6608;992;j
BR;sptinc992j;p0p98;2008;0.6151;992;j
BR;sptinc992j;p0p98;2009;0.6049;992;j
BR;sptinc992j;p0p98;2010;0.6007;992;j
BR;sptinc992j;p0p98;2011;0.5965;992;j
BR;sptinc992j;p0p98;2012;0.5922;992;j
BR;sptinc992j;p0p98;2013;0.6115;992;j
BR;sptinc992j;p0p98;2014;0.606;992;j
BR;sptinc992j;p0p98;2015;0.6113;992;j
BR;sptinc992j;p0p98;2016;0.6108;992;j
BR;sptinc992j;p0p98;2017;0.6026;992;j
BR;sptinc992j;p0p98;2018;0.6291;992;j
BR;sptinc992j;p0p98;2019;0.6146;992;j
BR;sptinc992j;p0p98;2020;0.6146;992;j
BR;sptinc992j;p0p98;2021;0.6146;992;j
BR;sptinc992j;p17p18;1980;0.0017;992;j
BR;sptinc992j;p17p18;1981;0.0017;992;j
BR;sptinc992j;p17p18;1982;0.0017;992;j
BR;sptinc992j;p17p18;1983;0.0017;992;j
BR;sptinc992j;p17p18;1984;0.0017;992;j
BR;sptinc992j;p17p18;1985;0.0017;992;j
BR;sptinc992j;p17p18;1986;0.0017;992;j
BR;sptinc992j;p17p18;1987;0.0017;992;j
BR;sptinc992j;p17p18;1988;0.0017;992;j
BR;sptinc992j;p17p18;1989;0.0017;992;j
BR;sptinc992j;p17p18;1990;0.0017;992;j
BR;sptinc992j;p17p18;1991;0.0017;992;j
BR;sptinc992j;p17p18;1992;0.0017;992;j
BR;sptinc992j;p17p18;1993;0.0017;992;j
BR;sptinc992j;p17p18;1994;0.0017;992;j
BR;sptinc992j;p17p18;1995;0.0017;992;j
BR;sptinc992j;p17p18;1996;0.0017;992;j
BR;sptinc992j;p17p18;1997;0.0017;992;j
BR;sptinc992j;p17p18;1998;0.0017;992;j
BR;sptinc992j;p17p18;1999;0.0017;992;j
BR;sptinc992j;p17p18;2000;0.0017;992;j
BR;sptinc992j;p17p18;2001;0.0017;992;j
BR;sptinc992j;p17p18;2002;0.0019;992;j
BR;sptinc992j;p17p18;2003;0.0017;992;j
BR;sptinc992j;p17p18;2004;0.0017;992;j
BR;sptinc992j;p17p18;2005;0.0017;992;j
BR;sptinc992j;p17p18;2006;0.0016;992;j
BR;sptinc992j;p17p18;2007;0.0018;992;j
BR;sptinc992j;p17p18;2008;0.0017;992;j
BR;sptinc992j;p17p18;2009;0.0017;992;j
BR;sptinc992j;p17p18;2010;0.0016;992;j
BR;sptinc992j;p17p18;2011;0.0016;992;j
BR;sptinc992j;p17p18;2012;0.0017;992;j
BR;sptinc992j;p17p18;2013;0.0016;992;j
BR;sptinc992j;p17p18;2014;0.0017;992;j
BR;sptinc992j;p17p18;2015;0.0016;992;j
BR;sptinc992j;p17p18;2016;0.0013;992;j
BR;sptinc992j;p17p18;2017;0.0012;992;j
BR;sptinc992j;p17p18;2018;0.0012;992;j
BR;sptinc992j;p17p18;2019;0.0012;992;j
BR;sptinc992j;p17p18;2020;0.0012;992;j
BR;sptinc992j;p17p18;2021;0.0012;992;j
BR;sptinc992j;p48p100;1980;0.8996;992;j
BR;sptinc992j;p48p100;1981;0.8996;992;j
BR;sptinc992j;p48p100;1982;0.8996;992;j
BR;sptinc992j;p48p100;1983;0.8996;992;j
BR;sptinc992j;p48p100;1984;0.8996;992;j
BR;sptinc992j;p48p100;1985;0.8996;992;j
BR;sptinc992j;p48p100;1986;0.8996;992;j
BR;sptinc992j;p48p100;1987;0.8996;992;j
BR;sptinc992j;p48p100;1988;0.8996;992;j
BR;sptinc992j;p48p100;1989;0.8996;992;j
BR;sptinc992j;p48p100;1990;0.8996;992;j
BR;sptinc992j;p48p100;1991;0.8996;992;j
BR;sptinc992j;p48p100;1992;0.8996;992;j
BR;sptinc992j;p48p100;1993;0.8996;992;j
BR;sptinc992j;p48p100;1994;0.8996;992;j
BR;sptinc992j;p48p100;1995;0.8996;992;j
BR;sptinc992j;p48p100;1996;0.8996;992;j
BR;sptinc992j;p48p100;1997;0.8996;992;j
BR;sptinc992j;p48p100;1998;0.8996;992;j
BR;sptinc992j;p48p100;1999;0.8996;992;j
BR;sptinc992j;p48p100;2000;0.8989;992;j
BR;sptinc992j;p48p100;2001;0.8989;992;j
BR;sptinc992j;p48p100;2002;0.8888;992;j
BR;sptinc992j;p48p100;2003;0.8986;992;j
BR;sptinc992j;p48p100;2004;0.8975;992;j
BR;sptinc992j;p48p100;2005;0.8971;992;j
BR;sptinc992j;p48p100;2006;0.8988;992;j
BR;sptinc992j;p48p100;2007;0.8872;992;j
BR;sptinc992j;p48p100;2008;0.8998;992;j
BR;sptinc992j;p48p100;2009;0.901;992;j
BR;sptinc992j;p48p100;2010;0.9021;992;j
BR;sptinc992j;p48p100;2011;0.9032;992;j
BR;sptinc992j;p48p100;2012;0.8985;992;j
BR;sptinc992j;p48p100;2013;0.8992;992;j
BR;sptinc992j;p48p100;2014;0.8991;992;j
BR;sptinc992j;p48p100;2015;0.9018;992;j
BR;sptinc992j;p48p100;2016;0.9085;992;j
BR;sptinc992j;p48p100;2017;0.9087;992;j
BR;sptinc992j;p48p100;2018;0.9066;992;j
BR;sptinc992j;p48p100;2019;0.9073;992;j
BR;sptinc992j;p48p100;2020;0.9073;992;j
BR;sptinc992j;p48p100;2021;0.9073;992;j
BR;sptinc992j;p53p54;1980;0.0046;992;j
BR;sptinc992j;p53p54;1981;0.0046;992;j
BR;sptinc992j;p53p54;1982;0.0046;992;j
BR;sptinc992j;p53p54;1983;0.0046;992;j
BR;sptinc992j;p53p54;1984;0.0046;992;j
BR;sptinc992j;p53p54;1985;0.0046;992;j
BR;sptinc992j;p53p54;1986;0.0046;992;j
BR;sptinc992j;p53p54;1987;0.0046;992;j
BR;sptinc992j;p53p54;1988;0.0046;992;j
BR;sptinc992j;p53p54;1989;0.0046;992;j
BR;sptinc992j;p53p54;1990;0.0046;992;j
BR;sptinc992j;p53p54;1991;0.0046;992;j
BR;sptinc992j;p53p54;1992;0.0046;992;j
BR;sptinc992j;p53p54;1993;0.0046;992;j
BR;sptinc992j;p53p54;1994;0.0046;992;j
BR;sptinc992j;p53p54;1995;0.0046;992;j
BR;sptinc992j;p53p54;1996;0.0046;992;j
BR;sptinc992j;p53p54;1997;0.0046;992;j
BR;sptinc992j;p53p54;1998;0.0046;992;j
BR;sptinc992j;p53p54;1999;0.0046;992;j
BR;sptinc992j;p53p54;2000;0.0046;992;j
BR;sptinc992j;p53p54;2001;0.0046;992;j
BR;sptinc992j;p53p54;2002;0.005;992;j
BR;sptinc992j;p53p54;2003;0.0046;992;j
BR;sptinc992j;p53p54;2004;0.0047;992;j
BR;sptinc992j;p53p54;2005;0.0048;992;j
BR;sptinc992j;p53p54;2006;0.0049;992;j
BR;sptinc992j;p53p54;2007;0.0053;992;j
BR;sptinc992j;p53p54;2008;0.0044;992;j
BR;sptinc992j;p53p54;2009;0.0044;992;j
BR;sptinc992j;p53p54;2010;0.0043;992;j
BR;sptinc992j;p53p54;2011;0.0043;992;j
BR;sptinc992j;p53p54;2012;0.0046;992;j
BR;sptinc992j;p53p54;2013;0.0046;992;j
BR;sptinc992j;p53p54;2014;0.0045;992;j
BR;sptinc992j;p53p54;2015;0.0044;992;j
BR;sptinc992j;p53p54;2016;0.0042;992;j
BR;sptinc992j;p53p54;2017;0.0042;992;j
BR;sptinc992j;p53p54;2018;0.0045;992;j
BR;sptinc992j;p53p54;2019;0.0045;992;j
BR;sptinc992j;p53p54;2020;0.0045;992;j
BR;sptinc992j;p53p54;2021;0.0045;992;j
BR;shweal992j;p23p100;1995;1.017;992;j
BR;shweal992j;p23p100;1996;1.0169;992;j
BR;shweal992j;p23p100;1997;1.0171;992;j
BR;shweal992j;p23p100;1998;1.0171;992;j
BR;shweal992j;p23p100;1999;1.0171;992;j
BR;shweal992j;p23p100;2000;1.017;992;j
BR;shweal992j;p23p100;2001;1.0171;992;j
BR;shweal992j;p23p100;2002;1.0151;992;j
BR;shweal992j;p23p100;2003;1.0179;992;j
BR;shweal992j;p23p100;2004;1.0215;992;j
BR;shweal992j;p23p100;2005;1.0237;992;j
BR;shweal992j;p23p100;2006;1.0192;992;j
BR;shweal992j;p23p100;2007;1.017;992;j
BR;shweal992j;p23p100;2008;1.0193;992;j
BR;shweal992j;p23p100;2009;1.0249;992;j
BR;shweal992j;p23p100;2010;1.0219;992;j
BR;shweal992j;p23p100;2011;1.0228;992;j
BR;shweal992j;p23p100;2012;1.0232;992;j
BR;shweal992j;p23p100;2013;1.0172;992;j
BR;shweal992j;p23p100;2014;1.0205;992;j
BR;shweal992j;p23p100;2015;1.0186;992;j
BR;shweal992j;p23p100;2016;1.0171;992;j
BR;shweal992j;p23p100;2017;1.02;992;j
BR;shweal992j;p23p100;2018;1.0244;992;j
BR;shweal992j;p23p100;2019;1.0244;992;j
BR;shweal992j;p23p100;2020;1.0249;992;j
BR;shweal992j;p23p100;2021;1.0242;992;j
BR;shweal992j;p45p100;1995;0.9958;992;j
BR;shweal992j;p45p100;1996;0.9958;992;j
BR;shweal992j;p45p100;1997;0.9959;992;j
BR;shweal992j;p45p100;1998;0.9959;992;j
BR;shweal992j;p45p100;1999;0.9958;992;j
BR;shweal992j;p45p100;2000;0.9959;992;j
BR;shweal992j;p45p100;2001;0.9959;992;j
BR;shweal992j;p45p100;2002;0.9922;992;j
BR;shweal992j;p45p100;2003;0.9972;992;j
BR;shweal992j;p45p100;2004;1.0038;992;j
BR;shweal992j;p45p100;2005;1.0076;992;j
BR;shweal992j;p45p100;2006;1.0001;992;j
BR;shweal992j;p45p100;2007;0.9963;992;j
BR;shweal992j;p45p100;2008;1.0007;992;j
BR;shweal992j;p45p100;2009;1.0097;992;j
BR;shweal992j;p45p100;2010;1.0052;992;j
BR;shweal992j;p45p100;2011;1.0072;992;j
BR;shweal992j;p45p100;2012;1.008;992;j
BR;shweal992j;p45p100;2013;0.9978;992;j
BR;shweal992j;p45p100;2014;1.0037;992;j
BR;shweal992j;p45p100;2015;1.0002;992;j
BR;shweal992j;p45p100;2016;0.9969;992;j
BR;shweal992j;p45p100;2017;1.0027;992;j
BR;shweal992j;p45p100;2018;1.0102;992;j
BR;shweal992j;p45p100;2019;1.0103;992;j
BR;shweal992j;p45p100;2020;1.0105;992;j
BR;shweal992j;p45p100;2021;1.0102;992;j
BR;shweal992j;p99.992p99.993;1995;0.0042;992;j
BR;shweal992j;p99.992p99.993;1996;0.0042;992;j
BR;shweal992j;p99.992p99.993;1997;0.0042;992;j
BR;shweal992j;p99.992p99.993;1998;0.0042;992;j
BR;shweal992j;p99.992p99.993;1999;0.0042;992;j
BR;shweal992j;p99.992p99.993;2000;0.0042;992;j
BR;shweal992j;p99.992p99.993;2001;0.0042;992;j
BR;shweal992j;p99.992p99.993;2002;0.004;992;j
BR;shweal992j;p99.992p99.993;2003;0.0043;992;j
BR;shweal992j;p99.992p99.993;2004;0.0046;992;j
BR;shweal992j;p99.992p99.993;2005;0.0047;992;j
BR;shweal992j;p99.992p99.993;2006;0.0043;992;j
BR;shweal992j;p99.992p99.993;2007;0.0041;992;j
BR;shweal992j;p99.992p99.993;2008;0.0043;992;j
BR;shweal992j;p99.992p99.993;2009;0.0048;992;j
BR;shweal992j;p99.992p99.993;2010;0.0045;992;j
BR;shweal992j;p99.992p99.993;2011;0.0046;992;j
BR;shweal992j;p99.992p99.993;2012;0.0046;992;j
BR;shweal992j;p99.992p99.993;2013;0.0041;992;j
BR;shweal992j;p99.992p99.993;2014;0.0044;992;j
BR;shweal992j;p99.992p99.993;2015;0.0042;992;j
BR;shweal992j;p99.992p99.993;2016;0.0041;992;j
BR;shweal992j;p99.992p99.993;2017;0.0043;992;j
BR;shweal992j;p99.992p99.993;2018;0.0046;992;j
BR;shweal992j;p99.992p99.993;2019;0.0046;992;j
BR;shweal992j;p99.992p99.993;2020;0.0047;992;j
BR;shweal992j;p99.992p99.993;2021;0.0046;992;j
BR;sptinc992j;p0p4;1980;0.0;992;j
BR;sptinc992j;p0p4;1981;0.0;992;j
BR;sptinc992j;p0p4;1982;0.0;992;j
BR;sptinc992j;p0p4;1983;0.0;992;j
BR;sptinc992j;p0p4;1984;0.0;992;j
BR;sptinc992j;p0p4;1985;0.0;992;j
BR;sptinc992j;p0p4;1986;0.0;992;j
BR;sptinc992j;p0p4;1987;0.0;992;j
BR;sptinc992j;p0p4;1988;0.0;992;j
BR;sptinc992j;p0p4;1989;0.0;992;j
BR;sptinc992j;p0p4;1990;0.0;992;j
BR;sptinc992j;p0p4;1991;0.0;992;j
BR;sptinc992j;p0p4;1992;0.0;992;j
BR;sptinc992j;p0p4;1993;0.0;992;j
BR;sptinc992j;p0p4;1994;0.0;992;j
BR;sptinc992j;p0p4;1995;0.0;992;j
BR;sptinc992j;p0p4;1996;0.0;992;j
BR;sptinc992j;p0p4;1997;0.0;992;j
BR;sptinc992j;p0p4;1998;0.0;992;j
BR;sptinc992j;p0p4;1999;0.0;992;j
BR;sptinc992j;p0p4;2000;0.0;992;j
BR;sptinc992j;p0p4;2001;0.0;992;j
BR;sptinc992j;p0p4;2002;0.0;992;j
BR;sptinc992j;p0p4;2003;0.0;992;j
BR;sptinc992j;p0p4;2004;0.0001;992;j
BR;sptinc992j;p0p4;2005;0.0001;992;j
BR;sptinc992j;p0p4;2006;0.0001;992;j
BR;sptinc992j;p0p4;2007;0.0;992;j
BR;sptinc992j;p0p4;2008;-0.0004;992;j
BR;sptinc992j;p0p4;2009;-0.0005;992;j
BR;sptinc992j;p0p4;2010;-0.0005;992;j
BR;sptinc992j;p0p4;2011;-0.0006;992;j
BR;sptinc992j;p0p4;2012;-0.0003;992;j
BR;sptinc992j;p0p4;2013;-0.0004;992;j
BR;sptinc992j;p0p4;2014;-0.0004;992;j
BR;sptinc992j;p0p4;2015;-0.0003;992;j
BR;sptinc992j;p0p4;2016;-0.0001;992;j
BR;sptinc992j;p0p4;2017;-0.0001;992;j
BR;sptinc992j;p0p4;2018;-0.0002;992;j
BR;sptinc992j;p0p4;2019;-0.0002;992;j
BR;sptinc992j;p0p4;2020;-0.0002;992;j
BR;sptinc992j;p0p4;2021;-0.0002;992;j
BR;sptinc992j;p0p97;1980;0.5884;992;j
BR;sptinc992j;p0p97;1981;0.5884;992;j
BR;sptinc992j;p0p97;1982;0.5884;992;j
BR;sptinc992j;p0p97;1983;0.5884;992;j
BR;sptinc992j;p0p97;1984;0.5884;992;j
BR;sptinc992j;p0p97;1985;0.5884;992;j
BR;sptinc992j;p0p97;1986;0.5884;992;j
BR;sptinc992j;p0p97;1987;0.5884;992;j
BR;sptinc992j;p0p97;1988;0.5884;992;j
BR;sptinc992j;p0p97;1989;0.5884;992;j
BR;sptinc992j;p0p97;1990;0.5884;992;j
BR;sptinc992j;p0p97;1991;0.5884;992;j
BR;sptinc992j;p0p97;1992;0.5884;992;j
BR;sptinc992j;p0p97;1993;0.5884;992;j
BR;sptinc992j;p0p97;1994;0.5884;992;j
BR;sptinc992j;p0p97;1995;0.5884;992;j
BR;sptinc992j;p0p97;1996;0.5884;992;j
BR;sptinc992j;p0p97;1997;0.5884;992;j
BR;sptinc992j;p0p97;1998;0.5884;992;j
BR;sptinc992j;p0p97;1999;0.5884;992;j
BR;sptinc992j;p0p97;2000;0.5925;992;j
BR;sptinc992j;p0p97;2001;0.5925;992;j
BR;sptinc992j;p0p97;2002;0.6108;992;j
BR;sptinc992j;p0p97;2003;0.5911;992;j
BR;sptinc992j;p0p97;2004;0.5893;992;j
BR;sptinc992j;p0p97;2005;0.5902;992;j
BR;sptinc992j;p0p97;2006;0.5807;992;j
BR;sptinc992j;p0p97;2007;0.6205;992;j
BR;sptinc992j;p0p97;2008;0.5733;992;j
BR;sptinc992j;p0p97;2009;0.5639;992;j
BR;sptinc992j;p0p97;2010;0.5588;992;j
BR;sptinc992j;p0p97;2011;0.5537;992;j
BR;sptinc992j;p0p97;2012;0.5538;992;j
BR;sptinc992j;p0p97;2013;0.5696;992;j
BR;sptinc992j;p0p97;2014;0.5646;992;j
BR;sptinc992j;p0p97;2015;0.5666;992;j
BR;sptinc992j;p0p97;2016;0.5665;992;j
BR;sptinc992j;p0p97;2017;0.559;992;j
BR;sptinc992j;p0p97;2018;0.5848;992;j
BR;sptinc992j;p0p97;2019;0.572;992;j
BR;sptinc992j;p0p97;2020;0.572;992;j
BR;sptinc992j;p0p97;2021;0.572;992;j
BR;sptinc992j;p0p99.93;1980;0.9098;992;j
BR;sptinc992j;p0p99.93;1981;0.9098;992;j
BR;sptinc992j;p0p99.93;1982;0.9098;992;j
BR;sptinc992j;p0p99.93;1983;0.9098;992;j
BR;sptinc992j;p0p99.93;1984;0.9098;992;j
BR;sptinc992j;p0p99.93;1985;0.9098;992;j
BR;sptinc992j;p0p99.93;1986;0.9098;992;j
BR;sptinc992j;p0p99.93;1987;0.9098;992;j
BR;sptinc992j;p0p99.93;1988;0.9098;992;j
BR;sptinc992j;p0p99.93;1989;0.9098;992;j
BR;sptinc992j;p0p99.93;1990;0.9098;992;j
BR;sptinc992j;p0p99.93;1991;0.9098;992;j
BR;sptinc992j;p0p99.93;1992;0.9098;992;j
BR;sptinc992j;p0p99.93;1993;0.9098;992;j
BR;sptinc992j;p0p99.93;1994;0.9098;992;j
BR;sptinc992j;p0p99.93;1995;0.9098;992;j
BR;sptinc992j;p0p99.93;1996;0.9098;992;j
BR;sptinc992j;p0p99.93;1997;0.9098;992;j
BR;sptinc992j;p0p99.93;1998;0.9098;992;j
BR;sptinc992j;p0p99.93;1999;0.9098;992;j
BR;sptinc992j;p0p99.93;2000;0.9162;992;j
BR;sptinc992j;p0p99.93;2001;0.9162;992;j
BR;sptinc992j;p0p99.93;2002;0.9179;992;j
BR;sptinc992j;p0p99.93;2003;0.9186;992;j
BR;sptinc992j;p0p99.93;2004;0.9066;992;j
BR;sptinc992j;p0p99.93;2005;0.9111;992;j
BR;sptinc992j;p0p99.93;2006;0.9004;992;j
BR;sptinc992j;p0p99.93;2007;0.9242;992;j
BR;sptinc992j;p0p99.93;2008;0.9099;992;j
BR;sptinc992j;p0p99.93;2009;0.8941;992;j
BR;sptinc992j;p0p99.93;2010;0.896;992;j
BR;sptinc992j;p0p99.93;2011;0.8978;992;j
BR;sptinc992j;p0p99.93;2012;0.8721;992;j
BR;sptinc992j;p0p99.93;2013;0.901;992;j
BR;sptinc992j;p0p99.93;2014;0.9072;992;j
BR;sptinc992j;p0p99.93;2015;0.9137;992;j
BR;sptinc992j;p0p99.93;2016;0.9097;992;j
BR;sptinc992j;p0p99.93;2017;0.9047;992;j
BR;sptinc992j;p0p99.93;2018;0.9209;992;j
BR;sptinc992j;p0p99.93;2019;0.9039;992;j
BR;sptinc992j;p0p99.93;2020;0.9039;992;j
BR;sptinc992j;p0p99.93;2021;0.9039;992;j
BR;sptinc992j;p5p100;1980;0.9993;992;j
BR;sptinc992j;p5p100;1981;0.9993;992;j
BR;sptinc992j;p5p100;1982;0.9993;992;j
BR;sptinc992j;p5p100;1983;0.9993;992;j
BR;sptinc992j;p5p100;1984;0.9993;992;j
BR;sptinc992j;p5p100;1985;0.9993;992;j
BR;sptinc992j;p5p100;1986;0.9993;992;j
BR;sptinc992j;p5p100;1987;0.9993;992;j
