country;variable;percentile;year;value;age;pop
KH;sptinc992j;p87p88;1999;0.0151;992;j
KH;sptinc992j;p87p88;2000;0.0151;992;j
KH;sptinc992j;p87p88;2001;0.0151;992;j
KH;sptinc992j;p87p88;2002;0.0151;992;j
KH;sptinc992j;p87p88;2003;0.0151;992;j
KH;sptinc992j;p87p88;2004;0.0151;992;j
KH;sptinc992j;p87p88;2005;0.0151;992;j
KH;sptinc992j;p87p88;2006;0.0151;992;j
KH;sptinc992j;p87p88;2007;0.0151;992;j
KH;sptinc992j;p87p88;2008;0.0151;992;j
KH;sptinc992j;p87p88;2009;0.0151;992;j
KH;sptinc992j;p87p88;2010;0.0144;992;j
KH;sptinc992j;p87p88;2011;0.0156;992;j
KH;sptinc992j;p87p88;2012;0.0158;992;j
KH;sptinc992j;p87p88;2013;0.015;992;j
KH;sptinc992j;p87p88;2014;0.016;992;j
KH;sptinc992j;p87p88;2015;0.016;992;j
KH;sptinc992j;p87p88;2016;0.016;992;j
KH;sptinc992j;p87p88;2017;0.016;992;j
KH;sptinc992j;p87p88;2018;0.016;992;j
KH;sptinc992j;p87p88;2019;0.016;992;j
KH;sptinc992j;p87p88;2020;0.016;992;j
KH;sptinc992j;p87p88;2021;0.016;992;j
KH;shweal992j;p11p12;1995;0.0004;992;j
KH;shweal992j;p11p12;1996;0.0004;992;j
KH;shweal992j;p11p12;1997;0.0004;992;j
KH;shweal992j;p11p12;1998;0.0004;992;j
KH;shweal992j;p11p12;1999;0.0004;992;j
KH;shweal992j;p11p12;2000;0.0004;992;j
KH;shweal992j;p11p12;2001;0.0004;992;j
KH;shweal992j;p11p12;2002;0.0004;992;j
KH;shweal992j;p11p12;2003;0.0004;992;j
KH;shweal992j;p11p12;2004;0.0004;992;j
KH;shweal992j;p11p12;2005;0.0004;992;j
KH;shweal992j;p11p12;2006;0.0004;992;j
KH;shweal992j;p11p12;2007;0.0004;992;j
KH;shweal992j;p11p12;2008;0.0004;992;j
KH;shweal992j;p11p12;2009;0.0004;992;j
KH;shweal992j;p11p12;2010;0.0004;992;j
KH;shweal992j;p11p12;2011;0.0004;992;j
KH;shweal992j;p11p12;2012;0.0004;992;j
KH;shweal992j;p11p12;2013;0.0004;992;j
KH;shweal992j;p11p12;2014;0.0004;992;j
KH;shweal992j;p11p12;2015;0.0004;992;j
KH;shweal992j;p11p12;2016;0.0004;992;j
KH;shweal992j;p11p12;2017;0.0004;992;j
KH;shweal992j;p11p12;2018;0.0004;992;j
KH;shweal992j;p11p12;2019;0.0004;992;j
KH;shweal992j;p11p12;2020;0.0004;992;j
KH;shweal992j;p11p12;2021;0.0004;992;j
KH;shweal992j;p47p100;1995;0.9563;992;j
KH;shweal992j;p47p100;1996;0.9565;992;j
KH;shweal992j;p47p100;1997;0.9567;992;j
KH;shweal992j;p47p100;1998;0.9561;992;j
KH;shweal992j;p47p100;1999;0.956;992;j
KH;shweal992j;p47p100;2000;0.9562;992;j
KH;shweal992j;p47p100;2001;0.9562;992;j
KH;shweal992j;p47p100;2002;0.9562;992;j
KH;shweal992j;p47p100;2003;0.9561;992;j
KH;shweal992j;p47p100;2004;0.9561;992;j
KH;shweal992j;p47p100;2005;0.9555;992;j
KH;shweal992j;p47p100;2006;0.9552;992;j
KH;shweal992j;p47p100;2007;0.9554;992;j
KH;shweal992j;p47p100;2008;0.9556;992;j
KH;shweal992j;p47p100;2009;0.9567;992;j
KH;shweal992j;p47p100;2010;0.9573;992;j
KH;shweal992j;p47p100;2011;0.9562;992;j
KH;shweal992j;p47p100;2012;0.9553;992;j
KH;shweal992j;p47p100;2013;0.9551;992;j
KH;shweal992j;p47p100;2014;0.9548;992;j
KH;shweal992j;p47p100;2015;0.9551;992;j
KH;shweal992j;p47p100;2016;0.9551;992;j
KH;shweal992j;p47p100;2017;0.9552;992;j
KH;shweal992j;p47p100;2018;0.9552;992;j
KH;shweal992j;p47p100;2019;0.9552;992;j
KH;shweal992j;p47p100;2020;0.9552;992;j
KH;shweal992j;p47p100;2021;0.9552;992;j
KH;shweal992j;p99.8p99.9;1995;0.0306;992;j
KH;shweal992j;p99.8p99.9;1996;0.0307;992;j
KH;shweal992j;p99.8p99.9;1997;0.0308;992;j
KH;shweal992j;p99.8p99.9;1998;0.0305;992;j
KH;shweal992j;p99.8p99.9;1999;0.0304;992;j
KH;shweal992j;p99.8p99.9;2000;0.0305;992;j
KH;shweal992j;p99.8p99.9;2001;0.0305;992;j
KH;shweal992j;p99.8p99.9;2002;0.0305;992;j
KH;shweal992j;p99.8p99.9;2003;0.0305;992;j
KH;shweal992j;p99.8p99.9;2004;0.0304;992;j
KH;shweal992j;p99.8p99.9;2005;0.0301;992;j
KH;shweal992j;p99.8p99.9;2006;0.0299;992;j
KH;shweal992j;p99.8p99.9;2007;0.03;992;j
KH;shweal992j;p99.8p99.9;2008;0.0301;992;j
KH;shweal992j;p99.8p99.9;2009;0.0308;992;j
KH;shweal992j;p99.8p99.9;2010;0.0312;992;j
KH;shweal992j;p99.8p99.9;2011;0.0305;992;j
KH;shweal992j;p99.8p99.9;2012;0.03;992;j
KH;shweal992j;p99.8p99.9;2013;0.0299;992;j
KH;shweal992j;p99.8p99.9;2014;0.0297;992;j
KH;shweal992j;p99.8p99.9;2015;0.0298;992;j
KH;shweal992j;p99.8p99.9;2016;0.0299;992;j
KH;shweal992j;p99.8p99.9;2017;0.0299;992;j
KH;shweal992j;p99.8p99.9;2018;0.0299;992;j
KH;shweal992j;p99.8p99.9;2019;0.0299;992;j
KH;shweal992j;p99.8p99.9;2020;0.0299;992;j
KH;shweal992j;p99.8p99.9;2021;0.0299;992;j
KH;sptinc992j;p0p32;1980;0.0291;992;j
KH;sptinc992j;p0p32;1981;0.0291;992;j
KH;sptinc992j;p0p32;1982;0.0291;992;j
KH;sptinc992j;p0p32;1983;0.0291;992;j
KH;sptinc992j;p0p32;1984;0.0291;992;j
KH;sptinc992j;p0p32;1985;0.0291;992;j
KH;sptinc992j;p0p32;1986;0.0291;992;j
KH;sptinc992j;p0p32;1987;0.0291;992;j
KH;sptinc992j;p0p32;1988;0.0291;992;j
KH;sptinc992j;p0p32;1989;0.0291;992;j
KH;sptinc992j;p0p32;1990;0.0291;992;j
KH;sptinc992j;p0p32;1991;0.0291;992;j
KH;sptinc992j;p0p32;1992;0.0291;992;j
KH;sptinc992j;p0p32;1993;0.0291;992;j
KH;sptinc992j;p0p32;1994;0.0291;992;j
KH;sptinc992j;p0p32;1995;0.0291;992;j
KH;sptinc992j;p0p32;1996;0.0291;992;j
KH;sptinc992j;p0p32;1997;0.0291;992;j
KH;sptinc992j;p0p32;1998;0.0291;992;j
KH;sptinc992j;p0p32;1999;0.0291;992;j
KH;sptinc992j;p0p32;2000;0.0291;992;j
KH;sptinc992j;p0p32;2001;0.0291;992;j
KH;sptinc992j;p0p32;2002;0.0291;992;j
KH;sptinc992j;p0p32;2003;0.0291;992;j
KH;sptinc992j;p0p32;2004;0.0291;992;j
KH;sptinc992j;p0p32;2005;0.0291;992;j
KH;sptinc992j;p0p32;2006;0.0291;992;j
KH;sptinc992j;p0p32;2007;0.0291;992;j
KH;sptinc992j;p0p32;2008;0.0291;992;j
KH;sptinc992j;p0p32;2009;0.0291;992;j
KH;sptinc992j;p0p32;2010;0.0356;992;j
KH;sptinc992j;p0p32;2011;0.0507;992;j
KH;sptinc992j;p0p32;2012;0.0536;992;j
KH;sptinc992j;p0p32;2013;0.0543;992;j
KH;sptinc992j;p0p32;2014;0.0483;992;j
KH;sptinc992j;p0p32;2015;0.0484;992;j
KH;sptinc992j;p0p32;2016;0.0483;992;j
KH;sptinc992j;p0p32;2017;0.0484;992;j
KH;sptinc992j;p0p32;2018;0.0486;992;j
KH;sptinc992j;p0p32;2019;0.0486;992;j
KH;sptinc992j;p0p32;2020;0.0486;992;j
KH;sptinc992j;p0p32;2021;0.0486;992;j
KH;sptinc992j;p0p37;1980;0.0409;992;j
KH;sptinc992j;p0p37;1981;0.0409;992;j
KH;sptinc992j;p0p37;1982;0.0409;992;j
KH;sptinc992j;p0p37;1983;0.0409;992;j
KH;sptinc992j;p0p37;1984;0.0409;992;j
KH;sptinc992j;p0p37;1985;0.0409;992;j
KH;sptinc992j;p0p37;1986;0.0409;992;j
KH;sptinc992j;p0p37;1987;0.0409;992;j
KH;sptinc992j;p0p37;1988;0.0409;992;j
KH;sptinc992j;p0p37;1989;0.0409;992;j
KH;sptinc992j;p0p37;1990;0.0409;992;j
KH;sptinc992j;p0p37;1991;0.0409;992;j
KH;sptinc992j;p0p37;1992;0.0409;992;j
KH;sptinc992j;p0p37;1993;0.0409;992;j
KH;sptinc992j;p0p37;1994;0.0409;992;j
KH;sptinc992j;p0p37;1995;0.0409;992;j
KH;sptinc992j;p0p37;1996;0.0409;992;j
KH;sptinc992j;p0p37;1997;0.0409;992;j
KH;sptinc992j;p0p37;1998;0.0409;992;j
KH;sptinc992j;p0p37;1999;0.0409;992;j
KH;sptinc992j;p0p37;2000;0.0409;992;j
KH;sptinc992j;p0p37;2001;0.0409;992;j
KH;sptinc992j;p0p37;2002;0.0409;992;j
KH;sptinc992j;p0p37;2003;0.0409;992;j
KH;sptinc992j;p0p37;2004;0.0409;992;j
KH;sptinc992j;p0p37;2005;0.0409;992;j
KH;sptinc992j;p0p37;2006;0.0409;992;j
KH;sptinc992j;p0p37;2007;0.0409;992;j
KH;sptinc992j;p0p37;2008;0.0409;992;j
KH;sptinc992j;p0p37;2009;0.0409;992;j
KH;sptinc992j;p0p37;2010;0.0487;992;j
KH;sptinc992j;p0p37;2011;0.0679;992;j
KH;sptinc992j;p0p37;2012;0.0715;992;j
KH;sptinc992j;p0p37;2013;0.0717;992;j
KH;sptinc992j;p0p37;2014;0.068;992;j
KH;sptinc992j;p0p37;2015;0.0681;992;j
KH;sptinc992j;p0p37;2016;0.068;992;j
KH;sptinc992j;p0p37;2017;0.0682;992;j
KH;sptinc992j;p0p37;2018;0.0684;992;j
KH;sptinc992j;p0p37;2019;0.0684;992;j
KH;sptinc992j;p0p37;2020;0.0684;992;j
KH;sptinc992j;p0p37;2021;0.0684;992;j
KH;sptinc992j;p42p100;1980;0.9419;992;j
KH;sptinc992j;p42p100;1981;0.9419;992;j
KH;sptinc992j;p42p100;1982;0.9419;992;j
KH;sptinc992j;p42p100;1983;0.9419;992;j
KH;sptinc992j;p42p100;1984;0.9419;992;j
KH;sptinc992j;p42p100;1985;0.9419;992;j
KH;sptinc992j;p42p100;1986;0.9419;992;j
KH;sptinc992j;p42p100;1987;0.9419;992;j
KH;sptinc992j;p42p100;1988;0.9419;992;j
KH;sptinc992j;p42p100;1989;0.9419;992;j
KH;sptinc992j;p42p100;1990;0.9419;992;j
KH;sptinc992j;p42p100;1991;0.9419;992;j
KH;sptinc992j;p42p100;1992;0.9419;992;j
KH;sptinc992j;p42p100;1993;0.9419;992;j
KH;sptinc992j;p42p100;1994;0.9419;992;j
KH;sptinc992j;p42p100;1995;0.9419;992;j
KH;sptinc992j;p42p100;1996;0.9419;992;j
KH;sptinc992j;p42p100;1997;0.9419;992;j
KH;sptinc992j;p42p100;1998;0.9419;992;j
KH;sptinc992j;p42p100;1999;0.9419;992;j
KH;sptinc992j;p42p100;2000;0.9419;992;j
KH;sptinc992j;p42p100;2001;0.9419;992;j
KH;sptinc992j;p42p100;2002;0.9419;992;j
KH;sptinc992j;p42p100;2003;0.9419;992;j
KH;sptinc992j;p42p100;2004;0.9419;992;j
KH;sptinc992j;p42p100;2005;0.9419;992;j
KH;sptinc992j;p42p100;2006;0.9419;992;j
KH;sptinc992j;p42p100;2007;0.9419;992;j
KH;sptinc992j;p42p100;2008;0.9419;992;j
KH;sptinc992j;p42p100;2009;0.9419;992;j
KH;sptinc992j;p42p100;2010;0.933;992;j
KH;sptinc992j;p42p100;2011;0.9085;992;j
KH;sptinc992j;p42p100;2012;0.904;992;j
KH;sptinc992j;p42p100;2013;0.9048;992;j
KH;sptinc992j;p42p100;2014;0.9045;992;j
KH;sptinc992j;p42p100;2015;0.9043;992;j
KH;sptinc992j;p42p100;2016;0.9045;992;j
KH;sptinc992j;p42p100;2017;0.9043;992;j
KH;sptinc992j;p42p100;2018;0.9039;992;j
KH;sptinc992j;p42p100;2019;0.9039;992;j
KH;sptinc992j;p42p100;2020;0.9039;992;j
KH;sptinc992j;p42p100;2021;0.9039;992;j
KH;sptinc992j;p72p73;1980;0.0082;992;j
KH;sptinc992j;p72p73;1981;0.0082;992;j
KH;sptinc992j;p72p73;1982;0.0082;992;j
KH;sptinc992j;p72p73;1983;0.0082;992;j
KH;sptinc992j;p72p73;1984;0.0082;992;j
KH;sptinc992j;p72p73;1985;0.0082;992;j
KH;sptinc992j;p72p73;1986;0.0082;992;j
KH;sptinc992j;p72p73;1987;0.0082;992;j
KH;sptinc992j;p72p73;1988;0.0082;992;j
KH;sptinc992j;p72p73;1989;0.0082;992;j
KH;sptinc992j;p72p73;1990;0.0082;992;j
KH;sptinc992j;p72p73;1991;0.0082;992;j
KH;sptinc992j;p72p73;1992;0.0082;992;j
KH;sptinc992j;p72p73;1993;0.0082;992;j
KH;sptinc992j;p72p73;1994;0.0082;992;j
KH;sptinc992j;p72p73;1995;0.0082;992;j
KH;sptinc992j;p72p73;1996;0.0082;992;j
KH;sptinc992j;p72p73;1997;0.0082;992;j
KH;sptinc992j;p72p73;1998;0.0082;992;j
KH;sptinc992j;p72p73;1999;0.0082;992;j
KH;sptinc992j;p72p73;2000;0.0082;992;j
KH;sptinc992j;p72p73;2001;0.0082;992;j
KH;sptinc992j;p72p73;2002;0.0082;992;j
KH;sptinc992j;p72p73;2003;0.0082;992;j
KH;sptinc992j;p72p73;2004;0.0082;992;j
KH;sptinc992j;p72p73;2005;0.0082;992;j
KH;sptinc992j;p72p73;2006;0.0082;992;j
KH;sptinc992j;p72p73;2007;0.0082;992;j
KH;sptinc992j;p72p73;2008;0.0082;992;j
KH;sptinc992j;p72p73;2009;0.0082;992;j
KH;sptinc992j;p72p73;2010;0.0079;992;j
KH;sptinc992j;p72p73;2011;0.0095;992;j
KH;sptinc992j;p72p73;2012;0.0096;992;j
KH;sptinc992j;p72p73;2013;0.0091;992;j
KH;sptinc992j;p72p73;2014;0.0097;992;j
KH;sptinc992j;p72p73;2015;0.0097;992;j
KH;sptinc992j;p72p73;2016;0.0097;992;j
KH;sptinc992j;p72p73;2017;0.0097;992;j
KH;sptinc992j;p72p73;2018;0.0097;992;j
KH;sptinc992j;p72p73;2019;0.0097;992;j
KH;sptinc992j;p72p73;2020;0.0097;992;j
KH;sptinc992j;p72p73;2021;0.0097;992;j
KH;sptinc992j;p0p11;1980;0.0011;992;j
KH;sptinc992j;p0p11;1981;0.0011;992;j
KH;sptinc992j;p0p11;1982;0.0011;992;j
KH;sptinc992j;p0p11;1983;0.0011;992;j
KH;sptinc992j;p0p11;1984;0.0011;992;j
KH;sptinc992j;p0p11;1985;0.0011;992;j
KH;sptinc992j;p0p11;1986;0.0011;992;j
KH;sptinc992j;p0p11;1987;0.0011;992;j
KH;sptinc992j;p0p11;1988;0.0011;992;j
KH;sptinc992j;p0p11;1989;0.0011;992;j
KH;sptinc992j;p0p11;1990;0.0011;992;j
KH;sptinc992j;p0p11;1991;0.0011;992;j
KH;sptinc992j;p0p11;1992;0.0011;992;j
KH;sptinc992j;p0p11;1993;0.0011;992;j
KH;sptinc992j;p0p11;1994;0.0011;992;j
KH;sptinc992j;p0p11;1995;0.0011;992;j
KH;sptinc992j;p0p11;1996;0.0011;992;j
KH;sptinc992j;p0p11;1997;0.0011;992;j
KH;sptinc992j;p0p11;1998;0.0011;992;j
KH;sptinc992j;p0p11;1999;0.0011;992;j
KH;sptinc992j;p0p11;2000;0.0011;992;j
KH;sptinc992j;p0p11;2001;0.0011;992;j
KH;sptinc992j;p0p11;2002;0.0011;992;j
KH;sptinc992j;p0p11;2003;0.0011;992;j
KH;sptinc992j;p0p11;2004;0.0011;992;j
KH;sptinc992j;p0p11;2005;0.0011;992;j
KH;sptinc992j;p0p11;2006;0.0011;992;j
KH;sptinc992j;p0p11;2007;0.0011;992;j
KH;sptinc992j;p0p11;2008;0.0011;992;j
KH;sptinc992j;p0p11;2009;0.0011;992;j
KH;sptinc992j;p0p11;2010;0.0014;992;j
KH;sptinc992j;p0p11;2011;0.0021;992;j
KH;sptinc992j;p0p11;2012;0.0023;992;j
KH;sptinc992j;p0p11;2013;0.0023;992;j
KH;sptinc992j;p0p11;2014;0.0018;992;j
KH;sptinc992j;p0p11;2015;0.0018;992;j
KH;sptinc992j;p0p11;2016;0.0018;992;j
KH;sptinc992j;p0p11;2017;0.0018;992;j
KH;sptinc992j;p0p11;2018;0.0018;992;j
KH;sptinc992j;p0p11;2019;0.0018;992;j
KH;sptinc992j;p0p11;2020;0.0018;992;j
KH;sptinc992j;p0p11;2021;0.0018;992;j
KH;sptinc992j;p0p29;1980;0.0231;992;j
KH;sptinc992j;p0p29;1981;0.0231;992;j
KH;sptinc992j;p0p29;1982;0.0231;992;j
KH;sptinc992j;p0p29;1983;0.0231;992;j
KH;sptinc992j;p0p29;1984;0.0231;992;j
KH;sptinc992j;p0p29;1985;0.0231;992;j
KH;sptinc992j;p0p29;1986;0.0231;992;j
KH;sptinc992j;p0p29;1987;0.0231;992;j
KH;sptinc992j;p0p29;1988;0.0231;992;j
KH;sptinc992j;p0p29;1989;0.0231;992;j
KH;sptinc992j;p0p29;1990;0.0231;992;j
KH;sptinc992j;p0p29;1991;0.0231;992;j
KH;sptinc992j;p0p29;1992;0.0231;992;j
KH;sptinc992j;p0p29;1993;0.0231;992;j
KH;sptinc992j;p0p29;1994;0.0231;992;j
KH;sptinc992j;p0p29;1995;0.0231;992;j
KH;sptinc992j;p0p29;1996;0.0231;992;j
KH;sptinc992j;p0p29;1997;0.0231;992;j
KH;sptinc992j;p0p29;1998;0.0231;992;j
KH;sptinc992j;p0p29;1999;0.0231;992;j
KH;sptinc992j;p0p29;2000;0.0231;992;j
KH;sptinc992j;p0p29;2001;0.0231;992;j
KH;sptinc992j;p0p29;2002;0.0231;992;j
KH;sptinc992j;p0p29;2003;0.0231;992;j
KH;sptinc992j;p0p29;2004;0.0231;992;j
KH;sptinc992j;p0p29;2005;0.0231;992;j
KH;sptinc992j;p0p29;2006;0.0231;992;j
KH;sptinc992j;p0p29;2007;0.0231;992;j
KH;sptinc992j;p0p29;2008;0.0231;992;j
KH;sptinc992j;p0p29;2009;0.0231;992;j
KH;sptinc992j;p0p29;2010;0.0287;992;j
KH;sptinc992j;p0p29;2011;0.0414;992;j
KH;sptinc992j;p0p29;2012;0.0438;992;j
KH;sptinc992j;p0p29;2013;0.0446;992;j
KH;sptinc992j;p0p29;2014;0.0379;992;j
KH;sptinc992j;p0p29;2015;0.038;992;j
KH;sptinc992j;p0p29;2016;0.0379;992;j
KH;sptinc992j;p0p29;2017;0.038;992;j
KH;sptinc992j;p0p29;2018;0.0381;992;j
KH;sptinc992j;p0p29;2019;0.0381;992;j
KH;sptinc992j;p0p29;2020;0.0381;992;j
KH;sptinc992j;p0p29;2021;0.0381;992;j
KH;sptinc992j;p0p43;1980;0.0581;992;j
KH;sptinc992j;p0p43;1981;0.0581;992;j
KH;sptinc992j;p0p43;1982;0.0581;992;j
KH;sptinc992j;p0p43;1983;0.0581;992;j
KH;sptinc992j;p0p43;1984;0.0581;992;j
KH;sptinc992j;p0p43;1985;0.0581;992;j
KH;sptinc992j;p0p43;1986;0.0581;992;j
KH;sptinc992j;p0p43;1987;0.0581;992;j
KH;sptinc992j;p0p43;1988;0.0581;992;j
KH;sptinc992j;p0p43;1989;0.0581;992;j
KH;sptinc992j;p0p43;1990;0.0581;992;j
KH;sptinc992j;p0p43;1991;0.0581;992;j
KH;sptinc992j;p0p43;1992;0.0581;992;j
KH;sptinc992j;p0p43;1993;0.0581;992;j
KH;sptinc992j;p0p43;1994;0.0581;992;j
KH;sptinc992j;p0p43;1995;0.0581;992;j
KH;sptinc992j;p0p43;1996;0.0581;992;j
KH;sptinc992j;p0p43;1997;0.0581;992;j
KH;sptinc992j;p0p43;1998;0.0581;992;j
KH;sptinc992j;p0p43;1999;0.0581;992;j
KH;sptinc992j;p0p43;2000;0.0581;992;j
KH;sptinc992j;p0p43;2001;0.0581;992;j
KH;sptinc992j;p0p43;2002;0.0581;992;j
KH;sptinc992j;p0p43;2003;0.0581;992;j
KH;sptinc992j;p0p43;2004;0.0581;992;j
KH;sptinc992j;p0p43;2005;0.0581;992;j
KH;sptinc992j;p0p43;2006;0.0581;992;j
KH;sptinc992j;p0p43;2007;0.0581;992;j
KH;sptinc992j;p0p43;2008;0.0581;992;j
KH;sptinc992j;p0p43;2009;0.0581;992;j
KH;sptinc992j;p0p43;2010;0.067;992;j
KH;sptinc992j;p0p43;2011;0.0915;992;j
KH;sptinc992j;p0p43;2012;0.096;992;j
KH;sptinc992j;p0p43;2013;0.0952;992;j
KH;sptinc992j;p0p43;2014;0.0955;992;j
KH;sptinc992j;p0p43;2015;0.0957;992;j
KH;sptinc992j;p0p43;2016;0.0955;992;j
KH;sptinc992j;p0p43;2017;0.0957;992;j
KH;sptinc992j;p0p43;2018;0.0961;992;j
KH;sptinc992j;p0p43;2019;0.0961;992;j
KH;sptinc992j;p0p43;2020;0.0961;992;j
KH;sptinc992j;p0p43;2021;0.0961;992;j
KH;sptinc992j;p43p100;1980;0.9387;992;j
KH;sptinc992j;p43p100;1981;0.9387;992;j
KH;sptinc992j;p43p100;1982;0.9387;992;j
KH;sptinc992j;p43p100;1983;0.9387;992;j
KH;sptinc992j;p43p100;1984;0.9387;992;j
KH;sptinc992j;p43p100;1985;0.9387;992;j
KH;sptinc992j;p43p100;1986;0.9387;992;j
KH;sptinc992j;p43p100;1987;0.9387;992;j
KH;sptinc992j;p43p100;1988;0.9387;992;j
KH;sptinc992j;p43p100;1989;0.9387;992;j
KH;sptinc992j;p43p100;1990;0.9387;992;j
KH;sptinc992j;p43p100;1991;0.9387;992;j
KH;sptinc992j;p43p100;1992;0.9387;992;j
KH;sptinc992j;p43p100;1993;0.9387;992;j
KH;sptinc992j;p43p100;1994;0.9387;992;j
KH;sptinc992j;p43p100;1995;0.9387;992;j
KH;sptinc992j;p43p100;1996;0.9387;992;j
KH;sptinc992j;p43p100;1997;0.9387;992;j
KH;sptinc992j;p43p100;1998;0.9387;992;j
KH;sptinc992j;p43p100;1999;0.9387;992;j
KH;sptinc992j;p43p100;2000;0.9387;992;j
KH;sptinc992j;p43p100;2001;0.9387;992;j
KH;sptinc992j;p43p100;2002;0.9387;992;j
KH;sptinc992j;p43p100;2003;0.9387;992;j
KH;sptinc992j;p43p100;2004;0.9387;992;j
KH;sptinc992j;p43p100;2005;0.9387;992;j
KH;sptinc992j;p43p100;2006;0.9387;992;j
KH;sptinc992j;p43p100;2007;0.9387;992;j
KH;sptinc992j;p43p100;2008;0.9387;992;j
KH;sptinc992j;p43p100;2009;0.9387;992;j
KH;sptinc992j;p43p100;2010;0.9296;992;j
KH;sptinc992j;p43p100;2011;0.9042;992;j
KH;sptinc992j;p43p100;2012;0.8995;992;j
KH;sptinc992j;p43p100;2013;0.9004;992;j
KH;sptinc992j;p43p100;2014;0.8996;992;j
KH;sptinc992j;p43p100;2015;0.8993;992;j
KH;sptinc992j;p43p100;2016;0.8995;992;j
KH;sptinc992j;p43p100;2017;0.8993;992;j
KH;sptinc992j;p43p100;2018;0.8989;992;j
KH;sptinc992j;p43p100;2019;0.8989;992;j
KH;sptinc992j;p43p100;2020;0.8989;992;j
KH;sptinc992j;p43p100;2021;0.8989;992;j
KH;sptinc992j;p50p90;1980;0.3435;992;j
KH;sptinc992j;p50p90;1981;0.3435;992;j
KH;sptinc992j;p50p90;1982;0.3435;992;j
KH;sptinc992j;p50p90;1983;0.3435;992;j
KH;sptinc992j;p50p90;1984;0.3435;992;j
KH;sptinc992j;p50p90;1985;0.3435;992;j
KH;sptinc992j;p50p90;1986;0.3435;992;j
KH;sptinc992j;p50p90;1987;0.3435;992;j
KH;sptinc992j;p50p90;1988;0.3435;992;j
KH;sptinc992j;p50p90;1989;0.3435;992;j
KH;sptinc992j;p50p90;1990;0.3435;992;j
KH;sptinc992j;p50p90;1991;0.3435;992;j
KH;sptinc992j;p50p90;1992;0.3435;992;j
KH;sptinc992j;p50p90;1993;0.3435;992;j
KH;sptinc992j;p50p90;1994;0.3435;992;j
KH;sptinc992j;p50p90;1995;0.3435;992;j
KH;sptinc992j;p50p90;1996;0.3435;992;j
KH;sptinc992j;p50p90;1997;0.3435;992;j
KH;sptinc992j;p50p90;1998;0.3435;992;j
KH;sptinc992j;p50p90;1999;0.3435;992;j
KH;sptinc992j;p50p90;2000;0.3435;992;j
KH;sptinc992j;p50p90;2001;0.3435;992;j
KH;sptinc992j;p50p90;2002;0.3435;992;j
KH;sptinc992j;p50p90;2003;0.3435;992;j
KH;sptinc992j;p50p90;2004;0.3435;992;j
KH;sptinc992j;p50p90;2005;0.3435;992;j
KH;sptinc992j;p50p90;2006;0.3435;992;j
KH;sptinc992j;p50p90;2007;0.3435;992;j
KH;sptinc992j;p50p90;2008;0.3435;992;j
KH;sptinc992j;p50p90;2009;0.3435;992;j
KH;sptinc992j;p50p90;2010;0.3332;992;j
KH;sptinc992j;p50p90;2011;0.3907;992;j
KH;sptinc992j;p50p90;2012;0.3972;992;j
KH;sptinc992j;p50p90;2013;0.3766;992;j
KH;sptinc992j;p50p90;2014;0.396;992;j
KH;sptinc992j;p50p90;2015;0.3962;992;j
KH;sptinc992j;p50p90;2016;0.396;992;j
KH;sptinc992j;p50p90;2017;0.3962;992;j
KH;sptinc992j;p50p90;2018;0.3964;992;j
KH;sptinc992j;p50p90;2019;0.3964;992;j
KH;sptinc992j;p50p90;2020;0.3964;992;j
KH;sptinc992j;p50p90;2021;0.3964;992;j
KH;sptinc992j;p58p59;1980;0.0054;992;j
KH;sptinc992j;p58p59;1981;0.0054;992;j
KH;sptinc992j;p58p59;1982;0.0054;992;j
KH;sptinc992j;p58p59;1983;0.0054;992;j
KH;sptinc992j;p58p59;1984;0.0054;992;j
KH;sptinc992j;p58p59;1985;0.0054;992;j
KH;sptinc992j;p58p59;1986;0.0054;992;j
KH;sptinc992j;p58p59;1987;0.0054;992;j
KH;sptinc992j;p58p59;1988;0.0054;992;j
KH;sptinc992j;p58p59;1989;0.0054;992;j
KH;sptinc992j;p58p59;1990;0.0054;992;j
KH;sptinc992j;p58p59;1991;0.0054;992;j
KH;sptinc992j;p58p59;1992;0.0054;992;j
KH;sptinc992j;p58p59;1993;0.0054;992;j
KH;sptinc992j;p58p59;1994;0.0054;992;j
KH;sptinc992j;p58p59;1995;0.0054;992;j
KH;sptinc992j;p58p59;1996;0.0054;992;j
KH;sptinc992j;p58p59;1997;0.0054;992;j
KH;sptinc992j;p58p59;1998;0.0054;992;j
KH;sptinc992j;p58p59;1999;0.0054;992;j
KH;sptinc992j;p58p59;2000;0.0054;992;j
KH;sptinc992j;p58p59;2001;0.0054;992;j
KH;sptinc992j;p58p59;2002;0.0054;992;j
KH;sptinc992j;p58p59;2003;0.0054;992;j
KH;sptinc992j;p58p59;2004;0.0054;992;j
KH;sptinc992j;p58p59;2005;0.0054;992;j
KH;sptinc992j;p58p59;2006;0.0054;992;j
KH;sptinc992j;p58p59;2007;0.0054;992;j
KH;sptinc992j;p58p59;2008;0.0054;992;j
KH;sptinc992j;p58p59;2009;0.0054;992;j
KH;sptinc992j;p58p59;2010;0.0054;992;j
KH;sptinc992j;p58p59;2011;0.0069;992;j
KH;sptinc992j;p58p59;2012;0.007;992;j
KH;sptinc992j;p58p59;2013;0.0068;992;j
KH;sptinc992j;p58p59;2014;0.0067;992;j
