country;variable;percentile;year;value;age;pop
KW;sptinc992j;p0p30;1985;0.0362;992;j
KW;sptinc992j;p0p30;1986;0.0362;992;j
KW;sptinc992j;p0p30;1987;0.0362;992;j
KW;sptinc992j;p0p30;1988;0.0362;992;j
KW;sptinc992j;p0p30;1989;0.0362;992;j
KW;sptinc992j;p0p30;1990;0.0362;992;j
KW;sptinc992j;p0p30;1991;0.0362;992;j
KW;sptinc992j;p0p30;1992;0.0362;992;j
KW;sptinc992j;p0p30;1993;0.0362;992;j
KW;sptinc992j;p0p30;1994;0.0362;992;j
KW;sptinc992j;p0p30;1995;0.0362;992;j
KW;sptinc992j;p0p30;1996;0.0362;992;j
KW;sptinc992j;p0p30;1997;0.0362;992;j
KW;sptinc992j;p0p30;1998;0.0362;992;j
KW;sptinc992j;p0p30;1999;0.0362;992;j
KW;sptinc992j;p0p30;2000;0.0362;992;j
KW;sptinc992j;p0p30;2001;0.0362;992;j
KW;sptinc992j;p0p30;2002;0.0362;992;j
KW;sptinc992j;p0p30;2003;0.0362;992;j
KW;sptinc992j;p0p30;2004;0.0362;992;j
KW;sptinc992j;p0p30;2005;0.0362;992;j
KW;sptinc992j;p0p30;2006;0.0362;992;j
KW;sptinc992j;p0p30;2007;0.0362;992;j
KW;sptinc992j;p0p30;2008;0.0373;992;j
KW;sptinc992j;p0p30;2009;0.0384;992;j
KW;sptinc992j;p0p30;2010;0.0397;992;j
KW;sptinc992j;p0p30;2011;0.0412;992;j
KW;sptinc992j;p0p30;2012;0.0428;992;j
KW;sptinc992j;p0p30;2013;0.0446;992;j
KW;sptinc992j;p0p30;2014;0.0446;992;j
KW;sptinc992j;p0p30;2015;0.0446;992;j
KW;sptinc992j;p0p30;2016;0.0446;992;j
KW;sptinc992j;p0p30;2017;0.0446;992;j
KW;sptinc992j;p0p30;2018;0.0446;992;j
KW;sptinc992j;p0p30;2019;0.0446;992;j
KW;sptinc992j;p0p30;2020;0.0446;992;j
KW;sptinc992j;p0p30;2021;0.0446;992;j
KW;sptinc992j;p0p73;1980;0.2289;992;j
KW;sptinc992j;p0p73;1981;0.2289;992;j
KW;sptinc992j;p0p73;1982;0.2289;992;j
KW;sptinc992j;p0p73;1983;0.2289;992;j
KW;sptinc992j;p0p73;1984;0.2289;992;j
KW;sptinc992j;p0p73;1985;0.2289;992;j
KW;sptinc992j;p0p73;1986;0.2289;992;j
KW;sptinc992j;p0p73;1987;0.2289;992;j
KW;sptinc992j;p0p73;1988;0.2289;992;j
KW;sptinc992j;p0p73;1989;0.2289;992;j
KW;sptinc992j;p0p73;1990;0.2289;992;j
KW;sptinc992j;p0p73;1991;0.2289;992;j
KW;sptinc992j;p0p73;1992;0.2289;992;j
KW;sptinc992j;p0p73;1993;0.2289;992;j
KW;sptinc992j;p0p73;1994;0.2289;992;j
KW;sptinc992j;p0p73;1995;0.2289;992;j
KW;sptinc992j;p0p73;1996;0.2289;992;j
KW;sptinc992j;p0p73;1997;0.2289;992;j
KW;sptinc992j;p0p73;1998;0.2289;992;j
KW;sptinc992j;p0p73;1999;0.2289;992;j
KW;sptinc992j;p0p73;2000;0.2289;992;j
KW;sptinc992j;p0p73;2001;0.2289;992;j
KW;sptinc992j;p0p73;2002;0.2289;992;j
KW;sptinc992j;p0p73;2003;0.2289;992;j
KW;sptinc992j;p0p73;2004;0.2289;992;j
KW;sptinc992j;p0p73;2005;0.2289;992;j
KW;sptinc992j;p0p73;2006;0.2289;992;j
KW;sptinc992j;p0p73;2007;0.2289;992;j
KW;sptinc992j;p0p73;2008;0.228;992;j
KW;sptinc992j;p0p73;2009;0.2269;992;j
KW;sptinc992j;p0p73;2010;0.2257;992;j
KW;sptinc992j;p0p73;2011;0.2243;992;j
KW;sptinc992j;p0p73;2012;0.2228;992;j
KW;sptinc992j;p0p73;2013;0.2211;992;j
KW;sptinc992j;p0p73;2014;0.2211;992;j
KW;sptinc992j;p0p73;2015;0.2211;992;j
KW;sptinc992j;p0p73;2016;0.2211;992;j
KW;sptinc992j;p0p73;2017;0.2211;992;j
KW;sptinc992j;p0p73;2018;0.2211;992;j
KW;sptinc992j;p0p73;2019;0.2211;992;j
KW;sptinc992j;p0p73;2020;0.2211;992;j
KW;sptinc992j;p0p73;2021;0.2211;992;j
KW;sptinc992j;p0p89;1980;0.412;992;j
KW;sptinc992j;p0p89;1981;0.412;992;j
KW;sptinc992j;p0p89;1982;0.412;992;j
KW;sptinc992j;p0p89;1983;0.412;992;j
KW;sptinc992j;p0p89;1984;0.412;992;j
KW;sptinc992j;p0p89;1985;0.412;992;j
KW;sptinc992j;p0p89;1986;0.412;992;j
KW;sptinc992j;p0p89;1987;0.412;992;j
KW;sptinc992j;p0p89;1988;0.412;992;j
KW;sptinc992j;p0p89;1989;0.412;992;j
KW;sptinc992j;p0p89;1990;0.412;992;j
KW;sptinc992j;p0p89;1991;0.412;992;j
KW;sptinc992j;p0p89;1992;0.412;992;j
KW;sptinc992j;p0p89;1993;0.412;992;j
KW;sptinc992j;p0p89;1994;0.412;992;j
KW;sptinc992j;p0p89;1995;0.412;992;j
KW;sptinc992j;p0p89;1996;0.412;992;j
KW;sptinc992j;p0p89;1997;0.412;992;j
KW;sptinc992j;p0p89;1998;0.412;992;j
KW;sptinc992j;p0p89;1999;0.412;992;j
KW;sptinc992j;p0p89;2000;0.412;992;j
KW;sptinc992j;p0p89;2001;0.412;992;j
KW;sptinc992j;p0p89;2002;0.412;992;j
KW;sptinc992j;p0p89;2003;0.412;992;j
KW;sptinc992j;p0p89;2004;0.412;992;j
KW;sptinc992j;p0p89;2005;0.412;992;j
KW;sptinc992j;p0p89;2006;0.412;992;j
KW;sptinc992j;p0p89;2007;0.412;992;j
KW;sptinc992j;p0p89;2008;0.4123;992;j
KW;sptinc992j;p0p89;2009;0.4127;992;j
KW;sptinc992j;p0p89;2010;0.413;992;j
KW;sptinc992j;p0p89;2011;0.4134;992;j
KW;sptinc992j;p0p89;2012;0.4139;992;j
KW;sptinc992j;p0p89;2013;0.4144;992;j
KW;sptinc992j;p0p89;2014;0.4144;992;j
KW;sptinc992j;p0p89;2015;0.4144;992;j
KW;sptinc992j;p0p89;2016;0.4144;992;j
KW;sptinc992j;p0p89;2017;0.4144;992;j
KW;sptinc992j;p0p89;2018;0.4144;992;j
KW;sptinc992j;p0p89;2019;0.4144;992;j
KW;sptinc992j;p0p89;2020;0.4144;992;j
KW;sptinc992j;p0p89;2021;0.4144;992;j
KW;sptinc992j;p70p71;1980;0.0074;992;j
KW;sptinc992j;p70p71;1981;0.0074;992;j
KW;sptinc992j;p70p71;1982;0.0074;992;j
KW;sptinc992j;p70p71;1983;0.0074;992;j
KW;sptinc992j;p70p71;1984;0.0074;992;j
KW;sptinc992j;p70p71;1985;0.0074;992;j
KW;sptinc992j;p70p71;1986;0.0074;992;j
KW;sptinc992j;p70p71;1987;0.0074;992;j
KW;sptinc992j;p70p71;1988;0.0074;992;j
KW;sptinc992j;p70p71;1989;0.0074;992;j
KW;sptinc992j;p70p71;1990;0.0074;992;j
KW;sptinc992j;p70p71;1991;0.0074;992;j
KW;sptinc992j;p70p71;1992;0.0074;992;j
KW;sptinc992j;p70p71;1993;0.0074;992;j
KW;sptinc992j;p70p71;1994;0.0074;992;j
KW;sptinc992j;p70p71;1995;0.0074;992;j
KW;sptinc992j;p70p71;1996;0.0074;992;j
KW;sptinc992j;p70p71;1997;0.0074;992;j
KW;sptinc992j;p70p71;1998;0.0074;992;j
KW;sptinc992j;p70p71;1999;0.0074;992;j
KW;sptinc992j;p70p71;2000;0.0074;992;j
KW;sptinc992j;p70p71;2001;0.0074;992;j
KW;sptinc992j;p70p71;2002;0.0074;992;j
KW;sptinc992j;p70p71;2003;0.0074;992;j
KW;sptinc992j;p70p71;2004;0.0074;992;j
KW;sptinc992j;p70p71;2005;0.0074;992;j
KW;sptinc992j;p70p71;2006;0.0074;992;j
KW;sptinc992j;p70p71;2007;0.0074;992;j
KW;sptinc992j;p70p71;2008;0.0073;992;j
KW;sptinc992j;p70p71;2009;0.0071;992;j
KW;sptinc992j;p70p71;2010;0.007;992;j
KW;sptinc992j;p70p71;2011;0.0068;992;j
KW;sptinc992j;p70p71;2012;0.0066;992;j
KW;sptinc992j;p70p71;2013;0.0064;992;j
KW;sptinc992j;p70p71;2014;0.0064;992;j
KW;sptinc992j;p70p71;2015;0.0064;992;j
KW;sptinc992j;p70p71;2016;0.0064;992;j
KW;sptinc992j;p70p71;2017;0.0064;992;j
KW;sptinc992j;p70p71;2018;0.0064;992;j
KW;sptinc992j;p70p71;2019;0.0064;992;j
KW;sptinc992j;p70p71;2020;0.0064;992;j
KW;sptinc992j;p70p71;2021;0.0064;992;j
KW;sptinc992j;p99.4p100;1980;0.1601;992;j
KW;sptinc992j;p99.4p100;1981;0.1601;992;j
KW;sptinc992j;p99.4p100;1982;0.1601;992;j
KW;sptinc992j;p99.4p100;1983;0.1601;992;j
KW;sptinc992j;p99.4p100;1984;0.1601;992;j
KW;sptinc992j;p99.4p100;1985;0.1601;992;j
KW;sptinc992j;p99.4p100;1986;0.1601;992;j
KW;sptinc992j;p99.4p100;1987;0.1601;992;j
KW;sptinc992j;p99.4p100;1988;0.1601;992;j
KW;sptinc992j;p99.4p100;1989;0.1601;992;j
KW;sptinc992j;p99.4p100;1990;0.1601;992;j
KW;sptinc992j;p99.4p100;1991;0.1601;992;j
KW;sptinc992j;p99.4p100;1992;0.1601;992;j
KW;sptinc992j;p99.4p100;1993;0.1601;992;j
KW;sptinc992j;p99.4p100;1994;0.1601;992;j
KW;sptinc992j;p99.4p100;1995;0.1601;992;j
KW;sptinc992j;p99.4p100;1996;0.1601;992;j
KW;sptinc992j;p99.4p100;1997;0.1601;992;j
KW;sptinc992j;p99.4p100;1998;0.1601;992;j
KW;sptinc992j;p99.4p100;1999;0.1601;992;j
KW;sptinc992j;p99.4p100;2000;0.1601;992;j
KW;sptinc992j;p99.4p100;2001;0.1601;992;j
KW;sptinc992j;p99.4p100;2002;0.1601;992;j
KW;sptinc992j;p99.4p100;2003;0.1601;992;j
KW;sptinc992j;p99.4p100;2004;0.1601;992;j
KW;sptinc992j;p99.4p100;2005;0.1601;992;j
KW;sptinc992j;p99.4p100;2006;0.1601;992;j
KW;sptinc992j;p99.4p100;2007;0.1601;992;j
KW;sptinc992j;p99.4p100;2008;0.1588;992;j
KW;sptinc992j;p99.4p100;2009;0.1574;992;j
KW;sptinc992j;p99.4p100;2010;0.1557;992;j
KW;sptinc992j;p99.4p100;2011;0.1539;992;j
KW;sptinc992j;p99.4p100;2012;0.1519;992;j
KW;sptinc992j;p99.4p100;2013;0.1496;992;j
KW;sptinc992j;p99.4p100;2014;0.1496;992;j
KW;sptinc992j;p99.4p100;2015;0.1496;992;j
KW;sptinc992j;p99.4p100;2016;0.1496;992;j
KW;sptinc992j;p99.4p100;2017;0.1496;992;j
KW;sptinc992j;p99.4p100;2018;0.1496;992;j
KW;sptinc992j;p99.4p100;2019;0.1496;992;j
KW;sptinc992j;p99.4p100;2020;0.1496;992;j
KW;sptinc992j;p99.4p100;2021;0.1496;992;j
KW;sptinc992j;p0p6;1980;0.0;992;j
KW;sptinc992j;p0p6;1981;0.0;992;j
KW;sptinc992j;p0p6;1982;0.0;992;j
KW;sptinc992j;p0p6;1983;0.0;992;j
KW;sptinc992j;p0p6;1984;0.0;992;j
KW;sptinc992j;p0p6;1985;0.0;992;j
KW;sptinc992j;p0p6;1986;0.0;992;j
KW;sptinc992j;p0p6;1987;0.0;992;j
KW;sptinc992j;p0p6;1988;0.0;992;j
KW;sptinc992j;p0p6;1989;0.0;992;j
KW;sptinc992j;p0p6;1990;0.0;992;j
KW;sptinc992j;p0p6;1991;0.0;992;j
KW;sptinc992j;p0p6;1992;0.0;992;j
KW;sptinc992j;p0p6;1993;0.0;992;j
KW;sptinc992j;p0p6;1994;0.0;992;j
KW;sptinc992j;p0p6;1995;0.0;992;j
KW;sptinc992j;p0p6;1996;0.0;992;j
KW;sptinc992j;p0p6;1997;0.0;992;j
KW;sptinc992j;p0p6;1998;0.0;992;j
KW;sptinc992j;p0p6;1999;0.0;992;j
KW;sptinc992j;p0p6;2000;0.0;992;j
KW;sptinc992j;p0p6;2001;0.0;992;j
KW;sptinc992j;p0p6;2002;0.0;992;j
KW;sptinc992j;p0p6;2003;0.0;992;j
KW;sptinc992j;p0p6;2004;0.0;992;j
KW;sptinc992j;p0p6;2005;0.0;992;j
KW;sptinc992j;p0p6;2006;0.0;992;j
KW;sptinc992j;p0p6;2007;0.0;992;j
KW;sptinc992j;p0p6;2008;0.0;992;j
KW;sptinc992j;p0p6;2009;0.0;992;j
KW;sptinc992j;p0p6;2010;0.0;992;j
KW;sptinc992j;p0p6;2011;0.0;992;j
KW;sptinc992j;p0p6;2012;0.0;992;j
KW;sptinc992j;p0p6;2013;0.0;992;j
KW;sptinc992j;p0p6;2014;0.0;992;j
KW;sptinc992j;p0p6;2015;0.0;992;j
KW;sptinc992j;p0p6;2016;0.0;992;j
KW;sptinc992j;p0p6;2017;0.0;992;j
KW;sptinc992j;p0p6;2018;0.0;992;j
KW;sptinc992j;p0p6;2019;0.0;992;j
KW;sptinc992j;p0p6;2020;0.0;992;j
KW;sptinc992j;p0p6;2021;0.0;992;j
KW;sptinc992j;p0p95;1980;0.5598;992;j
KW;sptinc992j;p0p95;1981;0.5598;992;j
KW;sptinc992j;p0p95;1982;0.5598;992;j
KW;sptinc992j;p0p95;1983;0.5598;992;j
KW;sptinc992j;p0p95;1984;0.5598;992;j
KW;sptinc992j;p0p95;1985;0.5598;992;j
KW;sptinc992j;p0p95;1986;0.5598;992;j
KW;sptinc992j;p0p95;1987;0.5598;992;j
KW;sptinc992j;p0p95;1988;0.5598;992;j
KW;sptinc992j;p0p95;1989;0.5598;992;j
KW;sptinc992j;p0p95;1990;0.5598;992;j
KW;sptinc992j;p0p95;1991;0.5598;992;j
KW;sptinc992j;p0p95;1992;0.5598;992;j
KW;sptinc992j;p0p95;1993;0.5598;992;j
KW;sptinc992j;p0p95;1994;0.5598;992;j
KW;sptinc992j;p0p95;1995;0.5598;992;j
KW;sptinc992j;p0p95;1996;0.5598;992;j
KW;sptinc992j;p0p95;1997;0.5598;992;j
KW;sptinc992j;p0p95;1998;0.5598;992;j
KW;sptinc992j;p0p95;1999;0.5598;992;j
KW;sptinc992j;p0p95;2000;0.5598;992;j
KW;sptinc992j;p0p95;2001;0.5598;992;j
KW;sptinc992j;p0p95;2002;0.5598;992;j
KW;sptinc992j;p0p95;2003;0.5598;992;j
KW;sptinc992j;p0p95;2004;0.5598;992;j
KW;sptinc992j;p0p95;2005;0.5598;992;j
KW;sptinc992j;p0p95;2006;0.5598;992;j
KW;sptinc992j;p0p95;2007;0.5598;992;j
KW;sptinc992j;p0p95;2008;0.5616;992;j
KW;sptinc992j;p0p95;2009;0.5636;992;j
KW;sptinc992j;p0p95;2010;0.5658;992;j
KW;sptinc992j;p0p95;2011;0.5683;992;j
KW;sptinc992j;p0p95;2012;0.5711;992;j
KW;sptinc992j;p0p95;2013;0.5743;992;j
KW;sptinc992j;p0p95;2014;0.5743;992;j
KW;sptinc992j;p0p95;2015;0.5743;992;j
KW;sptinc992j;p0p95;2016;0.5743;992;j
KW;sptinc992j;p0p95;2017;0.5743;992;j
KW;sptinc992j;p0p95;2018;0.5743;992;j
KW;sptinc992j;p0p95;2019;0.5743;992;j
KW;sptinc992j;p0p95;2020;0.5743;992;j
KW;sptinc992j;p0p95;2021;0.5743;992;j
KW;sptinc992j;p90p100;1980;0.5475;992;j
KW;sptinc992j;p90p100;1981;0.5475;992;j
KW;sptinc992j;p90p100;1982;0.5475;992;j
KW;sptinc992j;p90p100;1983;0.5475;992;j
KW;sptinc992j;p90p100;1984;0.5475;992;j
KW;sptinc992j;p90p100;1985;0.5475;992;j
KW;sptinc992j;p90p100;1986;0.5475;992;j
KW;sptinc992j;p90p100;1987;0.5475;992;j
KW;sptinc992j;p90p100;1988;0.5475;992;j
KW;sptinc992j;p90p100;1989;0.5475;992;j
KW;sptinc992j;p90p100;1990;0.5475;992;j
KW;sptinc992j;p90p100;1991;0.5475;992;j
KW;sptinc992j;p90p100;1992;0.5475;992;j
KW;sptinc992j;p90p100;1993;0.5475;992;j
KW;sptinc992j;p90p100;1994;0.5475;992;j
KW;sptinc992j;p90p100;1995;0.5475;992;j
KW;sptinc992j;p90p100;1996;0.5475;992;j
KW;sptinc992j;p90p100;1997;0.5475;992;j
KW;sptinc992j;p90p100;1998;0.5475;992;j
KW;sptinc992j;p90p100;1999;0.5475;992;j
KW;sptinc992j;p90p100;2000;0.5475;992;j
KW;sptinc992j;p90p100;2001;0.5475;992;j
KW;sptinc992j;p90p100;2002;0.5475;992;j
KW;sptinc992j;p90p100;2003;0.5475;992;j
KW;sptinc992j;p90p100;2004;0.5475;992;j
KW;sptinc992j;p90p100;2005;0.5475;992;j
KW;sptinc992j;p90p100;2006;0.5475;992;j
KW;sptinc992j;p90p100;2007;0.5475;992;j
KW;sptinc992j;p90p100;2008;0.5466;992;j
KW;sptinc992j;p90p100;2009;0.5456;992;j
KW;sptinc992j;p90p100;2010;0.5445;992;j
KW;sptinc992j;p90p100;2011;0.5433;992;j
KW;sptinc992j;p90p100;2012;0.5419;992;j
KW;sptinc992j;p90p100;2013;0.5403;992;j
KW;sptinc992j;p90p100;2014;0.5403;992;j
KW;sptinc992j;p90p100;2015;0.5403;992;j
KW;sptinc992j;p90p100;2016;0.5403;992;j
KW;sptinc992j;p90p100;2017;0.5403;992;j
KW;sptinc992j;p90p100;2018;0.5403;992;j
KW;sptinc992j;p90p100;2019;0.5403;992;j
KW;sptinc992j;p90p100;2020;0.5403;992;j
KW;sptinc992j;p90p100;2021;0.5403;992;j
KW;shweal992j;p59p100;1995;0.9629;992;j
KW;shweal992j;p59p100;1996;0.9629;992;j
KW;shweal992j;p59p100;1997;0.9628;992;j
KW;shweal992j;p59p100;1998;0.9628;992;j
KW;shweal992j;p59p100;1999;0.9628;992;j
KW;shweal992j;p59p100;2000;0.9625;992;j
KW;shweal992j;p59p100;2001;0.9623;992;j
KW;shweal992j;p59p100;2002;0.9623;992;j
KW;shweal992j;p59p100;2003;0.9625;992;j
KW;shweal992j;p59p100;2004;0.9621;992;j
KW;shweal992j;p59p100;2005;0.9621;992;j
KW;shweal992j;p59p100;2006;0.9623;992;j
KW;shweal992j;p59p100;2007;0.9619;992;j
KW;shweal992j;p59p100;2008;0.9623;992;j
KW;shweal992j;p59p100;2009;0.9629;992;j
KW;shweal992j;p59p100;2010;0.9629;992;j
KW;shweal992j;p59p100;2011;0.9634;992;j
KW;shweal992j;p59p100;2012;0.9621;992;j
KW;shweal992j;p59p100;2013;0.9618;992;j
KW;shweal992j;p59p100;2014;0.9616;992;j
KW;shweal992j;p59p100;2015;0.9611;992;j
KW;shweal992j;p59p100;2016;0.9605;992;j
KW;shweal992j;p59p100;2017;0.961;992;j
KW;shweal992j;p59p100;2018;0.9609;992;j
KW;shweal992j;p59p100;2019;0.9606;992;j
KW;shweal992j;p59p100;2020;0.9607;992;j
KW;shweal992j;p59p100;2021;0.9606;992;j
KW;shweal992j;p72p73;1995;0.0052;992;j
KW;shweal992j;p72p73;1996;0.0052;992;j
KW;shweal992j;p72p73;1997;0.0052;992;j
KW;shweal992j;p72p73;1998;0.0052;992;j
KW;shweal992j;p72p73;1999;0.0052;992;j
KW;shweal992j;p72p73;2000;0.0053;992;j
KW;shweal992j;p72p73;2001;0.0053;992;j
KW;shweal992j;p72p73;2002;0.0053;992;j
KW;shweal992j;p72p73;2003;0.0053;992;j
KW;shweal992j;p72p73;2004;0.0053;992;j
KW;shweal992j;p72p73;2005;0.0053;992;j
KW;shweal992j;p72p73;2006;0.0053;992;j
KW;shweal992j;p72p73;2007;0.0053;992;j
KW;shweal992j;p72p73;2008;0.0053;992;j
KW;shweal992j;p72p73;2009;0.0053;992;j
KW;shweal992j;p72p73;2010;0.0053;992;j
KW;shweal992j;p72p73;2011;0.0053;992;j
KW;shweal992j;p72p73;2012;0.0055;992;j
KW;shweal992j;p72p73;2013;0.0056;992;j
KW;shweal992j;p72p73;2014;0.0056;992;j
KW;shweal992j;p72p73;2015;0.0057;992;j
KW;shweal992j;p72p73;2016;0.0058;992;j
KW;shweal992j;p72p73;2017;0.0057;992;j
KW;shweal992j;p72p73;2018;0.0057;992;j
KW;shweal992j;p72p73;2019;0.0058;992;j
KW;shweal992j;p72p73;2020;0.0057;992;j
KW;shweal992j;p72p73;2021;0.0058;992;j
KW;shweal992j;p98p99;1995;0.071;992;j
KW;shweal992j;p98p99;1996;0.0711;992;j
KW;shweal992j;p98p99;1997;0.0713;992;j
KW;shweal992j;p98p99;1998;0.0714;992;j
KW;shweal992j;p98p99;1999;0.0715;992;j
KW;shweal992j;p98p99;2000;0.0716;992;j
KW;shweal992j;p98p99;2001;0.0718;992;j
KW;shweal992j;p98p99;2002;0.0719;992;j
KW;shweal992j;p98p99;2003;0.0721;992;j
KW;shweal992j;p98p99;2004;0.0722;992;j
KW;shweal992j;p98p99;2005;0.0724;992;j
KW;shweal992j;p98p99;2006;0.0726;992;j
KW;shweal992j;p98p99;2007;0.0728;992;j
KW;shweal992j;p98p99;2008;0.073;992;j
KW;shweal992j;p98p99;2009;0.0731;992;j
KW;shweal992j;p98p99;2010;0.0733;992;j
KW;shweal992j;p98p99;2011;0.0733;992;j
KW;shweal992j;p98p99;2012;0.0761;992;j
KW;shweal992j;p98p99;2013;0.0772;992;j
KW;shweal992j;p98p99;2014;0.0777;992;j
KW;shweal992j;p98p99;2015;0.0788;992;j
KW;shweal992j;p98p99;2016;0.0799;992;j
KW;shweal992j;p98p99;2017;0.0791;992;j
KW;shweal992j;p98p99;2018;0.0793;992;j
KW;shweal992j;p98p99;2019;0.08;992;j
KW;shweal992j;p98p99;2020;0.08;992;j
KW;shweal992j;p98p99;2021;0.08;992;j
KW;sptinc992j;p0p25;1980;0.0242;992;j
KW;sptinc992j;p0p25;1981;0.0242;992;j
KW;sptinc992j;p0p25;1982;0.0242;992;j
KW;sptinc992j;p0p25;1983;0.0242;992;j
KW;sptinc992j;p0p25;1984;0.0242;992;j
KW;sptinc992j;p0p25;1985;0.0242;992;j
KW;sptinc992j;p0p25;1986;0.0242;992;j
KW;sptinc992j;p0p25;1987;0.0242;992;j
KW;sptinc992j;p0p25;1988;0.0242;992;j
KW;sptinc992j;p0p25;1989;0.0242;992;j
KW;sptinc992j;p0p25;1990;0.0242;992;j
KW;sptinc992j;p0p25;1991;0.0242;992;j
KW;sptinc992j;p0p25;1992;0.0242;992;j
KW;sptinc992j;p0p25;1993;0.0242;992;j
KW;sptinc992j;p0p25;1994;0.0242;992;j
KW;sptinc992j;p0p25;1995;0.0242;992;j
KW;sptinc992j;p0p25;1996;0.0242;992;j
KW;sptinc992j;p0p25;1997;0.0242;992;j
KW;sptinc992j;p0p25;1998;0.0242;992;j
KW;sptinc992j;p0p25;1999;0.0242;992;j
KW;sptinc992j;p0p25;2000;0.0242;992;j
KW;sptinc992j;p0p25;2001;0.0242;992;j
KW;sptinc992j;p0p25;2002;0.0242;992;j
KW;sptinc992j;p0p25;2003;0.0242;992;j
KW;sptinc992j;p0p25;2004;0.0242;992;j
KW;sptinc992j;p0p25;2005;0.0242;992;j
KW;sptinc992j;p0p25;2006;0.0242;992;j
KW;sptinc992j;p0p25;2007;0.0242;992;j
KW;sptinc992j;p0p25;2008;0.0249;992;j
KW;sptinc992j;p0p25;2009;0.0257;992;j
KW;sptinc992j;p0p25;2010;0.0265;992;j
KW;sptinc992j;p0p25;2011;0.0275;992;j
KW;sptinc992j;p0p25;2012;0.0286;992;j
KW;sptinc992j;p0p25;2013;0.0298;992;j
KW;sptinc992j;p0p25;2014;0.0298;992;j
KW;sptinc992j;p0p25;2015;0.0298;992;j
KW;sptinc992j;p0p25;2016;0.0298;992;j
KW;sptinc992j;p0p25;2017;0.0298;992;j
KW;sptinc992j;p0p25;2018;0.0298;992;j
KW;sptinc992j;p0p25;2019;0.0298;992;j
KW;sptinc992j;p0p25;2020;0.0298;992;j
KW;sptinc992j;p0p25;2021;0.0298;992;j
KW;sptinc992j;p0p83;1980;0.3243;992;j
KW;sptinc992j;p0p83;1981;0.3243;992;j
KW;sptinc992j;p0p83;1982;0.3243;992;j
KW;sptinc992j;p0p83;1983;0.3243;992;j
KW;sptinc992j;p0p83;1984;0.3243;992;j
KW;sptinc992j;p0p83;1985;0.3243;992;j
KW;sptinc992j;p0p83;1986;0.3243;992;j
KW;sptinc992j;p0p83;1987;0.3243;992;j
KW;sptinc992j;p0p83;1988;0.3243;992;j
KW;sptinc992j;p0p83;1989;0.3243;992;j
KW;sptinc992j;p0p83;1990;0.3243;992;j
KW;sptinc992j;p0p83;1991;0.3243;992;j
KW;sptinc992j;p0p83;1992;0.3243;992;j
KW;sptinc992j;p0p83;1993;0.3243;992;j
KW;sptinc992j;p0p83;1994;0.3243;992;j
KW;sptinc992j;p0p83;1995;0.3243;992;j
KW;sptinc992j;p0p83;1996;0.3243;992;j
KW;sptinc992j;p0p83;1997;0.3243;992;j
KW;sptinc992j;p0p83;1998;0.3243;992;j
KW;sptinc992j;p0p83;1999;0.3243;992;j
KW;sptinc992j;p0p83;2000;0.3243;992;j
KW;sptinc992j;p0p83;2001;0.3243;992;j
KW;sptinc992j;p0p83;2002;0.3243;992;j
KW;sptinc992j;p0p83;2003;0.3243;992;j
KW;sptinc992j;p0p83;2004;0.3243;992;j
KW;sptinc992j;p0p83;2005;0.3243;992;j
KW;sptinc992j;p0p83;2006;0.3243;992;j
KW;sptinc992j;p0p83;2007;0.3243;992;j
KW;sptinc992j;p0p83;2008;0.3237;992;j
KW;sptinc992j;p0p83;2009;0.323;992;j
KW;sptinc992j;p0p83;2010;0.3222;992;j
KW;sptinc992j;p0p83;2011;0.3213;992;j
KW;sptinc992j;p0p83;2012;0.3203;992;j
KW;sptinc992j;p0p83;2013;0.3191;992;j
KW;sptinc992j;p0p83;2014;0.3191;992;j
KW;sptinc992j;p0p83;2015;0.3191;992;j
KW;sptinc992j;p0p83;2016;0.3191;992;j
KW;sptinc992j;p0p83;2017;0.3191;992;j
KW;sptinc992j;p0p83;2018;0.3191;992;j
KW;sptinc992j;p0p83;2019;0.3191;992;j
KW;sptinc992j;p0p83;2020;0.3191;992;j
KW;sptinc992j;p0p83;2021;0.3191;992;j
KW;sptinc992j;p30p31;1980;0.0027;992;j
KW;sptinc992j;p30p31;1981;0.0027;992;j
KW;sptinc992j;p30p31;1982;0.0027;992;j
KW;sptinc992j;p30p31;1983;0.0027;992;j
KW;sptinc992j;p30p31;1984;0.0027;992;j
KW;sptinc992j;p30p31;1985;0.0027;992;j
KW;sptinc992j;p30p31;1986;0.0027;992;j
KW;sptinc992j;p30p31;1987;0.0027;992;j
KW;sptinc992j;p30p31;1988;0.0027;992;j
KW;sptinc992j;p30p31;1989;0.0027;992;j
KW;sptinc992j;p30p31;1990;0.0027;992;j
KW;sptinc992j;p30p31;1991;0.0027;992;j
KW;sptinc992j;p30p31;1992;0.0027;992;j
KW;sptinc992j;p30p31;1993;0.0027;992;j
KW;sptinc992j;p30p31;1994;0.0027;992;j
KW;sptinc992j;p30p31;1995;0.0027;992;j
KW;sptinc992j;p30p31;1996;0.0027;992;j
KW;sptinc992j;p30p31;1997;0.0027;992;j
KW;sptinc992j;p30p31;1998;0.0027;992;j
KW;sptinc992j;p30p31;1999;0.0027;992;j
KW;sptinc992j;p30p31;2000;0.0027;992;j
KW;sptinc992j;p30p31;2001;0.0027;992;j
KW;sptinc992j;p30p31;2002;0.0027;992;j
KW;sptinc992j;p30p31;2003;0.0027;992;j
