country;variable;percentile;year;value;age;pop
MW;shweal992j;p11p100;2020;1.0242;992;j
MW;shweal992j;p11p100;2021;1.0242;992;j
MW;shweal992j;p41p42;1995;0.0008;992;j
MW;shweal992j;p41p42;1996;0.0008;992;j
MW;shweal992j;p41p42;1997;0.0008;992;j
MW;shweal992j;p41p42;1998;0.0008;992;j
MW;shweal992j;p41p42;1999;0.0008;992;j
MW;shweal992j;p41p42;2000;0.0009;992;j
MW;shweal992j;p41p42;2001;0.0009;992;j
MW;shweal992j;p41p42;2002;0.001;992;j
MW;shweal992j;p41p42;2003;0.0013;992;j
MW;shweal992j;p41p42;2004;0.002;992;j
MW;shweal992j;p41p42;2005;0.0019;992;j
MW;shweal992j;p41p42;2006;0.0017;992;j
MW;shweal992j;p41p42;2007;0.0016;992;j
MW;shweal992j;p41p42;2008;0.0015;992;j
MW;shweal992j;p41p42;2009;0.0014;992;j
MW;shweal992j;p41p42;2010;0.0013;992;j
MW;shweal992j;p41p42;2011;0.0013;992;j
MW;shweal992j;p41p42;2012;0.0013;992;j
MW;shweal992j;p41p42;2013;0.0013;992;j
MW;shweal992j;p41p42;2014;0.0013;992;j
MW;shweal992j;p41p42;2015;0.0012;992;j
MW;shweal992j;p41p42;2016;0.0012;992;j
MW;shweal992j;p41p42;2017;0.0012;992;j
MW;shweal992j;p41p42;2018;0.0012;992;j
MW;shweal992j;p41p42;2019;0.0012;992;j
MW;shweal992j;p41p42;2020;0.0012;992;j
MW;shweal992j;p41p42;2021;0.0012;992;j
MW;shweal992j;p61p100;1995;0.9945;992;j
MW;shweal992j;p61p100;1996;0.9945;992;j
MW;shweal992j;p61p100;1997;0.9946;992;j
MW;shweal992j;p61p100;1998;0.9942;992;j
MW;shweal992j;p61p100;1999;0.9941;992;j
MW;shweal992j;p61p100;2000;0.9932;992;j
MW;shweal992j;p61p100;2001;0.9906;992;j
MW;shweal992j;p61p100;2002;0.9825;992;j
MW;shweal992j;p61p100;2003;0.9632;992;j
MW;shweal992j;p61p100;2004;0.9247;992;j
MW;shweal992j;p61p100;2005;0.9326;992;j
MW;shweal992j;p61p100;2006;0.9431;992;j
MW;shweal992j;p61p100;2007;0.9474;992;j
MW;shweal992j;p61p100;2008;0.9537;992;j
MW;shweal992j;p61p100;2009;0.9592;992;j
MW;shweal992j;p61p100;2010;0.9637;992;j
MW;shweal992j;p61p100;2011;0.9643;992;j
MW;shweal992j;p61p100;2012;0.9653;992;j
MW;shweal992j;p61p100;2013;0.9664;992;j
MW;shweal992j;p61p100;2014;0.9671;992;j
MW;shweal992j;p61p100;2015;0.9684;992;j
MW;shweal992j;p61p100;2016;0.9692;992;j
MW;shweal992j;p61p100;2017;0.9692;992;j
MW;shweal992j;p61p100;2018;0.9693;992;j
MW;shweal992j;p61p100;2019;0.9693;992;j
MW;shweal992j;p61p100;2020;0.9694;992;j
MW;shweal992j;p61p100;2021;0.9693;992;j
MW;sptinc992j;p43p44;1980;0.0017;992;j
MW;sptinc992j;p43p44;1981;0.0017;992;j
MW;sptinc992j;p43p44;1982;0.0017;992;j
MW;sptinc992j;p43p44;1983;0.0017;992;j
MW;sptinc992j;p43p44;1984;0.0017;992;j
MW;sptinc992j;p43p44;1985;0.0017;992;j
MW;sptinc992j;p43p44;1986;0.0017;992;j
MW;sptinc992j;p43p44;1987;0.0017;992;j
MW;sptinc992j;p43p44;1988;0.0017;992;j
MW;sptinc992j;p43p44;1989;0.0017;992;j
MW;sptinc992j;p43p44;1990;0.0017;992;j
MW;sptinc992j;p43p44;1991;0.0017;992;j
MW;sptinc992j;p43p44;1992;0.0017;992;j
MW;sptinc992j;p43p44;1993;0.0017;992;j
MW;sptinc992j;p43p44;1994;0.0017;992;j
MW;sptinc992j;p43p44;1995;0.0017;992;j
MW;sptinc992j;p43p44;1996;0.0017;992;j
MW;sptinc992j;p43p44;1997;0.0017;992;j
MW;sptinc992j;p43p44;1998;0.0021;992;j
MW;sptinc992j;p43p44;1999;0.0025;992;j
MW;sptinc992j;p43p44;2000;0.0029;992;j
MW;sptinc992j;p43p44;2001;0.0033;992;j
MW;sptinc992j;p43p44;2002;0.0037;992;j
MW;sptinc992j;p43p44;2003;0.0041;992;j
MW;sptinc992j;p43p44;2004;0.0045;992;j
MW;sptinc992j;p43p44;2005;0.0044;992;j
MW;sptinc992j;p43p44;2006;0.0043;992;j
MW;sptinc992j;p43p44;2007;0.0042;992;j
MW;sptinc992j;p43p44;2008;0.0041;992;j
MW;sptinc992j;p43p44;2009;0.004;992;j
MW;sptinc992j;p43p44;2010;0.0039;992;j
MW;sptinc992j;p43p44;2011;0.0039;992;j
MW;sptinc992j;p43p44;2012;0.0039;992;j
MW;sptinc992j;p43p44;2013;0.0039;992;j
MW;sptinc992j;p43p44;2014;0.0039;992;j
MW;sptinc992j;p43p44;2015;0.004;992;j
MW;sptinc992j;p43p44;2016;0.004;992;j
MW;sptinc992j;p43p44;2017;0.004;992;j
MW;sptinc992j;p43p44;2018;0.004;992;j
MW;sptinc992j;p43p44;2019;0.004;992;j
MW;sptinc992j;p43p44;2020;0.004;992;j
MW;sptinc992j;p43p44;2021;0.004;992;j
MW;shweal992j;p99.995p100;1995;0.08;992;j
MW;shweal992j;p99.995p100;1996;0.08;992;j
MW;shweal992j;p99.995p100;1997;0.08;992;j
MW;shweal992j;p99.995p100;1998;0.0799;992;j
MW;shweal992j;p99.995p100;1999;0.0799;992;j
MW;shweal992j;p99.995p100;2000;0.0797;992;j
MW;shweal992j;p99.995p100;2001;0.079;992;j
MW;shweal992j;p99.995p100;2002;0.0769;992;j
MW;shweal992j;p99.995p100;2003;0.0719;992;j
MW;shweal992j;p99.995p100;2004;0.0584;992;j
MW;shweal992j;p99.995p100;2005;0.0617;992;j
MW;shweal992j;p99.995p100;2006;0.0656;992;j
MW;shweal992j;p99.995p100;2007;0.0671;992;j
MW;shweal992j;p99.995p100;2008;0.0691;992;j
MW;shweal992j;p99.995p100;2009;0.0707;992;j
MW;shweal992j;p99.995p100;2010;0.072;992;j
MW;shweal992j;p99.995p100;2011;0.0722;992;j
MW;shweal992j;p99.995p100;2012;0.0724;992;j
MW;shweal992j;p99.995p100;2013;0.0727;992;j
MW;shweal992j;p99.995p100;2014;0.0729;992;j
MW;shweal992j;p99.995p100;2015;0.0733;992;j
MW;shweal992j;p99.995p100;2016;0.0735;992;j
MW;shweal992j;p99.995p100;2017;0.0735;992;j
MW;shweal992j;p99.995p100;2018;0.0735;992;j
MW;shweal992j;p99.995p100;2019;0.0735;992;j
MW;shweal992j;p99.995p100;2020;0.0735;992;j
MW;shweal992j;p99.995p100;2021;0.0735;992;j
MW;sptinc992j;p0p21;1980;0.0077;992;j
MW;sptinc992j;p0p21;1981;0.0077;992;j
MW;sptinc992j;p0p21;1982;0.0077;992;j
MW;sptinc992j;p0p21;1983;0.0077;992;j
MW;sptinc992j;p0p21;1984;0.0077;992;j
MW;sptinc992j;p0p21;1985;0.0077;992;j
MW;sptinc992j;p0p21;1986;0.0077;992;j
MW;sptinc992j;p0p21;1987;0.0077;992;j
MW;sptinc992j;p0p21;1988;0.0077;992;j
MW;sptinc992j;p0p21;1989;0.0077;992;j
MW;sptinc992j;p0p21;1990;0.0077;992;j
MW;sptinc992j;p0p21;1991;0.0077;992;j
MW;sptinc992j;p0p21;1992;0.0077;992;j
MW;sptinc992j;p0p21;1993;0.0077;992;j
MW;sptinc992j;p0p21;1994;0.0077;992;j
MW;sptinc992j;p0p21;1995;0.0077;992;j
MW;sptinc992j;p0p21;1996;0.0077;992;j
MW;sptinc992j;p0p21;1997;0.0077;992;j
MW;sptinc992j;p0p21;1998;0.0094;992;j
MW;sptinc992j;p0p21;1999;0.011;992;j
MW;sptinc992j;p0p21;2000;0.0127;992;j
MW;sptinc992j;p0p21;2001;0.0143;992;j
MW;sptinc992j;p0p21;2002;0.016;992;j
MW;sptinc992j;p0p21;2003;0.0177;992;j
MW;sptinc992j;p0p21;2004;0.0194;992;j
MW;sptinc992j;p0p21;2005;0.0187;992;j
MW;sptinc992j;p0p21;2006;0.0181;992;j
MW;sptinc992j;p0p21;2007;0.0174;992;j
MW;sptinc992j;p0p21;2008;0.0168;992;j
MW;sptinc992j;p0p21;2009;0.0162;992;j
MW;sptinc992j;p0p21;2010;0.0155;992;j
MW;sptinc992j;p0p21;2011;0.0158;992;j
MW;sptinc992j;p0p21;2012;0.0162;992;j
MW;sptinc992j;p0p21;2013;0.0165;992;j
MW;sptinc992j;p0p21;2014;0.0168;992;j
MW;sptinc992j;p0p21;2015;0.0171;992;j
MW;sptinc992j;p0p21;2016;0.0174;992;j
MW;sptinc992j;p0p21;2017;0.0174;992;j
MW;sptinc992j;p0p21;2018;0.0174;992;j
MW;sptinc992j;p0p21;2019;0.0174;992;j
MW;sptinc992j;p0p21;2020;0.0174;992;j
MW;sptinc992j;p0p21;2021;0.0174;992;j
MW;sptinc992j;p10p11;1980;0.0004;992;j
MW;sptinc992j;p10p11;1981;0.0004;992;j
MW;sptinc992j;p10p11;1982;0.0004;992;j
MW;sptinc992j;p10p11;1983;0.0004;992;j
MW;sptinc992j;p10p11;1984;0.0004;992;j
MW;sptinc992j;p10p11;1985;0.0004;992;j
MW;sptinc992j;p10p11;1986;0.0004;992;j
MW;sptinc992j;p10p11;1987;0.0004;992;j
MW;sptinc992j;p10p11;1988;0.0004;992;j
MW;sptinc992j;p10p11;1989;0.0004;992;j
MW;sptinc992j;p10p11;1990;0.0004;992;j
MW;sptinc992j;p10p11;1991;0.0004;992;j
MW;sptinc992j;p10p11;1992;0.0004;992;j
MW;sptinc992j;p10p11;1993;0.0004;992;j
MW;sptinc992j;p10p11;1994;0.0004;992;j
MW;sptinc992j;p10p11;1995;0.0004;992;j
MW;sptinc992j;p10p11;1996;0.0004;992;j
MW;sptinc992j;p10p11;1997;0.0004;992;j
MW;sptinc992j;p10p11;1998;0.0005;992;j
MW;sptinc992j;p10p11;1999;0.0005;992;j
MW;sptinc992j;p10p11;2000;0.0006;992;j
MW;sptinc992j;p10p11;2001;0.0007;992;j
MW;sptinc992j;p10p11;2002;0.0008;992;j
MW;sptinc992j;p10p11;2003;0.0009;992;j
MW;sptinc992j;p10p11;2004;0.0009;992;j
MW;sptinc992j;p10p11;2005;0.0009;992;j
MW;sptinc992j;p10p11;2006;0.0009;992;j
MW;sptinc992j;p10p11;2007;0.0009;992;j
MW;sptinc992j;p10p11;2008;0.0008;992;j
MW;sptinc992j;p10p11;2009;0.0008;992;j
MW;sptinc992j;p10p11;2010;0.0008;992;j
MW;sptinc992j;p10p11;2011;0.0008;992;j
MW;sptinc992j;p10p11;2012;0.0008;992;j
MW;sptinc992j;p10p11;2013;0.0008;992;j
MW;sptinc992j;p10p11;2014;0.0008;992;j
MW;sptinc992j;p10p11;2015;0.0008;992;j
MW;sptinc992j;p10p11;2016;0.0009;992;j
MW;sptinc992j;p10p11;2017;0.0009;992;j
MW;sptinc992j;p10p11;2018;0.0009;992;j
MW;sptinc992j;p10p11;2019;0.0009;992;j
MW;sptinc992j;p10p11;2020;0.0009;992;j
MW;sptinc992j;p10p11;2021;0.0009;992;j
MW;sptinc992j;p65p100;1980;0.9122;992;j
MW;sptinc992j;p65p100;1981;0.9122;992;j
MW;sptinc992j;p65p100;1982;0.9122;992;j
MW;sptinc992j;p65p100;1983;0.9122;992;j
MW;sptinc992j;p65p100;1984;0.9122;992;j
MW;sptinc992j;p65p100;1985;0.9122;992;j
MW;sptinc992j;p65p100;1986;0.9122;992;j
MW;sptinc992j;p65p100;1987;0.9122;992;j
MW;sptinc992j;p65p100;1988;0.9122;992;j
MW;sptinc992j;p65p100;1989;0.9122;992;j
MW;sptinc992j;p65p100;1990;0.9122;992;j
MW;sptinc992j;p65p100;1991;0.9122;992;j
MW;sptinc992j;p65p100;1992;0.9122;992;j
MW;sptinc992j;p65p100;1993;0.9122;992;j
MW;sptinc992j;p65p100;1994;0.9122;992;j
MW;sptinc992j;p65p100;1995;0.9122;992;j
MW;sptinc992j;p65p100;1996;0.9122;992;j
MW;sptinc992j;p65p100;1997;0.9122;992;j
MW;sptinc992j;p65p100;1998;0.8931;992;j
MW;sptinc992j;p65p100;1999;0.8739;992;j
MW;sptinc992j;p65p100;2000;0.8547;992;j
MW;sptinc992j;p65p100;2001;0.8354;992;j
MW;sptinc992j;p65p100;2002;0.8161;992;j
MW;sptinc992j;p65p100;2003;0.7967;992;j
MW;sptinc992j;p65p100;2004;0.7773;992;j
MW;sptinc992j;p65p100;2005;0.7824;992;j
MW;sptinc992j;p65p100;2006;0.7875;992;j
MW;sptinc992j;p65p100;2007;0.7926;992;j
MW;sptinc992j;p65p100;2008;0.7977;992;j
MW;sptinc992j;p65p100;2009;0.8027;992;j
MW;sptinc992j;p65p100;2010;0.8078;992;j
MW;sptinc992j;p65p100;2011;0.8068;992;j
MW;sptinc992j;p65p100;2012;0.8058;992;j
MW;sptinc992j;p65p100;2013;0.8048;992;j
MW;sptinc992j;p65p100;2014;0.8038;992;j
MW;sptinc992j;p65p100;2015;0.8028;992;j
MW;sptinc992j;p65p100;2016;0.8018;992;j
MW;sptinc992j;p65p100;2017;0.8018;992;j
MW;sptinc992j;p65p100;2018;0.8018;992;j
MW;sptinc992j;p65p100;2019;0.8018;992;j
MW;sptinc992j;p65p100;2020;0.8018;992;j
MW;sptinc992j;p65p100;2021;0.8018;992;j
MW;sptinc992j;p8p9;1980;0.0002;992;j
MW;sptinc992j;p8p9;1981;0.0002;992;j
MW;sptinc992j;p8p9;1982;0.0002;992;j
MW;sptinc992j;p8p9;1983;0.0002;992;j
MW;sptinc992j;p8p9;1984;0.0002;992;j
MW;sptinc992j;p8p9;1985;0.0002;992;j
MW;sptinc992j;p8p9;1986;0.0002;992;j
MW;sptinc992j;p8p9;1987;0.0002;992;j
MW;sptinc992j;p8p9;1988;0.0002;992;j
MW;sptinc992j;p8p9;1989;0.0002;992;j
MW;sptinc992j;p8p9;1990;0.0002;992;j
MW;sptinc992j;p8p9;1991;0.0002;992;j
MW;sptinc992j;p8p9;1992;0.0002;992;j
MW;sptinc992j;p8p9;1993;0.0002;992;j
MW;sptinc992j;p8p9;1994;0.0002;992;j
MW;sptinc992j;p8p9;1995;0.0002;992;j
MW;sptinc992j;p8p9;1996;0.0002;992;j
MW;sptinc992j;p8p9;1997;0.0002;992;j
MW;sptinc992j;p8p9;1998;0.0003;992;j
MW;sptinc992j;p8p9;1999;0.0003;992;j
MW;sptinc992j;p8p9;2000;0.0004;992;j
MW;sptinc992j;p8p9;2001;0.0004;992;j
MW;sptinc992j;p8p9;2002;0.0005;992;j
MW;sptinc992j;p8p9;2003;0.0006;992;j
MW;sptinc992j;p8p9;2004;0.0006;992;j
MW;sptinc992j;p8p9;2005;0.0006;992;j
MW;sptinc992j;p8p9;2006;0.0006;992;j
MW;sptinc992j;p8p9;2007;0.0005;992;j
MW;sptinc992j;p8p9;2008;0.0005;992;j
MW;sptinc992j;p8p9;2009;0.0005;992;j
MW;sptinc992j;p8p9;2010;0.0005;992;j
MW;sptinc992j;p8p9;2011;0.0005;992;j
MW;sptinc992j;p8p9;2012;0.0005;992;j
MW;sptinc992j;p8p9;2013;0.0005;992;j
MW;sptinc992j;p8p9;2014;0.0005;992;j
MW;sptinc992j;p8p9;2015;0.0005;992;j
MW;sptinc992j;p8p9;2016;0.0005;992;j
MW;sptinc992j;p8p9;2017;0.0005;992;j
MW;sptinc992j;p8p9;2018;0.0005;992;j
MW;sptinc992j;p8p9;2019;0.0005;992;j
MW;sptinc992j;p8p9;2020;0.0005;992;j
MW;sptinc992j;p8p9;2021;0.0005;992;j
MW;shweal992j;p59p100;1995;0.9987;992;j
MW;shweal992j;p59p100;1996;0.9987;992;j
MW;shweal992j;p59p100;1997;0.9988;992;j
MW;shweal992j;p59p100;1998;0.9984;992;j
MW;shweal992j;p59p100;1999;0.9983;992;j
MW;shweal992j;p59p100;2000;0.9975;992;j
MW;shweal992j;p59p100;2001;0.995;992;j
MW;shweal992j;p59p100;2002;0.9873;992;j
MW;shweal992j;p59p100;2003;0.9691;992;j
MW;shweal992j;p59p100;2004;0.9331;992;j
MW;shweal992j;p59p100;2005;0.9404;992;j
MW;shweal992j;p59p100;2006;0.9502;992;j
MW;shweal992j;p59p100;2007;0.9543;992;j
MW;shweal992j;p59p100;2008;0.9602;992;j
MW;shweal992j;p59p100;2009;0.9654;992;j
MW;shweal992j;p59p100;2010;0.9696;992;j
MW;shweal992j;p59p100;2011;0.9702;992;j
MW;shweal992j;p59p100;2012;0.9711;992;j
MW;shweal992j;p59p100;2013;0.9721;992;j
MW;shweal992j;p59p100;2014;0.9728;992;j
MW;shweal992j;p59p100;2015;0.9741;992;j
MW;shweal992j;p59p100;2016;0.9748;992;j
MW;shweal992j;p59p100;2017;0.9748;992;j
MW;shweal992j;p59p100;2018;0.9749;992;j
MW;shweal992j;p59p100;2019;0.9749;992;j
MW;shweal992j;p59p100;2020;0.975;992;j
MW;shweal992j;p59p100;2021;0.9749;992;j
MW;shweal992j;p99.996p99.997;1995;0.0079;992;j
MW;shweal992j;p99.996p99.997;1996;0.0079;992;j
MW;shweal992j;p99.996p99.997;1997;0.0079;992;j
MW;shweal992j;p99.996p99.997;1998;0.0079;992;j
MW;shweal992j;p99.996p99.997;1999;0.0079;992;j
MW;shweal992j;p99.996p99.997;2000;0.0079;992;j
MW;shweal992j;p99.996p99.997;2001;0.0078;992;j
MW;shweal992j;p99.996p99.997;2002;0.0075;992;j
MW;shweal992j;p99.996p99.997;2003;0.0069;992;j
MW;shweal992j;p99.996p99.997;2004;0.0052;992;j
MW;shweal992j;p99.996p99.997;2005;0.0056;992;j
MW;shweal992j;p99.996p99.997;2006;0.0061;992;j
MW;shweal992j;p99.996p99.997;2007;0.0063;992;j
MW;shweal992j;p99.996p99.997;2008;0.0065;992;j
MW;shweal992j;p99.996p99.997;2009;0.0067;992;j
MW;shweal992j;p99.996p99.997;2010;0.0069;992;j
MW;shweal992j;p99.996p99.997;2011;0.0069;992;j
MW;shweal992j;p99.996p99.997;2012;0.007;992;j
MW;shweal992j;p99.996p99.997;2013;0.007;992;j
MW;shweal992j;p99.996p99.997;2014;0.007;992;j
MW;shweal992j;p99.996p99.997;2015;0.0071;992;j
MW;shweal992j;p99.996p99.997;2016;0.0071;992;j
MW;shweal992j;p99.996p99.997;2017;0.0071;992;j
MW;shweal992j;p99.996p99.997;2018;0.0071;992;j
MW;shweal992j;p99.996p99.997;2019;0.0071;992;j
MW;shweal992j;p99.996p99.997;2020;0.0071;992;j
MW;shweal992j;p99.996p99.997;2021;0.0071;992;j
MW;shweal992j;p53p100;1995;1.0091;992;j
MW;shweal992j;p53p100;1996;1.0091;992;j
MW;shweal992j;p53p100;1997;1.0091;992;j
MW;shweal992j;p53p100;1998;1.0088;992;j
MW;shweal992j;p53p100;1999;1.0088;992;j
MW;shweal992j;p53p100;2000;1.0081;992;j
MW;shweal992j;p53p100;2001;1.0059;992;j
MW;shweal992j;p53p100;2002;0.9995;992;j
MW;shweal992j;p53p100;2003;0.9843;992;j
MW;shweal992j;p53p100;2004;0.9548;992;j
MW;shweal992j;p53p100;2005;0.9607;992;j
MW;shweal992j;p53p100;2006;0.9687;992;j
MW;shweal992j;p53p100;2007;0.9721;992;j
MW;shweal992j;p53p100;2008;0.9769;992;j
MW;shweal992j;p53p100;2009;0.9812;992;j
MW;shweal992j;p53p100;2010;0.9847;992;j
MW;shweal992j;p53p100;2011;0.9852;992;j
MW;shweal992j;p53p100;2012;0.9859;992;j
MW;shweal992j;p53p100;2013;0.9868;992;j
MW;shweal992j;p53p100;2014;0.9874;992;j
MW;shweal992j;p53p100;2015;0.9884;992;j
MW;shweal992j;p53p100;2016;0.989;992;j
MW;shweal992j;p53p100;2017;0.989;992;j
MW;shweal992j;p53p100;2018;0.9891;992;j
MW;shweal992j;p53p100;2019;0.9891;992;j
MW;shweal992j;p53p100;2020;0.9891;992;j
MW;shweal992j;p53p100;2021;0.9891;992;j
MW;shweal992j;p7p8;1995;-0.0004;992;j
MW;shweal992j;p7p8;1996;-0.0004;992;j
MW;shweal992j;p7p8;1997;-0.0004;992;j
MW;shweal992j;p7p8;1998;-0.0004;992;j
MW;shweal992j;p7p8;1999;-0.0004;992;j
MW;shweal992j;p7p8;2000;-0.0004;992;j
MW;shweal992j;p7p8;2001;-0.0004;992;j
MW;shweal992j;p7p8;2002;-0.0003;992;j
MW;shweal992j;p7p8;2003;-0.0002;992;j
MW;shweal992j;p7p8;2004;-0.0001;992;j
MW;shweal992j;p7p8;2005;-0.0001;992;j
MW;shweal992j;p7p8;2006;-0.0001;992;j
MW;shweal992j;p7p8;2007;-0.0002;992;j
MW;shweal992j;p7p8;2008;-0.0002;992;j
MW;shweal992j;p7p8;2009;-0.0002;992;j
MW;shweal992j;p7p8;2010;-0.0002;992;j
MW;shweal992j;p7p8;2011;-0.0002;992;j
MW;shweal992j;p7p8;2012;-0.0002;992;j
MW;shweal992j;p7p8;2013;-0.0002;992;j
MW;shweal992j;p7p8;2014;-0.0002;992;j
MW;shweal992j;p7p8;2015;-0.0003;992;j
MW;shweal992j;p7p8;2016;-0.0003;992;j
MW;shweal992j;p7p8;2017;-0.0003;992;j
MW;shweal992j;p7p8;2018;-0.0003;992;j
MW;shweal992j;p7p8;2019;-0.0003;992;j
MW;shweal992j;p7p8;2020;-0.0003;992;j
MW;shweal992j;p7p8;2021;-0.0003;992;j
MW;shweal992j;p99.8p99.9;1995;0.0618;992;j
MW;shweal992j;p99.8p99.9;1996;0.0618;992;j
MW;shweal992j;p99.8p99.9;1997;0.0618;992;j
MW;shweal992j;p99.8p99.9;1998;0.0617;992;j
MW;shweal992j;p99.8p99.9;1999;0.0616;992;j
MW;shweal992j;p99.8p99.9;2000;0.0614;992;j
MW;shweal992j;p99.8p99.9;2001;0.0606;992;j
MW;shweal992j;p99.8p99.9;2002;0.0582;992;j
MW;shweal992j;p99.8p99.9;2003;0.0522;992;j
MW;shweal992j;p99.8p99.9;2004;0.0396;992;j
MW;shweal992j;p99.8p99.9;2005;0.0422;992;j
MW;shweal992j;p99.8p99.9;2006;0.0457;992;j
MW;shweal992j;p99.8p99.9;2007;0.0471;992;j
MW;shweal992j;p99.8p99.9;2008;0.0492;992;j
MW;shweal992j;p99.8p99.9;2009;0.0509;992;j
MW;shweal992j;p99.8p99.9;2010;0.0524;992;j
MW;shweal992j;p99.8p99.9;2011;0.0526;992;j
MW;shweal992j;p99.8p99.9;2012;0.0529;992;j
MW;shweal992j;p99.8p99.9;2013;0.0532;992;j
MW;shweal992j;p99.8p99.9;2014;0.0535;992;j
MW;shweal992j;p99.8p99.9;2015;0.0539;992;j
MW;shweal992j;p99.8p99.9;2016;0.0541;992;j
MW;shweal992j;p99.8p99.9;2017;0.0541;992;j
MW;shweal992j;p99.8p99.9;2018;0.0541;992;j
MW;shweal992j;p99.8p99.9;2019;0.0542;992;j
MW;shweal992j;p99.8p99.9;2020;0.0542;992;j
MW;shweal992j;p99.8p99.9;2021;0.0542;992;j
MW;sptinc992j;p99.94p99.95;1980;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1981;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1982;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1983;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1984;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1985;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1986;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1987;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1988;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1989;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1990;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1991;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1992;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1993;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1994;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1995;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1996;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1997;0.0082;992;j
MW;sptinc992j;p99.94p99.95;1998;0.0085;992;j
MW;sptinc992j;p99.94p99.95;1999;0.0087;992;j
MW;sptinc992j;p99.94p99.95;2000;0.0085;992;j
MW;sptinc992j;p99.94p99.95;2001;0.0081;992;j
MW;sptinc992j;p99.94p99.95;2002;0.0072;992;j
MW;sptinc992j;p99.94p99.95;2003;0.0059;992;j
MW;sptinc992j;p99.94p99.95;2004;0.004;992;j
MW;sptinc992j;p99.94p99.95;2005;0.0042;992;j
MW;sptinc992j;p99.94p99.95;2006;0.0043;992;j
MW;sptinc992j;p99.94p99.95;2007;0.0044;992;j
MW;sptinc992j;p99.94p99.95;2008;0.0045;992;j
MW;sptinc992j;p99.94p99.95;2009;0.0047;992;j
MW;sptinc992j;p99.94p99.95;2010;0.0048;992;j
MW;sptinc992j;p99.94p99.95;2011;0.0051;992;j
MW;sptinc992j;p99.94p99.95;2012;0.0055;992;j
MW;sptinc992j;p99.94p99.95;2013;0.0057;992;j
MW;sptinc992j;p99.94p99.95;2014;0.006;992;j
MW;sptinc992j;p99.94p99.95;2015;0.0062;992;j
MW;sptinc992j;p99.94p99.95;2016;0.0064;992;j
MW;sptinc992j;p99.94p99.95;2017;0.0064;992;j
MW;sptinc992j;p99.94p99.95;2018;0.0064;992;j
MW;sptinc992j;p99.94p99.95;2019;0.0064;992;j
MW;sptinc992j;p99.94p99.95;2020;0.0064;992;j
MW;sptinc992j;p99.94p99.95;2021;0.0064;992;j
MW;shweal992j;p17p18;1995;0.0001;992;j
MW;shweal992j;p17p18;1996;0.0001;992;j
MW;shweal992j;p17p18;1997;0.0001;992;j
MW;shweal992j;p17p18;1998;0.0001;992;j
MW;shweal992j;p17p18;1999;0.0001;992;j
MW;shweal992j;p17p18;2000;0.0002;992;j
MW;shweal992j;p17p18;2001;0.0002;992;j
MW;shweal992j;p17p18;2002;0.0002;992;j
MW;shweal992j;p17p18;2003;0.0003;992;j
MW;shweal992j;p17p18;2004;0.0005;992;j
MW;shweal992j;p17p18;2005;0.0004;992;j
MW;shweal992j;p17p18;2006;0.0004;992;j
MW;shweal992j;p17p18;2007;0.0004;992;j
MW;shweal992j;p17p18;2008;0.0003;992;j
MW;shweal992j;p17p18;2009;0.0003;992;j
MW;shweal992j;p17p18;2010;0.0003;992;j
MW;shweal992j;p17p18;2011;0.0003;992;j
MW;shweal992j;p17p18;2012;0.0003;992;j
MW;shweal992j;p17p18;2013;0.0003;992;j
MW;shweal992j;p17p18;2014;0.0003;992;j
MW;shweal992j;p17p18;2015;0.0003;992;j
MW;shweal992j;p17p18;2016;0.0003;992;j
MW;shweal992j;p17p18;2017;0.0003;992;j
MW;shweal992j;p17p18;2018;0.0003;992;j
MW;shweal992j;p17p18;2019;0.0003;992;j
MW;shweal992j;p17p18;2020;0.0003;992;j
MW;shweal992j;p17p18;2021;0.0003;992;j
MW;sptinc992j;p11p12;1980;0.0004;992;j
MW;sptinc992j;p11p12;1981;0.0004;992;j
MW;sptinc992j;p11p12;1982;0.0004;992;j
MW;sptinc992j;p11p12;1983;0.0004;992;j
MW;sptinc992j;p11p12;1984;0.0004;992;j
MW;sptinc992j;p11p12;1985;0.0004;992;j
MW;sptinc992j;p11p12;1986;0.0004;992;j
MW;sptinc992j;p11p12;1987;0.0004;992;j
MW;sptinc992j;p11p12;1988;0.0004;992;j
MW;sptinc992j;p11p12;1989;0.0004;992;j
MW;sptinc992j;p11p12;1990;0.0004;992;j
MW;sptinc992j;p11p12;1991;0.0004;992;j
MW;sptinc992j;p11p12;1992;0.0004;992;j
