country;variable;percentile;year;value;age;pop
AT;shweal992j;p99.5p99.6;2013;0.0164;992;j
AT;shweal992j;p99.5p99.6;2014;0.0157;992;j
AT;shweal992j;p99.5p99.6;2015;0.0159;992;j
AT;shweal992j;p99.5p99.6;2016;0.0158;992;j
AT;shweal992j;p99.5p99.6;2017;0.0169;992;j
AT;shweal992j;p99.5p99.6;2018;0.0167;992;j
AT;shweal992j;p99.5p99.6;2019;0.0167;992;j
AT;shweal992j;p99.5p99.6;2020;0.0167;992;j
AT;shweal992j;p99.5p99.6;2021;0.0165;992;j
AT;shweal992j;p99.92p99.93;1995;0.004;992;j
AT;shweal992j;p99.92p99.93;1996;0.004;992;j
AT;shweal992j;p99.92p99.93;1997;0.004;992;j
AT;shweal992j;p99.92p99.93;1998;0.004;992;j
AT;shweal992j;p99.92p99.93;1999;0.0039;992;j
AT;shweal992j;p99.92p99.93;2000;0.004;992;j
AT;shweal992j;p99.92p99.93;2001;0.004;992;j
AT;shweal992j;p99.92p99.93;2002;0.004;992;j
AT;shweal992j;p99.92p99.93;2003;0.0041;992;j
AT;shweal992j;p99.92p99.93;2004;0.004;992;j
AT;shweal992j;p99.92p99.93;2005;0.004;992;j
AT;shweal992j;p99.92p99.93;2006;0.0041;992;j
AT;shweal992j;p99.92p99.93;2007;0.004;992;j
AT;shweal992j;p99.92p99.93;2008;0.004;992;j
AT;shweal992j;p99.92p99.93;2009;0.004;992;j
AT;shweal992j;p99.92p99.93;2010;0.004;992;j
AT;shweal992j;p99.92p99.93;2011;0.0046;992;j
AT;shweal992j;p99.92p99.93;2012;0.0049;992;j
AT;shweal992j;p99.92p99.93;2013;0.0052;992;j
AT;shweal992j;p99.92p99.93;2014;0.0053;992;j
AT;shweal992j;p99.92p99.93;2015;0.0053;992;j
AT;shweal992j;p99.92p99.93;2016;0.0053;992;j
AT;shweal992j;p99.92p99.93;2017;0.0055;992;j
AT;shweal992j;p99.92p99.93;2018;0.0054;992;j
AT;shweal992j;p99.92p99.93;2019;0.0054;992;j
AT;shweal992j;p99.92p99.93;2020;0.0054;992;j
AT;shweal992j;p99.92p99.93;2021;0.0054;992;j
AT;sptinc992j;p0p99.996;1980;0.9984;992;j
AT;sptinc992j;p0p99.996;1981;0.9985;992;j
AT;sptinc992j;p0p99.996;1982;0.9985;992;j
AT;sptinc992j;p0p99.996;1983;0.9985;992;j
AT;sptinc992j;p0p99.996;1984;0.9985;992;j
AT;sptinc992j;p0p99.996;1985;0.9985;992;j
AT;sptinc992j;p0p99.996;1986;0.9985;992;j
AT;sptinc992j;p0p99.996;1987;0.9985;992;j
AT;sptinc992j;p0p99.996;1988;0.9985;992;j
AT;sptinc992j;p0p99.996;1989;0.9985;992;j
AT;sptinc992j;p0p99.996;1990;0.9985;992;j
AT;sptinc992j;p0p99.996;1991;0.9985;992;j
AT;sptinc992j;p0p99.996;1992;0.9985;992;j
AT;sptinc992j;p0p99.996;1993;0.9985;992;j
AT;sptinc992j;p0p99.996;1994;0.9985;992;j
AT;sptinc992j;p0p99.996;1995;0.9985;992;j
AT;sptinc992j;p0p99.996;1996;0.9985;992;j
AT;sptinc992j;p0p99.996;1997;0.9984;992;j
AT;sptinc992j;p0p99.996;1998;0.9983;992;j
AT;sptinc992j;p0p99.996;1999;0.9986;992;j
AT;sptinc992j;p0p99.996;2000;0.9983;992;j
AT;sptinc992j;p0p99.996;2001;0.9985;992;j
AT;sptinc992j;p0p99.996;2002;0.9984;992;j
AT;sptinc992j;p0p99.996;2003;0.9981;992;j
AT;sptinc992j;p0p99.996;2004;0.9986;992;j
AT;sptinc992j;p0p99.996;2005;0.9955;992;j
AT;sptinc992j;p0p99.996;2006;0.9942;992;j
AT;sptinc992j;p0p99.996;2007;0.995;992;j
AT;sptinc992j;p0p99.996;2008;0.9977;992;j
AT;sptinc992j;p0p99.996;2009;0.9914;992;j
AT;sptinc992j;p0p99.996;2010;0.9984;992;j
AT;sptinc992j;p0p99.996;2011;0.9911;992;j
AT;sptinc992j;p0p99.996;2012;0.9977;992;j
AT;sptinc992j;p0p99.996;2013;0.9972;992;j
AT;sptinc992j;p0p99.996;2014;0.9967;992;j
AT;sptinc992j;p0p99.996;2015;0.9986;992;j
AT;sptinc992j;p0p99.996;2016;0.9965;992;j
AT;sptinc992j;p0p99.996;2017;0.987;992;j
AT;sptinc992j;p0p99.996;2018;0.987;992;j
AT;sptinc992j;p0p99.996;2019;0.9865;992;j
AT;sptinc992j;p0p99.996;2020;0.9865;992;j
AT;sptinc992j;p0p99.996;2021;0.9865;992;j
AT;sptinc992j;p36p100;1980;0.8603;992;j
AT;sptinc992j;p36p100;1981;0.858;992;j
AT;sptinc992j;p36p100;1982;0.857;992;j
AT;sptinc992j;p36p100;1983;0.8722;992;j
AT;sptinc992j;p36p100;1984;0.8719;992;j
AT;sptinc992j;p36p100;1985;0.8775;992;j
AT;sptinc992j;p36p100;1986;0.8795;992;j
AT;sptinc992j;p36p100;1987;0.8694;992;j
AT;sptinc992j;p36p100;1988;0.8696;992;j
AT;sptinc992j;p36p100;1989;0.8744;992;j
AT;sptinc992j;p36p100;1990;0.8712;992;j
AT;sptinc992j;p36p100;1991;0.8736;992;j
AT;sptinc992j;p36p100;1992;0.8723;992;j
AT;sptinc992j;p36p100;1993;0.8715;992;j
AT;sptinc992j;p36p100;1994;0.8777;992;j
AT;sptinc992j;p36p100;1995;0.8763;992;j
AT;sptinc992j;p36p100;1996;0.8783;992;j
AT;sptinc992j;p36p100;1997;0.8793;992;j
AT;sptinc992j;p36p100;1998;0.8807;992;j
AT;sptinc992j;p36p100;1999;0.8749;992;j
AT;sptinc992j;p36p100;2000;0.8794;992;j
AT;sptinc992j;p36p100;2001;0.8744;992;j
AT;sptinc992j;p36p100;2002;0.8805;992;j
AT;sptinc992j;p36p100;2003;0.8826;992;j
AT;sptinc992j;p36p100;2004;0.8786;992;j
AT;sptinc992j;p36p100;2005;0.8825;992;j
AT;sptinc992j;p36p100;2006;0.8881;992;j
AT;sptinc992j;p36p100;2007;0.8836;992;j
AT;sptinc992j;p36p100;2008;0.8822;992;j
AT;sptinc992j;p36p100;2009;0.8815;992;j
AT;sptinc992j;p36p100;2010;0.8837;992;j
AT;sptinc992j;p36p100;2011;0.8808;992;j
AT;sptinc992j;p36p100;2012;0.8755;992;j
AT;sptinc992j;p36p100;2013;0.8751;992;j
AT;sptinc992j;p36p100;2014;0.8798;992;j
AT;sptinc992j;p36p100;2015;0.8786;992;j
AT;sptinc992j;p36p100;2016;0.8794;992;j
AT;sptinc992j;p36p100;2017;0.8752;992;j
AT;sptinc992j;p36p100;2018;0.8774;992;j
AT;sptinc992j;p36p100;2019;0.8785;992;j
AT;sptinc992j;p36p100;2020;0.8784;992;j
AT;sptinc992j;p36p100;2021;0.8784;992;j
AT;sptinc992j;p85p86;1980;0.0136;992;j
AT;sptinc992j;p85p86;1981;0.0137;992;j
AT;sptinc992j;p85p86;1982;0.0139;992;j
AT;sptinc992j;p85p86;1983;0.0137;992;j
AT;sptinc992j;p85p86;1984;0.0139;992;j
AT;sptinc992j;p85p86;1985;0.0144;992;j
AT;sptinc992j;p85p86;1986;0.0139;992;j
AT;sptinc992j;p85p86;1987;0.0134;992;j
AT;sptinc992j;p85p86;1988;0.0138;992;j
AT;sptinc992j;p85p86;1989;0.0147;992;j
AT;sptinc992j;p85p86;1990;0.0142;992;j
AT;sptinc992j;p85p86;1991;0.0141;992;j
AT;sptinc992j;p85p86;1992;0.0144;992;j
AT;sptinc992j;p85p86;1993;0.0144;992;j
AT;sptinc992j;p85p86;1994;0.0139;992;j
AT;sptinc992j;p85p86;1995;0.0137;992;j
AT;sptinc992j;p85p86;1996;0.0143;992;j
AT;sptinc992j;p85p86;1997;0.0143;992;j
AT;sptinc992j;p85p86;1998;0.0142;992;j
AT;sptinc992j;p85p86;1999;0.0142;992;j
AT;sptinc992j;p85p86;2000;0.0142;992;j
AT;sptinc992j;p85p86;2001;0.014;992;j
AT;sptinc992j;p85p86;2002;0.0145;992;j
AT;sptinc992j;p85p86;2003;0.0143;992;j
AT;sptinc992j;p85p86;2004;0.0146;992;j
AT;sptinc992j;p85p86;2005;0.0147;992;j
AT;sptinc992j;p85p86;2006;0.0142;992;j
AT;sptinc992j;p85p86;2007;0.0148;992;j
AT;sptinc992j;p85p86;2008;0.0148;992;j
AT;sptinc992j;p85p86;2009;0.0151;992;j
AT;sptinc992j;p85p86;2010;0.0149;992;j
AT;sptinc992j;p85p86;2011;0.015;992;j
AT;sptinc992j;p85p86;2012;0.0154;992;j
AT;sptinc992j;p85p86;2013;0.0151;992;j
AT;sptinc992j;p85p86;2014;0.0147;992;j
AT;sptinc992j;p85p86;2015;0.0151;992;j
AT;sptinc992j;p85p86;2016;0.0147;992;j
AT;sptinc992j;p85p86;2017;0.0147;992;j
AT;sptinc992j;p85p86;2018;0.0147;992;j
AT;sptinc992j;p85p86;2019;0.0146;992;j
AT;sptinc992j;p85p86;2020;0.0146;992;j
AT;sptinc992j;p85p86;2021;0.0146;992;j
AT;sptinc992j;p99.91p100;1980;0.0251;992;j
AT;sptinc992j;p99.91p100;1981;0.0243;992;j
AT;sptinc992j;p99.91p100;1982;0.0238;992;j
AT;sptinc992j;p99.91p100;1983;0.0243;992;j
AT;sptinc992j;p99.91p100;1984;0.0242;992;j
AT;sptinc992j;p99.91p100;1985;0.0241;992;j
AT;sptinc992j;p99.91p100;1986;0.0241;992;j
AT;sptinc992j;p99.91p100;1987;0.0245;992;j
AT;sptinc992j;p99.91p100;1988;0.0246;992;j
AT;sptinc992j;p99.91p100;1989;0.0245;992;j
AT;sptinc992j;p99.91p100;1990;0.0245;992;j
AT;sptinc992j;p99.91p100;1991;0.0245;992;j
AT;sptinc992j;p99.91p100;1992;0.0244;992;j
AT;sptinc992j;p99.91p100;1993;0.0245;992;j
AT;sptinc992j;p99.91p100;1994;0.0247;992;j
AT;sptinc992j;p99.91p100;1995;0.0242;992;j
AT;sptinc992j;p99.91p100;1996;0.0243;992;j
AT;sptinc992j;p99.91p100;1997;0.0253;992;j
AT;sptinc992j;p99.91p100;1998;0.0268;992;j
AT;sptinc992j;p99.91p100;1999;0.023;992;j
AT;sptinc992j;p99.91p100;2000;0.0266;992;j
AT;sptinc992j;p99.91p100;2001;0.0248;992;j
AT;sptinc992j;p99.91p100;2002;0.0255;992;j
AT;sptinc992j;p99.91p100;2003;0.0324;992;j
AT;sptinc992j;p99.91p100;2004;0.021;992;j
AT;sptinc992j;p99.91p100;2005;0.0242;992;j
AT;sptinc992j;p99.91p100;2006;0.0414;992;j
AT;sptinc992j;p99.91p100;2007;0.0236;992;j
AT;sptinc992j;p99.91p100;2008;0.0307;992;j
AT;sptinc992j;p99.91p100;2009;0.0318;992;j
AT;sptinc992j;p99.91p100;2010;0.028;992;j
AT;sptinc992j;p99.91p100;2011;0.0341;992;j
AT;sptinc992j;p99.91p100;2012;0.0194;992;j
AT;sptinc992j;p99.91p100;2013;0.0219;992;j
AT;sptinc992j;p99.91p100;2014;0.0267;992;j
AT;sptinc992j;p99.91p100;2015;0.0239;992;j
AT;sptinc992j;p99.91p100;2016;0.029;992;j
AT;sptinc992j;p99.91p100;2017;0.0321;992;j
AT;sptinc992j;p99.91p100;2018;0.0323;992;j
AT;sptinc992j;p99.91p100;2019;0.0332;992;j
AT;sptinc992j;p99.91p100;2020;0.0331;992;j
AT;sptinc992j;p99.91p100;2021;0.0331;992;j
AT;shweal992j;p18p19;1995;0.0002;992;j
AT;shweal992j;p18p19;1996;0.0002;992;j
AT;shweal992j;p18p19;1997;0.0002;992;j
AT;shweal992j;p18p19;1998;0.0002;992;j
AT;shweal992j;p18p19;1999;0.0002;992;j
AT;shweal992j;p18p19;2000;0.0002;992;j
AT;shweal992j;p18p19;2001;0.0002;992;j
AT;shweal992j;p18p19;2002;0.0002;992;j
AT;shweal992j;p18p19;2003;0.0002;992;j
AT;shweal992j;p18p19;2004;0.0002;992;j
AT;shweal992j;p18p19;2005;0.0002;992;j
AT;shweal992j;p18p19;2006;0.0002;992;j
AT;shweal992j;p18p19;2007;0.0002;992;j
AT;shweal992j;p18p19;2008;0.0002;992;j
AT;shweal992j;p18p19;2009;0.0002;992;j
AT;shweal992j;p18p19;2010;0.0002;992;j
AT;shweal992j;p18p19;2011;0.0002;992;j
AT;shweal992j;p18p19;2012;0.0002;992;j
AT;shweal992j;p18p19;2013;0.0002;992;j
AT;shweal992j;p18p19;2014;0.0002;992;j
AT;shweal992j;p18p19;2015;0.0003;992;j
AT;shweal992j;p18p19;2016;0.0003;992;j
AT;shweal992j;p18p19;2017;0.0003;992;j
AT;shweal992j;p18p19;2018;0.0003;992;j
AT;shweal992j;p18p19;2019;0.0003;992;j
AT;shweal992j;p18p19;2020;0.0003;992;j
AT;shweal992j;p18p19;2021;0.0003;992;j
AT;sptinc992j;p53p100;1980;0.7341;992;j
AT;sptinc992j;p53p100;1981;0.7323;992;j
AT;sptinc992j;p53p100;1982;0.7326;992;j
AT;sptinc992j;p53p100;1983;0.7442;992;j
AT;sptinc992j;p53p100;1984;0.7454;992;j
AT;sptinc992j;p53p100;1985;0.7519;992;j
AT;sptinc992j;p53p100;1986;0.7549;992;j
AT;sptinc992j;p53p100;1987;0.743;992;j
AT;sptinc992j;p53p100;1988;0.7444;992;j
AT;sptinc992j;p53p100;1989;0.752;992;j
AT;sptinc992j;p53p100;1990;0.7485;992;j
AT;sptinc992j;p53p100;1991;0.7484;992;j
AT;sptinc992j;p53p100;1992;0.7487;992;j
AT;sptinc992j;p53p100;1993;0.7487;992;j
AT;sptinc992j;p53p100;1994;0.7522;992;j
AT;sptinc992j;p53p100;1995;0.7518;992;j
AT;sptinc992j;p53p100;1996;0.754;992;j
AT;sptinc992j;p53p100;1997;0.7573;992;j
AT;sptinc992j;p53p100;1998;0.7598;992;j
AT;sptinc992j;p53p100;1999;0.7492;992;j
AT;sptinc992j;p53p100;2000;0.7586;992;j
AT;sptinc992j;p53p100;2001;0.7507;992;j
AT;sptinc992j;p53p100;2002;0.7609;992;j
AT;sptinc992j;p53p100;2003;0.7658;992;j
AT;sptinc992j;p53p100;2004;0.7579;992;j
AT;sptinc992j;p53p100;2005;0.7652;992;j
AT;sptinc992j;p53p100;2006;0.775;992;j
AT;sptinc992j;p53p100;2007;0.7667;992;j
AT;sptinc992j;p53p100;2008;0.7652;992;j
AT;sptinc992j;p53p100;2009;0.7627;992;j
AT;sptinc992j;p53p100;2010;0.7649;992;j
AT;sptinc992j;p53p100;2011;0.7595;992;j
AT;sptinc992j;p53p100;2012;0.7513;992;j
AT;sptinc992j;p53p100;2013;0.7496;992;j
AT;sptinc992j;p53p100;2014;0.7589;992;j
AT;sptinc992j;p53p100;2015;0.7562;992;j
AT;sptinc992j;p53p100;2016;0.7582;992;j
AT;sptinc992j;p53p100;2017;0.752;992;j
AT;sptinc992j;p53p100;2018;0.7541;992;j
AT;sptinc992j;p53p100;2019;0.756;992;j
AT;sptinc992j;p53p100;2020;0.7558;992;j
AT;sptinc992j;p53p100;2021;0.7558;992;j
AT;sptinc992j;p63p64;1980;0.0097;992;j
AT;sptinc992j;p63p64;1981;0.0096;992;j
AT;sptinc992j;p63p64;1982;0.0094;992;j
AT;sptinc992j;p63p64;1983;0.0096;992;j
AT;sptinc992j;p63p64;1984;0.0095;992;j
AT;sptinc992j;p63p64;1985;0.0097;992;j
AT;sptinc992j;p63p64;1986;0.0099;992;j
AT;sptinc992j;p63p64;1987;0.0095;992;j
AT;sptinc992j;p63p64;1988;0.01;992;j
AT;sptinc992j;p63p64;1989;0.0097;992;j
AT;sptinc992j;p63p64;1990;0.0096;992;j
AT;sptinc992j;p63p64;1991;0.0097;992;j
AT;sptinc992j;p63p64;1992;0.0097;992;j
AT;sptinc992j;p63p64;1993;0.0096;992;j
AT;sptinc992j;p63p64;1994;0.0097;992;j
AT;sptinc992j;p63p64;1995;0.0098;992;j
AT;sptinc992j;p63p64;1996;0.0097;992;j
AT;sptinc992j;p63p64;1997;0.0095;992;j
AT;sptinc992j;p63p64;1998;0.0095;992;j
AT;sptinc992j;p63p64;1999;0.0097;992;j
AT;sptinc992j;p63p64;2000;0.0094;992;j
AT;sptinc992j;p63p64;2001;0.0096;992;j
AT;sptinc992j;p63p64;2002;0.0093;992;j
AT;sptinc992j;p63p64;2003;0.0091;992;j
AT;sptinc992j;p63p64;2004;0.0094;992;j
AT;sptinc992j;p63p64;2005;0.0091;992;j
AT;sptinc992j;p63p64;2006;0.0089;992;j
AT;sptinc992j;p63p64;2007;0.0092;992;j
AT;sptinc992j;p63p64;2008;0.0091;992;j
AT;sptinc992j;p63p64;2009;0.0093;992;j
AT;sptinc992j;p63p64;2010;0.0093;992;j
AT;sptinc992j;p63p64;2011;0.0094;992;j
AT;sptinc992j;p63p64;2012;0.0096;992;j
AT;sptinc992j;p63p64;2013;0.0097;992;j
AT;sptinc992j;p63p64;2014;0.0095;992;j
AT;sptinc992j;p63p64;2015;0.0095;992;j
AT;sptinc992j;p63p64;2016;0.0093;992;j
AT;sptinc992j;p63p64;2017;0.0094;992;j
AT;sptinc992j;p63p64;2018;0.0095;992;j
AT;sptinc992j;p63p64;2019;0.0094;992;j
AT;sptinc992j;p63p64;2020;0.0094;992;j
AT;sptinc992j;p63p64;2021;0.0094;992;j
AT;shweal992j;p17p100;1995;1.0365;992;j
AT;shweal992j;p17p100;1996;1.0365;992;j
AT;shweal992j;p17p100;1997;1.0365;992;j
AT;shweal992j;p17p100;1998;1.0364;992;j
AT;shweal992j;p17p100;1999;1.0363;992;j
AT;shweal992j;p17p100;2000;1.0364;992;j
AT;shweal992j;p17p100;2001;1.0365;992;j
AT;shweal992j;p17p100;2002;1.0364;992;j
AT;shweal992j;p17p100;2003;1.0363;992;j
AT;shweal992j;p17p100;2004;1.0362;992;j
AT;shweal992j;p17p100;2005;1.036;992;j
AT;shweal992j;p17p100;2006;1.0359;992;j
AT;shweal992j;p17p100;2007;1.036;992;j
AT;shweal992j;p17p100;2008;1.0358;992;j
AT;shweal992j;p17p100;2009;1.036;992;j
AT;shweal992j;p17p100;2010;1.036;992;j
AT;shweal992j;p17p100;2011;1.0332;992;j
AT;shweal992j;p17p100;2012;1.0297;992;j
AT;shweal992j;p17p100;2013;1.0254;992;j
AT;shweal992j;p17p100;2014;1.0231;992;j
AT;shweal992j;p17p100;2015;1.0227;992;j
AT;shweal992j;p17p100;2016;1.0215;992;j
AT;shweal992j;p17p100;2017;1.0185;992;j
AT;shweal992j;p17p100;2018;1.0184;992;j
AT;shweal992j;p17p100;2019;1.0184;992;j
AT;shweal992j;p17p100;2020;1.0184;992;j
AT;shweal992j;p17p100;2021;1.0182;992;j
AT;shweal992j;p75p100;1995;0.8264;992;j
AT;shweal992j;p75p100;1996;0.8267;992;j
AT;shweal992j;p75p100;1997;0.8279;992;j
AT;shweal992j;p75p100;1998;0.829;992;j
AT;shweal992j;p75p100;1999;0.8269;992;j
AT;shweal992j;p75p100;2000;0.8287;992;j
AT;shweal992j;p75p100;2001;0.8269;992;j
AT;shweal992j;p75p100;2002;0.8287;992;j
AT;shweal992j;p75p100;2003;0.8309;992;j
AT;shweal992j;p75p100;2004;0.829;992;j
AT;shweal992j;p75p100;2005;0.8317;992;j
AT;shweal992j;p75p100;2006;0.8339;992;j
AT;shweal992j;p75p100;2007;0.8313;992;j
AT;shweal992j;p75p100;2008;0.8323;992;j
AT;shweal992j;p75p100;2009;0.8299;992;j
AT;shweal992j;p75p100;2010;0.8308;992;j
AT;shweal992j;p75p100;2011;0.826;992;j
AT;shweal992j;p75p100;2012;0.8226;992;j
AT;shweal992j;p75p100;2013;0.8186;992;j
AT;shweal992j;p75p100;2014;0.8153;992;j
AT;shweal992j;p75p100;2015;0.8161;992;j
AT;shweal992j;p75p100;2016;0.8145;992;j
AT;shweal992j;p75p100;2017;0.8144;992;j
AT;shweal992j;p75p100;2018;0.815;992;j
AT;shweal992j;p75p100;2019;0.815;992;j
AT;shweal992j;p75p100;2020;0.815;992;j
AT;shweal992j;p75p100;2021;0.8173;992;j
AT;shweal992j;p99.91p100;1995;0.0471;992;j
AT;shweal992j;p99.91p100;1996;0.0472;992;j
AT;shweal992j;p99.91p100;1997;0.0477;992;j
AT;shweal992j;p99.91p100;1998;0.0482;992;j
AT;shweal992j;p99.91p100;1999;0.0525;992;j
AT;shweal992j;p99.91p100;2000;0.0481;992;j
AT;shweal992j;p99.91p100;2001;0.0473;992;j
AT;shweal992j;p99.91p100;2002;0.0481;992;j
AT;shweal992j;p99.91p100;2003;0.05;992;j
AT;shweal992j;p99.91p100;2004;0.0548;992;j
AT;shweal992j;p99.91p100;2005;0.0588;992;j
AT;shweal992j;p99.91p100;2006;0.0581;992;j
AT;shweal992j;p99.91p100;2007;0.0577;992;j
AT;shweal992j;p99.91p100;2008;0.0621;992;j
AT;shweal992j;p99.91p100;2009;0.0588;992;j
AT;shweal992j;p99.91p100;2010;0.0594;992;j
AT;shweal992j;p99.91p100;2011;0.0893;992;j
AT;shweal992j;p99.91p100;2012;0.1058;992;j
AT;shweal992j;p99.91p100;2013;0.1236;992;j
AT;shweal992j;p99.91p100;2014;0.139;992;j
AT;shweal992j;p99.91p100;2015;0.1359;992;j
AT;shweal992j;p99.91p100;2016;0.1341;992;j
AT;shweal992j;p99.91p100;2017;0.1315;992;j
AT;shweal992j;p99.91p100;2018;0.138;992;j
AT;shweal992j;p99.91p100;2019;0.1378;992;j
AT;shweal992j;p99.91p100;2020;0.1378;992;j
AT;shweal992j;p99.91p100;2021;0.1483;992;j
AT;sptinc992j;p51p100;1980;0.7507;992;j
AT;sptinc992j;p51p100;1981;0.7488;992;j
AT;sptinc992j;p51p100;1982;0.7489;992;j
AT;sptinc992j;p51p100;1983;0.761;992;j
AT;sptinc992j;p51p100;1984;0.762;992;j
AT;sptinc992j;p51p100;1985;0.7685;992;j
AT;sptinc992j;p51p100;1986;0.7716;992;j
AT;sptinc992j;p51p100;1987;0.7597;992;j
AT;sptinc992j;p51p100;1988;0.7612;992;j
AT;sptinc992j;p51p100;1989;0.7684;992;j
AT;sptinc992j;p51p100;1990;0.7648;992;j
AT;sptinc992j;p51p100;1991;0.7648;992;j
AT;sptinc992j;p51p100;1992;0.7652;992;j
AT;sptinc992j;p51p100;1993;0.7647;992;j
AT;sptinc992j;p51p100;1994;0.7688;992;j
AT;sptinc992j;p51p100;1995;0.7681;992;j
AT;sptinc992j;p51p100;1996;0.7705;992;j
AT;sptinc992j;p51p100;1997;0.7737;992;j
AT;sptinc992j;p51p100;1998;0.7759;992;j
AT;sptinc992j;p51p100;1999;0.7658;992;j
AT;sptinc992j;p51p100;2000;0.7747;992;j
AT;sptinc992j;p51p100;2001;0.7671;992;j
AT;sptinc992j;p51p100;2002;0.7768;992;j
AT;sptinc992j;p51p100;2003;0.7812;992;j
AT;sptinc992j;p51p100;2004;0.7738;992;j
AT;sptinc992j;p51p100;2005;0.7805;992;j
AT;sptinc992j;p51p100;2006;0.79;992;j
AT;sptinc992j;p51p100;2007;0.7822;992;j
AT;sptinc992j;p51p100;2008;0.7805;992;j
AT;sptinc992j;p51p100;2009;0.7783;992;j
AT;sptinc992j;p51p100;2010;0.7805;992;j
AT;sptinc992j;p51p100;2011;0.7756;992;j
AT;sptinc992j;p51p100;2012;0.7676;992;j
AT;sptinc992j;p51p100;2013;0.766;992;j
AT;sptinc992j;p51p100;2014;0.7748;992;j
AT;sptinc992j;p51p100;2015;0.7723;992;j
AT;sptinc992j;p51p100;2016;0.7741;992;j
AT;sptinc992j;p51p100;2017;0.768;992;j
AT;sptinc992j;p51p100;2018;0.7701;992;j
AT;sptinc992j;p51p100;2019;0.772;992;j
AT;sptinc992j;p51p100;2020;0.7718;992;j
AT;sptinc992j;p51p100;2021;0.7718;992;j
AT;sptinc992j;p79p80;1980;0.012;992;j
AT;sptinc992j;p79p80;1981;0.012;992;j
AT;sptinc992j;p79p80;1982;0.0119;992;j
AT;sptinc992j;p79p80;1983;0.012;992;j
AT;sptinc992j;p79p80;1984;0.0121;992;j
AT;sptinc992j;p79p80;1985;0.0123;992;j
AT;sptinc992j;p79p80;1986;0.0127;992;j
AT;sptinc992j;p79p80;1987;0.0119;992;j
AT;sptinc992j;p79p80;1988;0.0116;992;j
AT;sptinc992j;p79p80;1989;0.0123;992;j
AT;sptinc992j;p79p80;1990;0.0123;992;j
AT;sptinc992j;p79p80;1991;0.0126;992;j
AT;sptinc992j;p79p80;1992;0.0124;992;j
AT;sptinc992j;p79p80;1993;0.0124;992;j
AT;sptinc992j;p79p80;1994;0.0126;992;j
AT;sptinc992j;p79p80;1995;0.0125;992;j
AT;sptinc992j;p79p80;1996;0.0127;992;j
AT;sptinc992j;p79p80;1997;0.0126;992;j
AT;sptinc992j;p79p80;1998;0.0125;992;j
AT;sptinc992j;p79p80;1999;0.0126;992;j
AT;sptinc992j;p79p80;2000;0.0124;992;j
AT;sptinc992j;p79p80;2001;0.0125;992;j
AT;sptinc992j;p79p80;2002;0.0127;992;j
AT;sptinc992j;p79p80;2003;0.0121;992;j
AT;sptinc992j;p79p80;2004;0.0126;992;j
AT;sptinc992j;p79p80;2005;0.0124;992;j
AT;sptinc992j;p79p80;2006;0.0122;992;j
AT;sptinc992j;p79p80;2007;0.0125;992;j
AT;sptinc992j;p79p80;2008;0.0124;992;j
AT;sptinc992j;p79p80;2009;0.0128;992;j
AT;sptinc992j;p79p80;2010;0.0126;992;j
AT;sptinc992j;p79p80;2011;0.0127;992;j
AT;sptinc992j;p79p80;2012;0.0132;992;j
AT;sptinc992j;p79p80;2013;0.013;992;j
AT;sptinc992j;p79p80;2014;0.0126;992;j
AT;sptinc992j;p79p80;2015;0.0128;992;j
AT;sptinc992j;p79p80;2016;0.0126;992;j
AT;sptinc992j;p79p80;2017;0.0127;992;j
AT;sptinc992j;p79p80;2018;0.0125;992;j
AT;sptinc992j;p79p80;2019;0.0125;992;j
AT;sptinc992j;p79p80;2020;0.0125;992;j
AT;sptinc992j;p79p80;2021;0.0125;992;j
AT;sptinc992j;p99.998p100;1980;0.0006;992;j
AT;sptinc992j;p99.998p100;1981;0.0006;992;j
AT;sptinc992j;p99.998p100;1982;0.0006;992;j
AT;sptinc992j;p99.998p100;1983;0.0006;992;j
AT;sptinc992j;p99.998p100;1984;0.0006;992;j
AT;sptinc992j;p99.998p100;1985;0.0006;992;j
AT;sptinc992j;p99.998p100;1986;0.0006;992;j
AT;sptinc992j;p99.998p100;1987;0.0006;992;j
AT;sptinc992j;p99.998p100;1988;0.0006;992;j
AT;sptinc992j;p99.998p100;1989;0.0006;992;j
AT;sptinc992j;p99.998p100;1990;0.0006;992;j
AT;sptinc992j;p99.998p100;1991;0.0006;992;j
AT;sptinc992j;p99.998p100;1992;0.0006;992;j
AT;sptinc992j;p99.998p100;1993;0.0006;992;j
AT;sptinc992j;p99.998p100;1994;0.0006;992;j
AT;sptinc992j;p99.998p100;1995;0.0006;992;j
AT;sptinc992j;p99.998p100;1996;0.0006;992;j
AT;sptinc992j;p99.998p100;1997;0.0006;992;j
AT;sptinc992j;p99.998p100;1998;0.0007;992;j
AT;sptinc992j;p99.998p100;1999;0.0006;992;j
AT;sptinc992j;p99.998p100;2000;0.0007;992;j
AT;sptinc992j;p99.998p100;2001;0.0006;992;j
AT;sptinc992j;p99.998p100;2002;0.0006;992;j
AT;sptinc992j;p99.998p100;2003;0.0008;992;j
AT;sptinc992j;p99.998p100;2004;0.0006;992;j
AT;sptinc992j;p99.998p100;2005;0.0028;992;j
AT;sptinc992j;p99.998p100;2006;0.0029;992;j
AT;sptinc992j;p99.998p100;2007;0.0036;992;j
AT;sptinc992j;p99.998p100;2008;0.001;992;j
