country;variable;percentile;year;value;age;pop
BY;sptinc992j;p0p2;1998;0.0;992;j
BY;sptinc992j;p0p2;1999;0.0;992;j
BY;sptinc992j;p0p2;2000;0.0;992;j
BY;sptinc992j;p0p2;2001;0.0;992;j
BY;sptinc992j;p0p2;2002;0.0;992;j
BY;sptinc992j;p0p2;2003;0.0;992;j
BY;sptinc992j;p0p2;2004;0.0;992;j
BY;sptinc992j;p0p2;2005;0.0;992;j
BY;sptinc992j;p0p2;2006;0.0;992;j
BY;sptinc992j;p0p2;2007;0.0;992;j
BY;sptinc992j;p0p2;2008;0.0;992;j
BY;sptinc992j;p0p2;2009;0.0;992;j
BY;sptinc992j;p0p2;2010;0.0;992;j
BY;sptinc992j;p0p2;2011;0.0;992;j
BY;sptinc992j;p0p2;2012;0.0;992;j
BY;sptinc992j;p0p2;2013;0.0;992;j
BY;sptinc992j;p0p2;2014;0.0;992;j
BY;sptinc992j;p0p2;2015;0.0;992;j
BY;sptinc992j;p0p2;2016;0.0;992;j
BY;sptinc992j;p0p2;2017;0.0;992;j
BY;sptinc992j;p0p2;2018;0.0;992;j
BY;sptinc992j;p0p2;2019;0.0;992;j
BY;sptinc992j;p0p2;2020;0.0;992;j
BY;sptinc992j;p0p2;2021;0.0;992;j
BY;sptinc992j;p0p20;1980;0.0377;992;j
BY;sptinc992j;p0p20;1981;0.0377;992;j
BY;sptinc992j;p0p20;1982;0.0377;992;j
BY;sptinc992j;p0p20;1983;0.0377;992;j
BY;sptinc992j;p0p20;1984;0.0377;992;j
BY;sptinc992j;p0p20;1985;0.0377;992;j
BY;sptinc992j;p0p20;1986;0.0377;992;j
BY;sptinc992j;p0p20;1987;0.0377;992;j
BY;sptinc992j;p0p20;1988;0.0377;992;j
BY;sptinc992j;p0p20;1989;0.0377;992;j
BY;sptinc992j;p0p20;1990;0.0377;992;j
BY;sptinc992j;p0p20;1991;0.0377;992;j
BY;sptinc992j;p0p20;1992;0.0377;992;j
BY;sptinc992j;p0p20;1993;0.0377;992;j
BY;sptinc992j;p0p20;1994;0.0312;992;j
BY;sptinc992j;p0p20;1995;0.0278;992;j
BY;sptinc992j;p0p20;1996;0.0271;992;j
BY;sptinc992j;p0p20;1997;0.0251;992;j
BY;sptinc992j;p0p20;1998;0.0251;992;j
BY;sptinc992j;p0p20;1999;0.0244;992;j
BY;sptinc992j;p0p20;2000;0.0253;992;j
BY;sptinc992j;p0p20;2001;0.0271;992;j
BY;sptinc992j;p0p20;2002;0.0274;992;j
BY;sptinc992j;p0p20;2003;0.0284;992;j
BY;sptinc992j;p0p20;2004;0.03;992;j
BY;sptinc992j;p0p20;2005;0.029;992;j
BY;sptinc992j;p0p20;2006;0.0292;992;j
BY;sptinc992j;p0p20;2007;0.0274;992;j
BY;sptinc992j;p0p20;2008;0.0281;992;j
BY;sptinc992j;p0p20;2009;0.0291;992;j
BY;sptinc992j;p0p20;2010;0.0285;992;j
BY;sptinc992j;p0p20;2011;0.0264;992;j
BY;sptinc992j;p0p20;2012;0.0288;992;j
BY;sptinc992j;p0p20;2013;0.0324;992;j
BY;sptinc992j;p0p20;2014;0.031;992;j
BY;sptinc992j;p0p20;2015;0.0325;992;j
BY;sptinc992j;p0p20;2016;0.0327;992;j
BY;sptinc992j;p0p20;2017;0.0315;992;j
BY;sptinc992j;p0p20;2018;0.0325;992;j
BY;sptinc992j;p0p20;2019;0.0323;992;j
BY;sptinc992j;p0p20;2020;0.0323;992;j
BY;sptinc992j;p0p20;2021;0.0323;992;j
BY;sptinc992j;p0p21;1980;0.0433;992;j
BY;sptinc992j;p0p21;1981;0.0433;992;j
BY;sptinc992j;p0p21;1982;0.0433;992;j
BY;sptinc992j;p0p21;1983;0.0433;992;j
BY;sptinc992j;p0p21;1984;0.0433;992;j
BY;sptinc992j;p0p21;1985;0.0433;992;j
BY;sptinc992j;p0p21;1986;0.0433;992;j
BY;sptinc992j;p0p21;1987;0.0433;992;j
BY;sptinc992j;p0p21;1988;0.0433;992;j
BY;sptinc992j;p0p21;1989;0.0433;992;j
BY;sptinc992j;p0p21;1990;0.0433;992;j
BY;sptinc992j;p0p21;1991;0.0433;992;j
BY;sptinc992j;p0p21;1992;0.0433;992;j
BY;sptinc992j;p0p21;1993;0.0433;992;j
BY;sptinc992j;p0p21;1994;0.0358;992;j
BY;sptinc992j;p0p21;1995;0.032;992;j
BY;sptinc992j;p0p21;1996;0.0311;992;j
BY;sptinc992j;p0p21;1997;0.0288;992;j
BY;sptinc992j;p0p21;1998;0.0288;992;j
BY;sptinc992j;p0p21;1999;0.028;992;j
BY;sptinc992j;p0p21;2000;0.029;992;j
BY;sptinc992j;p0p21;2001;0.0312;992;j
BY;sptinc992j;p0p21;2002;0.0314;992;j
BY;sptinc992j;p0p21;2003;0.0326;992;j
BY;sptinc992j;p0p21;2004;0.0345;992;j
BY;sptinc992j;p0p21;2005;0.0333;992;j
BY;sptinc992j;p0p21;2006;0.0335;992;j
BY;sptinc992j;p0p21;2007;0.0315;992;j
BY;sptinc992j;p0p21;2008;0.0322;992;j
BY;sptinc992j;p0p21;2009;0.0335;992;j
BY;sptinc992j;p0p21;2010;0.0327;992;j
BY;sptinc992j;p0p21;2011;0.0303;992;j
BY;sptinc992j;p0p21;2012;0.0331;992;j
BY;sptinc992j;p0p21;2013;0.0371;992;j
BY;sptinc992j;p0p21;2014;0.0355;992;j
BY;sptinc992j;p0p21;2015;0.0373;992;j
BY;sptinc992j;p0p21;2016;0.0375;992;j
BY;sptinc992j;p0p21;2017;0.0362;992;j
BY;sptinc992j;p0p21;2018;0.0373;992;j
BY;sptinc992j;p0p21;2019;0.0371;992;j
BY;sptinc992j;p0p21;2020;0.0371;992;j
BY;sptinc992j;p0p21;2021;0.0371;992;j
BY;sptinc992j;p0p22;1980;0.0491;992;j
BY;sptinc992j;p0p22;1981;0.0491;992;j
BY;sptinc992j;p0p22;1982;0.0491;992;j
BY;sptinc992j;p0p22;1983;0.0491;992;j
BY;sptinc992j;p0p22;1984;0.0491;992;j
BY;sptinc992j;p0p22;1985;0.0491;992;j
BY;sptinc992j;p0p22;1986;0.0491;992;j
BY;sptinc992j;p0p22;1987;0.0491;992;j
BY;sptinc992j;p0p22;1988;0.0491;992;j
BY;sptinc992j;p0p22;1989;0.0491;992;j
BY;sptinc992j;p0p22;1990;0.0491;992;j
BY;sptinc992j;p0p22;1991;0.0491;992;j
BY;sptinc992j;p0p22;1992;0.0491;992;j
BY;sptinc992j;p0p22;1993;0.0491;992;j
BY;sptinc992j;p0p22;1994;0.0406;992;j
BY;sptinc992j;p0p22;1995;0.0362;992;j
BY;sptinc992j;p0p22;1996;0.0353;992;j
BY;sptinc992j;p0p22;1997;0.0326;992;j
BY;sptinc992j;p0p22;1998;0.0327;992;j
BY;sptinc992j;p0p22;1999;0.0318;992;j
BY;sptinc992j;p0p22;2000;0.0329;992;j
BY;sptinc992j;p0p22;2001;0.0353;992;j
BY;sptinc992j;p0p22;2002;0.0356;992;j
BY;sptinc992j;p0p22;2003;0.0369;992;j
BY;sptinc992j;p0p22;2004;0.0391;992;j
BY;sptinc992j;p0p22;2005;0.0378;992;j
BY;sptinc992j;p0p22;2006;0.0379;992;j
BY;sptinc992j;p0p22;2007;0.0357;992;j
BY;sptinc992j;p0p22;2008;0.0365;992;j
BY;sptinc992j;p0p22;2009;0.0379;992;j
BY;sptinc992j;p0p22;2010;0.0371;992;j
BY;sptinc992j;p0p22;2011;0.0343;992;j
BY;sptinc992j;p0p22;2012;0.0375;992;j
BY;sptinc992j;p0p22;2013;0.0421;992;j
BY;sptinc992j;p0p22;2014;0.0403;992;j
BY;sptinc992j;p0p22;2015;0.0422;992;j
BY;sptinc992j;p0p22;2016;0.0425;992;j
BY;sptinc992j;p0p22;2017;0.041;992;j
BY;sptinc992j;p0p22;2018;0.0423;992;j
BY;sptinc992j;p0p22;2019;0.042;992;j
BY;sptinc992j;p0p22;2020;0.042;992;j
BY;sptinc992j;p0p22;2021;0.042;992;j
BY;sptinc992j;p0p23;1980;0.0549;992;j
BY;sptinc992j;p0p23;1981;0.0549;992;j
BY;sptinc992j;p0p23;1982;0.0549;992;j
BY;sptinc992j;p0p23;1983;0.0549;992;j
BY;sptinc992j;p0p23;1984;0.0549;992;j
BY;sptinc992j;p0p23;1985;0.0549;992;j
BY;sptinc992j;p0p23;1986;0.0549;992;j
BY;sptinc992j;p0p23;1987;0.0549;992;j
BY;sptinc992j;p0p23;1988;0.0549;992;j
BY;sptinc992j;p0p23;1989;0.0549;992;j
BY;sptinc992j;p0p23;1990;0.0549;992;j
BY;sptinc992j;p0p23;1991;0.0549;992;j
BY;sptinc992j;p0p23;1992;0.0549;992;j
BY;sptinc992j;p0p23;1993;0.0549;992;j
BY;sptinc992j;p0p23;1994;0.0455;992;j
BY;sptinc992j;p0p23;1995;0.0407;992;j
BY;sptinc992j;p0p23;1996;0.0396;992;j
BY;sptinc992j;p0p23;1997;0.0365;992;j
BY;sptinc992j;p0p23;1998;0.0366;992;j
BY;sptinc992j;p0p23;1999;0.0356;992;j
BY;sptinc992j;p0p23;2000;0.0369;992;j
BY;sptinc992j;p0p23;2001;0.0396;992;j
BY;sptinc992j;p0p23;2002;0.0399;992;j
BY;sptinc992j;p0p23;2003;0.0414;992;j
BY;sptinc992j;p0p23;2004;0.0438;992;j
BY;sptinc992j;p0p23;2005;0.0423;992;j
BY;sptinc992j;p0p23;2006;0.0425;992;j
BY;sptinc992j;p0p23;2007;0.04;992;j
BY;sptinc992j;p0p23;2008;0.0409;992;j
BY;sptinc992j;p0p23;2009;0.0425;992;j
BY;sptinc992j;p0p23;2010;0.0416;992;j
BY;sptinc992j;p0p23;2011;0.0384;992;j
BY;sptinc992j;p0p23;2012;0.042;992;j
BY;sptinc992j;p0p23;2013;0.0471;992;j
BY;sptinc992j;p0p23;2014;0.0451;992;j
BY;sptinc992j;p0p23;2015;0.0473;992;j
BY;sptinc992j;p0p23;2016;0.0476;992;j
BY;sptinc992j;p0p23;2017;0.0459;992;j
BY;sptinc992j;p0p23;2018;0.0474;992;j
BY;sptinc992j;p0p23;2019;0.0471;992;j
BY;sptinc992j;p0p23;2020;0.0471;992;j
BY;sptinc992j;p0p23;2021;0.0471;992;j
BY;sptinc992j;p0p24;1980;0.0609;992;j
BY;sptinc992j;p0p24;1981;0.0609;992;j
BY;sptinc992j;p0p24;1982;0.0609;992;j
BY;sptinc992j;p0p24;1983;0.0609;992;j
BY;sptinc992j;p0p24;1984;0.0609;992;j
BY;sptinc992j;p0p24;1985;0.0609;992;j
BY;sptinc992j;p0p24;1986;0.0609;992;j
BY;sptinc992j;p0p24;1987;0.0609;992;j
BY;sptinc992j;p0p24;1988;0.0609;992;j
BY;sptinc992j;p0p24;1989;0.0609;992;j
BY;sptinc992j;p0p24;1990;0.0609;992;j
BY;sptinc992j;p0p24;1991;0.0609;992;j
BY;sptinc992j;p0p24;1992;0.0609;992;j
BY;sptinc992j;p0p24;1993;0.0609;992;j
BY;sptinc992j;p0p24;1994;0.0505;992;j
BY;sptinc992j;p0p24;1995;0.0452;992;j
BY;sptinc992j;p0p24;1996;0.044;992;j
BY;sptinc992j;p0p24;1997;0.0406;992;j
BY;sptinc992j;p0p24;1998;0.0406;992;j
BY;sptinc992j;p0p24;1999;0.0396;992;j
BY;sptinc992j;p0p24;2000;0.0409;992;j
BY;sptinc992j;p0p24;2001;0.0439;992;j
BY;sptinc992j;p0p24;2002;0.0443;992;j
BY;sptinc992j;p0p24;2003;0.0459;992;j
BY;sptinc992j;p0p24;2004;0.0485;992;j
BY;sptinc992j;p0p24;2005;0.047;992;j
BY;sptinc992j;p0p24;2006;0.0471;992;j
BY;sptinc992j;p0p24;2007;0.0444;992;j
BY;sptinc992j;p0p24;2008;0.0453;992;j
BY;sptinc992j;p0p24;2009;0.0471;992;j
BY;sptinc992j;p0p24;2010;0.0461;992;j
BY;sptinc992j;p0p24;2011;0.0427;992;j
BY;sptinc992j;p0p24;2012;0.0466;992;j
BY;sptinc992j;p0p24;2013;0.0523;992;j
BY;sptinc992j;p0p24;2014;0.0501;992;j
BY;sptinc992j;p0p24;2015;0.0525;992;j
BY;sptinc992j;p0p24;2016;0.0528;992;j
BY;sptinc992j;p0p24;2017;0.0509;992;j
BY;sptinc992j;p0p24;2018;0.0525;992;j
BY;sptinc992j;p0p24;2019;0.0523;992;j
BY;sptinc992j;p0p24;2020;0.0523;992;j
BY;sptinc992j;p0p24;2021;0.0523;992;j
BY;sptinc992j;p0p25;1980;0.0671;992;j
BY;sptinc992j;p0p25;1981;0.0671;992;j
BY;sptinc992j;p0p25;1982;0.0671;992;j
BY;sptinc992j;p0p25;1983;0.0671;992;j
BY;sptinc992j;p0p25;1984;0.0671;992;j
BY;sptinc992j;p0p25;1985;0.0671;992;j
BY;sptinc992j;p0p25;1986;0.0671;992;j
BY;sptinc992j;p0p25;1987;0.0671;992;j
BY;sptinc992j;p0p25;1988;0.0671;992;j
BY;sptinc992j;p0p25;1989;0.0671;992;j
BY;sptinc992j;p0p25;1990;0.0671;992;j
BY;sptinc992j;p0p25;1991;0.0671;992;j
BY;sptinc992j;p0p25;1992;0.0671;992;j
BY;sptinc992j;p0p25;1993;0.0671;992;j
BY;sptinc992j;p0p25;1994;0.0557;992;j
BY;sptinc992j;p0p25;1995;0.05;992;j
BY;sptinc992j;p0p25;1996;0.0485;992;j
BY;sptinc992j;p0p25;1997;0.0447;992;j
BY;sptinc992j;p0p25;1998;0.0447;992;j
BY;sptinc992j;p0p25;1999;0.0436;992;j
BY;sptinc992j;p0p25;2000;0.0451;992;j
BY;sptinc992j;p0p25;2001;0.0484;992;j
BY;sptinc992j;p0p25;2002;0.0488;992;j
BY;sptinc992j;p0p25;2003;0.0506;992;j
BY;sptinc992j;p0p25;2004;0.0534;992;j
BY;sptinc992j;p0p25;2005;0.0517;992;j
BY;sptinc992j;p0p25;2006;0.0519;992;j
BY;sptinc992j;p0p25;2007;0.0488;992;j
BY;sptinc992j;p0p25;2008;0.0499;992;j
BY;sptinc992j;p0p25;2009;0.0519;992;j
BY;sptinc992j;p0p25;2010;0.0508;992;j
BY;sptinc992j;p0p25;2011;0.0469;992;j
BY;sptinc992j;p0p25;2012;0.0513;992;j
BY;sptinc992j;p0p25;2013;0.0575;992;j
BY;sptinc992j;p0p25;2014;0.0551;992;j
BY;sptinc992j;p0p25;2015;0.0577;992;j
BY;sptinc992j;p0p25;2016;0.0581;992;j
BY;sptinc992j;p0p25;2017;0.056;992;j
BY;sptinc992j;p0p25;2018;0.0578;992;j
BY;sptinc992j;p0p25;2019;0.0575;992;j
BY;sptinc992j;p0p25;2020;0.0575;992;j
BY;sptinc992j;p0p25;2021;0.0575;992;j
BY;sptinc992j;p0p26;1980;0.0734;992;j
BY;sptinc992j;p0p26;1981;0.0734;992;j
BY;sptinc992j;p0p26;1982;0.0734;992;j
BY;sptinc992j;p0p26;1983;0.0734;992;j
BY;sptinc992j;p0p26;1984;0.0734;992;j
BY;sptinc992j;p0p26;1985;0.0734;992;j
BY;sptinc992j;p0p26;1986;0.0734;992;j
BY;sptinc992j;p0p26;1987;0.0734;992;j
BY;sptinc992j;p0p26;1988;0.0734;992;j
BY;sptinc992j;p0p26;1989;0.0734;992;j
BY;sptinc992j;p0p26;1990;0.0734;992;j
BY;sptinc992j;p0p26;1991;0.0734;992;j
BY;sptinc992j;p0p26;1992;0.0734;992;j
BY;sptinc992j;p0p26;1993;0.0734;992;j
BY;sptinc992j;p0p26;1994;0.061;992;j
BY;sptinc992j;p0p26;1995;0.0549;992;j
BY;sptinc992j;p0p26;1996;0.0532;992;j
BY;sptinc992j;p0p26;1997;0.049;992;j
BY;sptinc992j;p0p26;1998;0.0489;992;j
BY;sptinc992j;p0p26;1999;0.0477;992;j
BY;sptinc992j;p0p26;2000;0.0493;992;j
BY;sptinc992j;p0p26;2001;0.0529;992;j
BY;sptinc992j;p0p26;2002;0.0533;992;j
BY;sptinc992j;p0p26;2003;0.0554;992;j
BY;sptinc992j;p0p26;2004;0.0583;992;j
BY;sptinc992j;p0p26;2005;0.0566;992;j
BY;sptinc992j;p0p26;2006;0.0568;992;j
BY;sptinc992j;p0p26;2007;0.0534;992;j
BY;sptinc992j;p0p26;2008;0.0545;992;j
BY;sptinc992j;p0p26;2009;0.0567;992;j
BY;sptinc992j;p0p26;2010;0.0556;992;j
BY;sptinc992j;p0p26;2011;0.0513;992;j
BY;sptinc992j;p0p26;2012;0.056;992;j
BY;sptinc992j;p0p26;2013;0.0628;992;j
BY;sptinc992j;p0p26;2014;0.0603;992;j
BY;sptinc992j;p0p26;2015;0.0631;992;j
BY;sptinc992j;p0p26;2016;0.0634;992;j
BY;sptinc992j;p0p26;2017;0.0612;992;j
BY;sptinc992j;p0p26;2018;0.0631;992;j
BY;sptinc992j;p0p26;2019;0.0629;992;j
BY;sptinc992j;p0p26;2020;0.0629;992;j
BY;sptinc992j;p0p26;2021;0.0629;992;j
BY;sptinc992j;p0p27;1980;0.0798;992;j
BY;sptinc992j;p0p27;1981;0.0798;992;j
BY;sptinc992j;p0p27;1982;0.0798;992;j
BY;sptinc992j;p0p27;1983;0.0798;992;j
BY;sptinc992j;p0p27;1984;0.0798;992;j
BY;sptinc992j;p0p27;1985;0.0798;992;j
BY;sptinc992j;p0p27;1986;0.0798;992;j
BY;sptinc992j;p0p27;1987;0.0798;992;j
BY;sptinc992j;p0p27;1988;0.0798;992;j
BY;sptinc992j;p0p27;1989;0.0798;992;j
BY;sptinc992j;p0p27;1990;0.0798;992;j
BY;sptinc992j;p0p27;1991;0.0798;992;j
BY;sptinc992j;p0p27;1992;0.0798;992;j
BY;sptinc992j;p0p27;1993;0.0798;992;j
BY;sptinc992j;p0p27;1994;0.0665;992;j
BY;sptinc992j;p0p27;1995;0.0599;992;j
BY;sptinc992j;p0p27;1996;0.058;992;j
BY;sptinc992j;p0p27;1997;0.0533;992;j
BY;sptinc992j;p0p27;1998;0.0532;992;j
BY;sptinc992j;p0p27;1999;0.0519;992;j
BY;sptinc992j;p0p27;2000;0.0537;992;j
BY;sptinc992j;p0p27;2001;0.0576;992;j
BY;sptinc992j;p0p27;2002;0.058;992;j
BY;sptinc992j;p0p27;2003;0.0602;992;j
BY;sptinc992j;p0p27;2004;0.0633;992;j
BY;sptinc992j;p0p27;2005;0.0615;992;j
BY;sptinc992j;p0p27;2006;0.0617;992;j
BY;sptinc992j;p0p27;2007;0.058;992;j
BY;sptinc992j;p0p27;2008;0.0592;992;j
BY;sptinc992j;p0p27;2009;0.0617;992;j
BY;sptinc992j;p0p27;2010;0.0605;992;j
BY;sptinc992j;p0p27;2011;0.0558;992;j
BY;sptinc992j;p0p27;2012;0.0609;992;j
BY;sptinc992j;p0p27;2013;0.0683;992;j
BY;sptinc992j;p0p27;2014;0.0655;992;j
BY;sptinc992j;p0p27;2015;0.0685;992;j
BY;sptinc992j;p0p27;2016;0.0689;992;j
BY;sptinc992j;p0p27;2017;0.0665;992;j
BY;sptinc992j;p0p27;2018;0.0685;992;j
BY;sptinc992j;p0p27;2019;0.0683;992;j
BY;sptinc992j;p0p27;2020;0.0683;992;j
BY;sptinc992j;p0p27;2021;0.0683;992;j
BY;sptinc992j;p0p28;1980;0.0862;992;j
BY;sptinc992j;p0p28;1981;0.0862;992;j
BY;sptinc992j;p0p28;1982;0.0862;992;j
BY;sptinc992j;p0p28;1983;0.0862;992;j
BY;sptinc992j;p0p28;1984;0.0862;992;j
BY;sptinc992j;p0p28;1985;0.0862;992;j
BY;sptinc992j;p0p28;1986;0.0862;992;j
BY;sptinc992j;p0p28;1987;0.0862;992;j
BY;sptinc992j;p0p28;1988;0.0862;992;j
BY;sptinc992j;p0p28;1989;0.0862;992;j
BY;sptinc992j;p0p28;1990;0.0862;992;j
BY;sptinc992j;p0p28;1991;0.0862;992;j
BY;sptinc992j;p0p28;1992;0.0862;992;j
BY;sptinc992j;p0p28;1993;0.0862;992;j
BY;sptinc992j;p0p28;1994;0.0719;992;j
BY;sptinc992j;p0p28;1995;0.065;992;j
BY;sptinc992j;p0p28;1996;0.0629;992;j
BY;sptinc992j;p0p28;1997;0.0578;992;j
BY;sptinc992j;p0p28;1998;0.0576;992;j
BY;sptinc992j;p0p28;1999;0.0562;992;j
BY;sptinc992j;p0p28;2000;0.0581;992;j
BY;sptinc992j;p0p28;2001;0.0623;992;j
BY;sptinc992j;p0p28;2002;0.0628;992;j
BY;sptinc992j;p0p28;2003;0.0652;992;j
BY;sptinc992j;p0p28;2004;0.0684;992;j
BY;sptinc992j;p0p28;2005;0.0665;992;j
BY;sptinc992j;p0p28;2006;0.0668;992;j
BY;sptinc992j;p0p28;2007;0.0628;992;j
BY;sptinc992j;p0p28;2008;0.064;992;j
BY;sptinc992j;p0p28;2009;0.0667;992;j
BY;sptinc992j;p0p28;2010;0.0654;992;j
BY;sptinc992j;p0p28;2011;0.0604;992;j
BY;sptinc992j;p0p28;2012;0.0658;992;j
BY;sptinc992j;p0p28;2013;0.0738;992;j
BY;sptinc992j;p0p28;2014;0.0709;992;j
BY;sptinc992j;p0p28;2015;0.074;992;j
BY;sptinc992j;p0p28;2016;0.0744;992;j
BY;sptinc992j;p0p28;2017;0.0719;992;j
BY;sptinc992j;p0p28;2018;0.074;992;j
BY;sptinc992j;p0p28;2019;0.0738;992;j
BY;sptinc992j;p0p28;2020;0.0738;992;j
BY;sptinc992j;p0p28;2021;0.0738;992;j
BY;sptinc992j;p0p29;1980;0.0926;992;j
BY;sptinc992j;p0p29;1981;0.0926;992;j
BY;sptinc992j;p0p29;1982;0.0926;992;j
BY;sptinc992j;p0p29;1983;0.0926;992;j
BY;sptinc992j;p0p29;1984;0.0926;992;j
BY;sptinc992j;p0p29;1985;0.0926;992;j
BY;sptinc992j;p0p29;1986;0.0926;992;j
BY;sptinc992j;p0p29;1987;0.0926;992;j
BY;sptinc992j;p0p29;1988;0.0926;992;j
BY;sptinc992j;p0p29;1989;0.0926;992;j
BY;sptinc992j;p0p29;1990;0.0926;992;j
BY;sptinc992j;p0p29;1991;0.0926;992;j
BY;sptinc992j;p0p29;1992;0.0926;992;j
BY;sptinc992j;p0p29;1993;0.0926;992;j
BY;sptinc992j;p0p29;1994;0.0775;992;j
BY;sptinc992j;p0p29;1995;0.0702;992;j
BY;sptinc992j;p0p29;1996;0.0679;992;j
BY;sptinc992j;p0p29;1997;0.0623;992;j
BY;sptinc992j;p0p29;1998;0.062;992;j
BY;sptinc992j;p0p29;1999;0.0606;992;j
BY;sptinc992j;p0p29;2000;0.0626;992;j
BY;sptinc992j;p0p29;2001;0.0671;992;j
BY;sptinc992j;p0p29;2002;0.0677;992;j
BY;sptinc992j;p0p29;2003;0.0702;992;j
BY;sptinc992j;p0p29;2004;0.0736;992;j
BY;sptinc992j;p0p29;2005;0.0716;992;j
BY;sptinc992j;p0p29;2006;0.0719;992;j
BY;sptinc992j;p0p29;2007;0.0676;992;j
BY;sptinc992j;p0p29;2008;0.0689;992;j
BY;sptinc992j;p0p29;2009;0.0718;992;j
BY;sptinc992j;p0p29;2010;0.0705;992;j
BY;sptinc992j;p0p29;2011;0.065;992;j
BY;sptinc992j;p0p29;2012;0.0708;992;j
BY;sptinc992j;p0p29;2013;0.0794;992;j
BY;sptinc992j;p0p29;2014;0.0763;992;j
BY;sptinc992j;p0p29;2015;0.0797;992;j
BY;sptinc992j;p0p29;2016;0.0801;992;j
BY;sptinc992j;p0p29;2017;0.0773;992;j
BY;sptinc992j;p0p29;2018;0.0796;992;j
BY;sptinc992j;p0p29;2019;0.0794;992;j
BY;sptinc992j;p0p29;2020;0.0794;992;j
BY;sptinc992j;p0p29;2021;0.0794;992;j
BY;sptinc992j;p0p3;1980;0.0;992;j
BY;sptinc992j;p0p3;1981;0.0;992;j
BY;sptinc992j;p0p3;1982;0.0;992;j
BY;sptinc992j;p0p3;1983;0.0;992;j
BY;sptinc992j;p0p3;1984;0.0;992;j
BY;sptinc992j;p0p3;1985;0.0;992;j
BY;sptinc992j;p0p3;1986;0.0;992;j
BY;sptinc992j;p0p3;1987;0.0;992;j
BY;sptinc992j;p0p3;1988;0.0;992;j
BY;sptinc992j;p0p3;1989;0.0;992;j
BY;sptinc992j;p0p3;1990;0.0;992;j
BY;sptinc992j;p0p3;1991;0.0;992;j
BY;sptinc992j;p0p3;1992;0.0;992;j
BY;sptinc992j;p0p3;1993;0.0;992;j
BY;sptinc992j;p0p3;1994;0.0;992;j
BY;sptinc992j;p0p3;1995;0.0;992;j
BY;sptinc992j;p0p3;1996;0.0;992;j
BY;sptinc992j;p0p3;1997;0.0;992;j
BY;sptinc992j;p0p3;1998;0.0;992;j
BY;sptinc992j;p0p3;1999;0.0;992;j
BY;sptinc992j;p0p3;2000;0.0;992;j
BY;sptinc992j;p0p3;2001;0.0;992;j
BY;sptinc992j;p0p3;2002;0.0;992;j
BY;sptinc992j;p0p3;2003;0.0;992;j
BY;sptinc992j;p0p3;2004;0.0;992;j
BY;sptinc992j;p0p3;2005;0.0;992;j
BY;sptinc992j;p0p3;2006;0.0;992;j
BY;sptinc992j;p0p3;2007;0.0;992;j
BY;sptinc992j;p0p3;2008;0.0;992;j
BY;sptinc992j;p0p3;2009;0.0;992;j
BY;sptinc992j;p0p3;2010;0.0;992;j
BY;sptinc992j;p0p3;2011;0.0;992;j
BY;sptinc992j;p0p3;2012;0.0;992;j
BY;sptinc992j;p0p3;2013;0.0;992;j
BY;sptinc992j;p0p3;2014;0.0;992;j
BY;sptinc992j;p0p3;2015;0.0;992;j
BY;sptinc992j;p0p3;2016;0.0;992;j
BY;sptinc992j;p0p3;2017;0.0;992;j
BY;sptinc992j;p0p3;2018;0.0;992;j
BY;sptinc992j;p0p3;2019;0.0;992;j
BY;sptinc992j;p0p3;2020;0.0;992;j
BY;sptinc992j;p0p3;2021;0.0;992;j
BY;sptinc992j;p0p30;1980;0.0991;992;j
BY;sptinc992j;p0p30;1981;0.0991;992;j
BY;sptinc992j;p0p30;1982;0.0991;992;j
BY;sptinc992j;p0p30;1983;0.0991;992;j
BY;sptinc992j;p0p30;1984;0.0991;992;j
BY;sptinc992j;p0p30;1985;0.0991;992;j
BY;sptinc992j;p0p30;1986;0.0991;992;j
BY;sptinc992j;p0p30;1987;0.0991;992;j
BY;sptinc992j;p0p30;1988;0.0991;992;j
BY;sptinc992j;p0p30;1989;0.0991;992;j
BY;sptinc992j;p0p30;1990;0.0991;992;j
BY;sptinc992j;p0p30;1991;0.0991;992;j
BY;sptinc992j;p0p30;1992;0.0991;992;j
BY;sptinc992j;p0p30;1993;0.0991;992;j
BY;sptinc992j;p0p30;1994;0.0831;992;j
BY;sptinc992j;p0p30;1995;0.0755;992;j
BY;sptinc992j;p0p30;1996;0.0729;992;j
BY;sptinc992j;p0p30;1997;0.0669;992;j
BY;sptinc992j;p0p30;1998;0.0666;992;j
BY;sptinc992j;p0p30;1999;0.0651;992;j
BY;sptinc992j;p0p30;2000;0.0672;992;j
BY;sptinc992j;p0p30;2001;0.072;992;j
BY;sptinc992j;p0p30;2002;0.0726;992;j
BY;sptinc992j;p0p30;2003;0.0754;992;j
BY;sptinc992j;p0p30;2004;0.0789;992;j
BY;sptinc992j;p0p30;2005;0.0769;992;j
BY;sptinc992j;p0p30;2006;0.0772;992;j
BY;sptinc992j;p0p30;2007;0.0726;992;j
BY;sptinc992j;p0p30;2008;0.0739;992;j
BY;sptinc992j;p0p30;2009;0.077;992;j
BY;sptinc992j;p0p30;2010;0.0756;992;j
BY;sptinc992j;p0p30;2011;0.0698;992;j
BY;sptinc992j;p0p30;2012;0.0759;992;j
BY;sptinc992j;p0p30;2013;0.0851;992;j
BY;sptinc992j;p0p30;2014;0.0818;992;j
