country;variable;percentile;year;value;age;pop
QA;sptinc992j;p90p91;1981;0.022;992;j
QA;sptinc992j;p90p91;1982;0.022;992;j
QA;sptinc992j;p90p91;1983;0.022;992;j
QA;sptinc992j;p90p91;1984;0.022;992;j
QA;sptinc992j;p90p91;1985;0.022;992;j
QA;sptinc992j;p90p91;1986;0.022;992;j
QA;sptinc992j;p90p91;1987;0.022;992;j
QA;sptinc992j;p90p91;1988;0.022;992;j
QA;sptinc992j;p90p91;1989;0.022;992;j
QA;sptinc992j;p90p91;1990;0.022;992;j
QA;sptinc992j;p90p91;1991;0.022;992;j
QA;sptinc992j;p90p91;1992;0.022;992;j
QA;sptinc992j;p90p91;1993;0.022;992;j
QA;sptinc992j;p90p91;1994;0.022;992;j
QA;sptinc992j;p90p91;1995;0.022;992;j
QA;sptinc992j;p90p91;1996;0.022;992;j
QA;sptinc992j;p90p91;1997;0.022;992;j
QA;sptinc992j;p90p91;1998;0.022;992;j
QA;sptinc992j;p90p91;1999;0.022;992;j
QA;sptinc992j;p90p91;2000;0.022;992;j
QA;sptinc992j;p90p91;2001;0.022;992;j
QA;sptinc992j;p90p91;2002;0.022;992;j
QA;sptinc992j;p90p91;2003;0.022;992;j
QA;sptinc992j;p90p91;2004;0.022;992;j
QA;sptinc992j;p90p91;2005;0.022;992;j
QA;sptinc992j;p90p91;2006;0.022;992;j
QA;sptinc992j;p90p91;2007;0.022;992;j
QA;sptinc992j;p90p91;2008;0.0218;992;j
QA;sptinc992j;p90p91;2009;0.0216;992;j
QA;sptinc992j;p90p91;2010;0.0213;992;j
QA;sptinc992j;p90p91;2011;0.0211;992;j
QA;sptinc992j;p90p91;2012;0.0209;992;j
QA;sptinc992j;p90p91;2013;0.0209;992;j
QA;sptinc992j;p90p91;2014;0.0209;992;j
QA;sptinc992j;p90p91;2015;0.0209;992;j
QA;sptinc992j;p90p91;2016;0.0209;992;j
QA;sptinc992j;p90p91;2017;0.0209;992;j
QA;sptinc992j;p90p91;2018;0.0209;992;j
QA;sptinc992j;p90p91;2019;0.0209;992;j
QA;sptinc992j;p90p91;2020;0.0209;992;j
QA;sptinc992j;p90p91;2021;0.0209;992;j
QA;sptinc992j;p91p100;1980;0.5313;992;j
QA;sptinc992j;p91p100;1981;0.5313;992;j
QA;sptinc992j;p91p100;1982;0.5313;992;j
QA;sptinc992j;p91p100;1983;0.5313;992;j
QA;sptinc992j;p91p100;1984;0.5313;992;j
QA;sptinc992j;p91p100;1985;0.5313;992;j
QA;sptinc992j;p91p100;1986;0.5313;992;j
QA;sptinc992j;p91p100;1987;0.5313;992;j
QA;sptinc992j;p91p100;1988;0.5313;992;j
QA;sptinc992j;p91p100;1989;0.5313;992;j
QA;sptinc992j;p91p100;1990;0.5313;992;j
QA;sptinc992j;p91p100;1991;0.5313;992;j
QA;sptinc992j;p91p100;1992;0.5313;992;j
QA;sptinc992j;p91p100;1993;0.5313;992;j
QA;sptinc992j;p91p100;1994;0.5313;992;j
QA;sptinc992j;p91p100;1995;0.5313;992;j
QA;sptinc992j;p91p100;1996;0.5313;992;j
QA;sptinc992j;p91p100;1997;0.5313;992;j
QA;sptinc992j;p91p100;1998;0.5313;992;j
QA;sptinc992j;p91p100;1999;0.5313;992;j
QA;sptinc992j;p91p100;2000;0.5313;992;j
QA;sptinc992j;p91p100;2001;0.5313;992;j
QA;sptinc992j;p91p100;2002;0.5313;992;j
QA;sptinc992j;p91p100;2003;0.5313;992;j
QA;sptinc992j;p91p100;2004;0.5313;992;j
QA;sptinc992j;p91p100;2005;0.5313;992;j
QA;sptinc992j;p91p100;2006;0.5313;992;j
QA;sptinc992j;p91p100;2007;0.5313;992;j
QA;sptinc992j;p91p100;2008;0.5343;992;j
QA;sptinc992j;p91p100;2009;0.5374;992;j
QA;sptinc992j;p91p100;2010;0.5406;992;j
QA;sptinc992j;p91p100;2011;0.5438;992;j
QA;sptinc992j;p91p100;2012;0.547;992;j
QA;sptinc992j;p91p100;2013;0.547;992;j
QA;sptinc992j;p91p100;2014;0.547;992;j
QA;sptinc992j;p91p100;2015;0.547;992;j
QA;sptinc992j;p91p100;2016;0.547;992;j
QA;sptinc992j;p91p100;2017;0.547;992;j
QA;sptinc992j;p91p100;2018;0.547;992;j
QA;sptinc992j;p91p100;2019;0.547;992;j
QA;sptinc992j;p91p100;2020;0.547;992;j
QA;sptinc992j;p91p100;2021;0.547;992;j
QA;sptinc992j;p91p92;1980;0.0239;992;j
QA;sptinc992j;p91p92;1981;0.0239;992;j
QA;sptinc992j;p91p92;1982;0.0239;992;j
QA;sptinc992j;p91p92;1983;0.0239;992;j
QA;sptinc992j;p91p92;1984;0.0239;992;j
QA;sptinc992j;p91p92;1985;0.0239;992;j
QA;sptinc992j;p91p92;1986;0.0239;992;j
QA;sptinc992j;p91p92;1987;0.0239;992;j
QA;sptinc992j;p91p92;1988;0.0239;992;j
QA;sptinc992j;p91p92;1989;0.0239;992;j
QA;sptinc992j;p91p92;1990;0.0239;992;j
QA;sptinc992j;p91p92;1991;0.0239;992;j
QA;sptinc992j;p91p92;1992;0.0239;992;j
QA;sptinc992j;p91p92;1993;0.0239;992;j
QA;sptinc992j;p91p92;1994;0.0239;992;j
QA;sptinc992j;p91p92;1995;0.0239;992;j
QA;sptinc992j;p91p92;1996;0.0239;992;j
QA;sptinc992j;p91p92;1997;0.0239;992;j
QA;sptinc992j;p91p92;1998;0.0239;992;j
QA;sptinc992j;p91p92;1999;0.0239;992;j
QA;sptinc992j;p91p92;2000;0.0239;992;j
QA;sptinc992j;p91p92;2001;0.0239;992;j
QA;sptinc992j;p91p92;2002;0.0239;992;j
QA;sptinc992j;p91p92;2003;0.0239;992;j
QA;sptinc992j;p91p92;2004;0.0239;992;j
QA;sptinc992j;p91p92;2005;0.0239;992;j
QA;sptinc992j;p91p92;2006;0.0239;992;j
QA;sptinc992j;p91p92;2007;0.0239;992;j
QA;sptinc992j;p91p92;2008;0.0237;992;j
QA;sptinc992j;p91p92;2009;0.0235;992;j
QA;sptinc992j;p91p92;2010;0.0233;992;j
QA;sptinc992j;p91p92;2011;0.0231;992;j
QA;sptinc992j;p91p92;2012;0.0229;992;j
QA;sptinc992j;p91p92;2013;0.0229;992;j
QA;sptinc992j;p91p92;2014;0.0229;992;j
QA;sptinc992j;p91p92;2015;0.0229;992;j
QA;sptinc992j;p91p92;2016;0.0229;992;j
QA;sptinc992j;p91p92;2017;0.0229;992;j
QA;sptinc992j;p91p92;2018;0.0229;992;j
QA;sptinc992j;p91p92;2019;0.0229;992;j
QA;sptinc992j;p91p92;2020;0.0229;992;j
QA;sptinc992j;p91p92;2021;0.0229;992;j
QA;sptinc992j;p92p100;1980;0.5074;992;j
QA;sptinc992j;p92p100;1981;0.5074;992;j
QA;sptinc992j;p92p100;1982;0.5074;992;j
QA;sptinc992j;p92p100;1983;0.5074;992;j
QA;sptinc992j;p92p100;1984;0.5074;992;j
QA;sptinc992j;p92p100;1985;0.5074;992;j
QA;sptinc992j;p92p100;1986;0.5074;992;j
QA;sptinc992j;p92p100;1987;0.5074;992;j
QA;sptinc992j;p92p100;1988;0.5074;992;j
QA;sptinc992j;p92p100;1989;0.5074;992;j
QA;sptinc992j;p92p100;1990;0.5074;992;j
QA;sptinc992j;p92p100;1991;0.5074;992;j
QA;sptinc992j;p92p100;1992;0.5074;992;j
QA;sptinc992j;p92p100;1993;0.5074;992;j
QA;sptinc992j;p92p100;1994;0.5074;992;j
QA;sptinc992j;p92p100;1995;0.5074;992;j
QA;sptinc992j;p92p100;1996;0.5074;992;j
QA;sptinc992j;p92p100;1997;0.5074;992;j
QA;sptinc992j;p92p100;1998;0.5074;992;j
QA;sptinc992j;p92p100;1999;0.5074;992;j
QA;sptinc992j;p92p100;2000;0.5074;992;j
QA;sptinc992j;p92p100;2001;0.5074;992;j
QA;sptinc992j;p92p100;2002;0.5074;992;j
QA;sptinc992j;p92p100;2003;0.5074;992;j
QA;sptinc992j;p92p100;2004;0.5074;992;j
QA;sptinc992j;p92p100;2005;0.5074;992;j
QA;sptinc992j;p92p100;2006;0.5074;992;j
QA;sptinc992j;p92p100;2007;0.5074;992;j
QA;sptinc992j;p92p100;2008;0.5106;992;j
QA;sptinc992j;p92p100;2009;0.5139;992;j
QA;sptinc992j;p92p100;2010;0.5173;992;j
QA;sptinc992j;p92p100;2011;0.5207;992;j
QA;sptinc992j;p92p100;2012;0.5241;992;j
QA;sptinc992j;p92p100;2013;0.5241;992;j
QA;sptinc992j;p92p100;2014;0.5241;992;j
QA;sptinc992j;p92p100;2015;0.5241;992;j
QA;sptinc992j;p92p100;2016;0.5241;992;j
QA;sptinc992j;p92p100;2017;0.5241;992;j
QA;sptinc992j;p92p100;2018;0.5241;992;j
QA;sptinc992j;p92p100;2019;0.5241;992;j
QA;sptinc992j;p92p100;2020;0.5241;992;j
QA;sptinc992j;p92p100;2021;0.5241;992;j
QA;sptinc992j;p92p93;1980;0.0257;992;j
QA;sptinc992j;p92p93;1981;0.0257;992;j
QA;sptinc992j;p92p93;1982;0.0257;992;j
QA;sptinc992j;p92p93;1983;0.0257;992;j
QA;sptinc992j;p92p93;1984;0.0257;992;j
QA;sptinc992j;p92p93;1985;0.0257;992;j
QA;sptinc992j;p92p93;1986;0.0257;992;j
QA;sptinc992j;p92p93;1987;0.0257;992;j
QA;sptinc992j;p92p93;1988;0.0257;992;j
QA;sptinc992j;p92p93;1989;0.0257;992;j
QA;sptinc992j;p92p93;1990;0.0257;992;j
QA;sptinc992j;p92p93;1991;0.0257;992;j
QA;sptinc992j;p92p93;1992;0.0257;992;j
QA;sptinc992j;p92p93;1993;0.0257;992;j
QA;sptinc992j;p92p93;1994;0.0257;992;j
QA;sptinc992j;p92p93;1995;0.0257;992;j
QA;sptinc992j;p92p93;1996;0.0257;992;j
QA;sptinc992j;p92p93;1997;0.0257;992;j
QA;sptinc992j;p92p93;1998;0.0257;992;j
QA;sptinc992j;p92p93;1999;0.0257;992;j
QA;sptinc992j;p92p93;2000;0.0257;992;j
QA;sptinc992j;p92p93;2001;0.0257;992;j
QA;sptinc992j;p92p93;2002;0.0257;992;j
QA;sptinc992j;p92p93;2003;0.0257;992;j
QA;sptinc992j;p92p93;2004;0.0257;992;j
QA;sptinc992j;p92p93;2005;0.0257;992;j
QA;sptinc992j;p92p93;2006;0.0257;992;j
QA;sptinc992j;p92p93;2007;0.0257;992;j
QA;sptinc992j;p92p93;2008;0.0256;992;j
QA;sptinc992j;p92p93;2009;0.0254;992;j
QA;sptinc992j;p92p93;2010;0.0253;992;j
QA;sptinc992j;p92p93;2011;0.0251;992;j
QA;sptinc992j;p92p93;2012;0.025;992;j
QA;sptinc992j;p92p93;2013;0.025;992;j
QA;sptinc992j;p92p93;2014;0.025;992;j
QA;sptinc992j;p92p93;2015;0.025;992;j
QA;sptinc992j;p92p93;2016;0.025;992;j
QA;sptinc992j;p92p93;2017;0.025;992;j
QA;sptinc992j;p92p93;2018;0.025;992;j
QA;sptinc992j;p92p93;2019;0.025;992;j
QA;sptinc992j;p92p93;2020;0.025;992;j
QA;sptinc992j;p92p93;2021;0.025;992;j
QA;sptinc992j;p93p100;1980;0.4817;992;j
QA;sptinc992j;p93p100;1981;0.4817;992;j
QA;sptinc992j;p93p100;1982;0.4817;992;j
QA;sptinc992j;p93p100;1983;0.4817;992;j
QA;sptinc992j;p93p100;1984;0.4817;992;j
QA;sptinc992j;p93p100;1985;0.4817;992;j
QA;sptinc992j;p93p100;1986;0.4817;992;j
QA;sptinc992j;p93p100;1987;0.4817;992;j
QA;sptinc992j;p93p100;1988;0.4817;992;j
QA;sptinc992j;p93p100;1989;0.4817;992;j
QA;sptinc992j;p93p100;1990;0.4817;992;j
QA;sptinc992j;p93p100;1991;0.4817;992;j
QA;sptinc992j;p93p100;1992;0.4817;992;j
QA;sptinc992j;p93p100;1993;0.4817;992;j
QA;sptinc992j;p93p100;1994;0.4817;992;j
QA;sptinc992j;p93p100;1995;0.4817;992;j
QA;sptinc992j;p93p100;1996;0.4817;992;j
QA;sptinc992j;p93p100;1997;0.4817;992;j
QA;sptinc992j;p93p100;1998;0.4817;992;j
QA;sptinc992j;p93p100;1999;0.4817;992;j
QA;sptinc992j;p93p100;2000;0.4817;992;j
QA;sptinc992j;p93p100;2001;0.4817;992;j
QA;sptinc992j;p93p100;2002;0.4817;992;j
QA;sptinc992j;p93p100;2003;0.4817;992;j
QA;sptinc992j;p93p100;2004;0.4817;992;j
QA;sptinc992j;p93p100;2005;0.4817;992;j
QA;sptinc992j;p93p100;2006;0.4817;992;j
QA;sptinc992j;p93p100;2007;0.4817;992;j
QA;sptinc992j;p93p100;2008;0.4851;992;j
QA;sptinc992j;p93p100;2009;0.4885;992;j
QA;sptinc992j;p93p100;2010;0.492;992;j
QA;sptinc992j;p93p100;2011;0.4955;992;j
QA;sptinc992j;p93p100;2012;0.4991;992;j
QA;sptinc992j;p93p100;2013;0.4991;992;j
QA;sptinc992j;p93p100;2014;0.4991;992;j
QA;sptinc992j;p93p100;2015;0.4991;992;j
QA;sptinc992j;p93p100;2016;0.4991;992;j
QA;sptinc992j;p93p100;2017;0.4991;992;j
QA;sptinc992j;p93p100;2018;0.4991;992;j
QA;sptinc992j;p93p100;2019;0.4991;992;j
QA;sptinc992j;p93p100;2020;0.4991;992;j
QA;sptinc992j;p93p100;2021;0.4991;992;j
QA;sptinc992j;p93p94;1980;0.0279;992;j
QA;sptinc992j;p93p94;1981;0.0279;992;j
QA;sptinc992j;p93p94;1982;0.0279;992;j
QA;sptinc992j;p93p94;1983;0.0279;992;j
QA;sptinc992j;p93p94;1984;0.0279;992;j
QA;sptinc992j;p93p94;1985;0.0279;992;j
QA;sptinc992j;p93p94;1986;0.0279;992;j
QA;sptinc992j;p93p94;1987;0.0279;992;j
QA;sptinc992j;p93p94;1988;0.0279;992;j
QA;sptinc992j;p93p94;1989;0.0279;992;j
QA;sptinc992j;p93p94;1990;0.0279;992;j
QA;sptinc992j;p93p94;1991;0.0279;992;j
QA;sptinc992j;p93p94;1992;0.0279;992;j
QA;sptinc992j;p93p94;1993;0.0279;992;j
QA;sptinc992j;p93p94;1994;0.0279;992;j
QA;sptinc992j;p93p94;1995;0.0279;992;j
QA;sptinc992j;p93p94;1996;0.0279;992;j
QA;sptinc992j;p93p94;1997;0.0279;992;j
QA;sptinc992j;p93p94;1998;0.0279;992;j
QA;sptinc992j;p93p94;1999;0.0279;992;j
QA;sptinc992j;p93p94;2000;0.0279;992;j
QA;sptinc992j;p93p94;2001;0.0279;992;j
QA;sptinc992j;p93p94;2002;0.0279;992;j
QA;sptinc992j;p93p94;2003;0.0279;992;j
QA;sptinc992j;p93p94;2004;0.0279;992;j
QA;sptinc992j;p93p94;2005;0.0279;992;j
QA;sptinc992j;p93p94;2006;0.0279;992;j
QA;sptinc992j;p93p94;2007;0.0279;992;j
QA;sptinc992j;p93p94;2008;0.0278;992;j
QA;sptinc992j;p93p94;2009;0.0278;992;j
QA;sptinc992j;p93p94;2010;0.0277;992;j
QA;sptinc992j;p93p94;2011;0.0277;992;j
QA;sptinc992j;p93p94;2012;0.0276;992;j
QA;sptinc992j;p93p94;2013;0.0276;992;j
QA;sptinc992j;p93p94;2014;0.0276;992;j
QA;sptinc992j;p93p94;2015;0.0276;992;j
QA;sptinc992j;p93p94;2016;0.0276;992;j
QA;sptinc992j;p93p94;2017;0.0276;992;j
QA;sptinc992j;p93p94;2018;0.0276;992;j
QA;sptinc992j;p93p94;2019;0.0276;992;j
QA;sptinc992j;p93p94;2020;0.0276;992;j
QA;sptinc992j;p93p94;2021;0.0276;992;j
QA;sptinc992j;p94p100;1980;0.4538;992;j
QA;sptinc992j;p94p100;1981;0.4538;992;j
QA;sptinc992j;p94p100;1982;0.4538;992;j
QA;sptinc992j;p94p100;1983;0.4538;992;j
QA;sptinc992j;p94p100;1984;0.4538;992;j
QA;sptinc992j;p94p100;1985;0.4538;992;j
QA;sptinc992j;p94p100;1986;0.4538;992;j
QA;sptinc992j;p94p100;1987;0.4538;992;j
QA;sptinc992j;p94p100;1988;0.4538;992;j
QA;sptinc992j;p94p100;1989;0.4538;992;j
QA;sptinc992j;p94p100;1990;0.4538;992;j
QA;sptinc992j;p94p100;1991;0.4538;992;j
QA;sptinc992j;p94p100;1992;0.4538;992;j
QA;sptinc992j;p94p100;1993;0.4538;992;j
QA;sptinc992j;p94p100;1994;0.4538;992;j
QA;sptinc992j;p94p100;1995;0.4538;992;j
QA;sptinc992j;p94p100;1996;0.4538;992;j
QA;sptinc992j;p94p100;1997;0.4538;992;j
QA;sptinc992j;p94p100;1998;0.4538;992;j
QA;sptinc992j;p94p100;1999;0.4538;992;j
QA;sptinc992j;p94p100;2000;0.4538;992;j
QA;sptinc992j;p94p100;2001;0.4538;992;j
QA;sptinc992j;p94p100;2002;0.4538;992;j
QA;sptinc992j;p94p100;2003;0.4538;992;j
QA;sptinc992j;p94p100;2004;0.4538;992;j
QA;sptinc992j;p94p100;2005;0.4538;992;j
QA;sptinc992j;p94p100;2006;0.4538;992;j
QA;sptinc992j;p94p100;2007;0.4538;992;j
QA;sptinc992j;p94p100;2008;0.4572;992;j
QA;sptinc992j;p94p100;2009;0.4607;992;j
QA;sptinc992j;p94p100;2010;0.4642;992;j
QA;sptinc992j;p94p100;2011;0.4678;992;j
QA;sptinc992j;p94p100;2012;0.4715;992;j
QA;sptinc992j;p94p100;2013;0.4715;992;j
QA;sptinc992j;p94p100;2014;0.4715;992;j
QA;sptinc992j;p94p100;2015;0.4715;992;j
QA;sptinc992j;p94p100;2016;0.4715;992;j
QA;sptinc992j;p94p100;2017;0.4715;992;j
QA;sptinc992j;p94p100;2018;0.4715;992;j
QA;sptinc992j;p94p100;2019;0.4715;992;j
QA;sptinc992j;p94p100;2020;0.4715;992;j
QA;sptinc992j;p94p100;2021;0.4715;992;j
QA;sptinc992j;p94p95;1980;0.0313;992;j
QA;sptinc992j;p94p95;1981;0.0313;992;j
QA;sptinc992j;p94p95;1982;0.0313;992;j
QA;sptinc992j;p94p95;1983;0.0313;992;j
QA;sptinc992j;p94p95;1984;0.0313;992;j
QA;sptinc992j;p94p95;1985;0.0313;992;j
QA;sptinc992j;p94p95;1986;0.0313;992;j
QA;sptinc992j;p94p95;1987;0.0313;992;j
QA;sptinc992j;p94p95;1988;0.0313;992;j
QA;sptinc992j;p94p95;1989;0.0313;992;j
QA;sptinc992j;p94p95;1990;0.0313;992;j
QA;sptinc992j;p94p95;1991;0.0313;992;j
QA;sptinc992j;p94p95;1992;0.0313;992;j
QA;sptinc992j;p94p95;1993;0.0313;992;j
QA;sptinc992j;p94p95;1994;0.0313;992;j
QA;sptinc992j;p94p95;1995;0.0313;992;j
QA;sptinc992j;p94p95;1996;0.0313;992;j
QA;sptinc992j;p94p95;1997;0.0313;992;j
QA;sptinc992j;p94p95;1998;0.0313;992;j
QA;sptinc992j;p94p95;1999;0.0313;992;j
QA;sptinc992j;p94p95;2000;0.0313;992;j
QA;sptinc992j;p94p95;2001;0.0313;992;j
QA;sptinc992j;p94p95;2002;0.0313;992;j
QA;sptinc992j;p94p95;2003;0.0313;992;j
QA;sptinc992j;p94p95;2004;0.0313;992;j
QA;sptinc992j;p94p95;2005;0.0313;992;j
QA;sptinc992j;p94p95;2006;0.0313;992;j
QA;sptinc992j;p94p95;2007;0.0313;992;j
QA;sptinc992j;p94p95;2008;0.0312;992;j
QA;sptinc992j;p94p95;2009;0.0312;992;j
QA;sptinc992j;p94p95;2010;0.0311;992;j
QA;sptinc992j;p94p95;2011;0.0311;992;j
QA;sptinc992j;p94p95;2012;0.031;992;j
QA;sptinc992j;p94p95;2013;0.031;992;j
QA;sptinc992j;p94p95;2014;0.031;992;j
QA;sptinc992j;p94p95;2015;0.031;992;j
QA;sptinc992j;p94p95;2016;0.031;992;j
QA;sptinc992j;p94p95;2017;0.031;992;j
QA;sptinc992j;p94p95;2018;0.031;992;j
QA;sptinc992j;p94p95;2019;0.031;992;j
QA;sptinc992j;p94p95;2020;0.031;992;j
QA;sptinc992j;p94p95;2021;0.031;992;j
QA;sptinc992j;p95p100;1980;0.4226;992;j
QA;sptinc992j;p95p100;1981;0.4226;992;j
QA;sptinc992j;p95p100;1982;0.4226;992;j
QA;sptinc992j;p95p100;1983;0.4226;992;j
QA;sptinc992j;p95p100;1984;0.4226;992;j
QA;sptinc992j;p95p100;1985;0.4226;992;j
QA;sptinc992j;p95p100;1986;0.4226;992;j
QA;sptinc992j;p95p100;1987;0.4226;992;j
QA;sptinc992j;p95p100;1988;0.4226;992;j
QA;sptinc992j;p95p100;1989;0.4226;992;j
QA;sptinc992j;p95p100;1990;0.4226;992;j
QA;sptinc992j;p95p100;1991;0.4226;992;j
QA;sptinc992j;p95p100;1992;0.4226;992;j
QA;sptinc992j;p95p100;1993;0.4226;992;j
QA;sptinc992j;p95p100;1994;0.4226;992;j
QA;sptinc992j;p95p100;1995;0.4226;992;j
QA;sptinc992j;p95p100;1996;0.4226;992;j
QA;sptinc992j;p95p100;1997;0.4226;992;j
QA;sptinc992j;p95p100;1998;0.4226;992;j
QA;sptinc992j;p95p100;1999;0.4226;992;j
QA;sptinc992j;p95p100;2000;0.4226;992;j
QA;sptinc992j;p95p100;2001;0.4226;992;j
QA;sptinc992j;p95p100;2002;0.4226;992;j
QA;sptinc992j;p95p100;2003;0.4226;992;j
QA;sptinc992j;p95p100;2004;0.4226;992;j
QA;sptinc992j;p95p100;2005;0.4226;992;j
QA;sptinc992j;p95p100;2006;0.4226;992;j
QA;sptinc992j;p95p100;2007;0.4226;992;j
QA;sptinc992j;p95p100;2008;0.426;992;j
QA;sptinc992j;p95p100;2009;0.4295;992;j
QA;sptinc992j;p95p100;2010;0.4331;992;j
QA;sptinc992j;p95p100;2011;0.4368;992;j
QA;sptinc992j;p95p100;2012;0.4405;992;j
QA;sptinc992j;p95p100;2013;0.4405;992;j
QA;sptinc992j;p95p100;2014;0.4405;992;j
QA;sptinc992j;p95p100;2015;0.4405;992;j
QA;sptinc992j;p95p100;2016;0.4405;992;j
QA;sptinc992j;p95p100;2017;0.4405;992;j
QA;sptinc992j;p95p100;2018;0.4405;992;j
QA;sptinc992j;p95p100;2019;0.4405;992;j
QA;sptinc992j;p95p100;2020;0.4405;992;j
QA;sptinc992j;p95p100;2021;0.4405;992;j
QA;sptinc992j;p95p96;1980;0.0361;992;j
QA;sptinc992j;p95p96;1981;0.0361;992;j
QA;sptinc992j;p95p96;1982;0.0361;992;j
QA;sptinc992j;p95p96;1983;0.0361;992;j
QA;sptinc992j;p95p96;1984;0.0361;992;j
QA;sptinc992j;p95p96;1985;0.0361;992;j
QA;sptinc992j;p95p96;1986;0.0361;992;j
QA;sptinc992j;p95p96;1987;0.0361;992;j
QA;sptinc992j;p95p96;1988;0.0361;992;j
QA;sptinc992j;p95p96;1989;0.0361;992;j
QA;sptinc992j;p95p96;1990;0.0361;992;j
QA;sptinc992j;p95p96;1991;0.0361;992;j
QA;sptinc992j;p95p96;1992;0.0361;992;j
QA;sptinc992j;p95p96;1993;0.0361;992;j
QA;sptinc992j;p95p96;1994;0.0361;992;j
QA;sptinc992j;p95p96;1995;0.0361;992;j
QA;sptinc992j;p95p96;1996;0.0361;992;j
QA;sptinc992j;p95p96;1997;0.0361;992;j
QA;sptinc992j;p95p96;1998;0.0361;992;j
QA;sptinc992j;p95p96;1999;0.0361;992;j
QA;sptinc992j;p95p96;2000;0.0361;992;j
QA;sptinc992j;p95p96;2001;0.0361;992;j
QA;sptinc992j;p95p96;2002;0.0361;992;j
QA;sptinc992j;p95p96;2003;0.0361;992;j
QA;sptinc992j;p95p96;2004;0.0361;992;j
QA;sptinc992j;p95p96;2005;0.0361;992;j
QA;sptinc992j;p95p96;2006;0.0361;992;j
QA;sptinc992j;p95p96;2007;0.0361;992;j
QA;sptinc992j;p95p96;2008;0.0359;992;j
QA;sptinc992j;p95p96;2009;0.0358;992;j
QA;sptinc992j;p95p96;2010;0.0357;992;j
QA;sptinc992j;p95p96;2011;0.0355;992;j
QA;sptinc992j;p95p96;2012;0.0354;992;j
QA;sptinc992j;p95p96;2013;0.0354;992;j
QA;sptinc992j;p95p96;2014;0.0354;992;j
QA;sptinc992j;p95p96;2015;0.0354;992;j
QA;sptinc992j;p95p96;2016;0.0354;992;j
QA;sptinc992j;p95p96;2017;0.0354;992;j
QA;sptinc992j;p95p96;2018;0.0354;992;j
QA;sptinc992j;p95p96;2019;0.0354;992;j
QA;sptinc992j;p95p96;2020;0.0354;992;j
QA;sptinc992j;p95p96;2021;0.0354;992;j
QA;sptinc992j;p96p100;1980;0.3865;992;j
QA;sptinc992j;p96p100;1981;0.3865;992;j
QA;sptinc992j;p96p100;1982;0.3865;992;j
QA;sptinc992j;p96p100;1983;0.3865;992;j
QA;sptinc992j;p96p100;1984;0.3865;992;j
QA;sptinc992j;p96p100;1985;0.3865;992;j
QA;sptinc992j;p96p100;1986;0.3865;992;j
QA;sptinc992j;p96p100;1987;0.3865;992;j
QA;sptinc992j;p96p100;1988;0.3865;992;j
QA;sptinc992j;p96p100;1989;0.3865;992;j
QA;sptinc992j;p96p100;1990;0.3865;992;j
QA;sptinc992j;p96p100;1991;0.3865;992;j
QA;sptinc992j;p96p100;1992;0.3865;992;j
QA;sptinc992j;p96p100;1993;0.3865;992;j
QA;sptinc992j;p96p100;1994;0.3865;992;j
QA;sptinc992j;p96p100;1995;0.3865;992;j
QA;sptinc992j;p96p100;1996;0.3865;992;j
QA;sptinc992j;p96p100;1997;0.3865;992;j
QA;sptinc992j;p96p100;1998;0.3865;992;j
QA;sptinc992j;p96p100;1999;0.3865;992;j
QA;sptinc992j;p96p100;2000;0.3865;992;j
QA;sptinc992j;p96p100;2001;0.3865;992;j
QA;sptinc992j;p96p100;2002;0.3865;992;j
QA;sptinc992j;p96p100;2003;0.3865;992;j
QA;sptinc992j;p96p100;2004;0.3865;992;j
QA;sptinc992j;p96p100;2005;0.3865;992;j
QA;sptinc992j;p96p100;2006;0.3865;992;j
QA;sptinc992j;p96p100;2007;0.3865;992;j
QA;sptinc992j;p96p100;2008;0.3901;992;j
QA;sptinc992j;p96p100;2009;0.3937;992;j
QA;sptinc992j;p96p100;2010;0.3974;992;j
QA;sptinc992j;p96p100;2011;0.4012;992;j
QA;sptinc992j;p96p100;2012;0.4051;992;j
QA;sptinc992j;p96p100;2013;0.4051;992;j
QA;sptinc992j;p96p100;2014;0.4051;992;j
QA;sptinc992j;p96p100;2015;0.4051;992;j
QA;sptinc992j;p96p100;2016;0.4051;992;j
QA;sptinc992j;p96p100;2017;0.4051;992;j
QA;sptinc992j;p96p100;2018;0.4051;992;j
QA;sptinc992j;p96p100;2019;0.4051;992;j
QA;sptinc992j;p96p100;2020;0.4051;992;j
QA;sptinc992j;p96p100;2021;0.4051;992;j
QA;sptinc992j;p96p97;1980;0.0422;992;j
QA;sptinc992j;p96p97;1981;0.0422;992;j
QA;sptinc992j;p96p97;1982;0.0422;992;j
QA;sptinc992j;p96p97;1983;0.0422;992;j
QA;sptinc992j;p96p97;1984;0.0422;992;j
QA;sptinc992j;p96p97;1985;0.0422;992;j
QA;sptinc992j;p96p97;1986;0.0422;992;j
QA;sptinc992j;p96p97;1987;0.0422;992;j
QA;sptinc992j;p96p97;1988;0.0422;992;j
QA;sptinc992j;p96p97;1989;0.0422;992;j
QA;sptinc992j;p96p97;1990;0.0422;992;j
QA;sptinc992j;p96p97;1991;0.0422;992;j
QA;sptinc992j;p96p97;1992;0.0422;992;j
QA;sptinc992j;p96p97;1993;0.0422;992;j
QA;sptinc992j;p96p97;1994;0.0422;992;j
QA;sptinc992j;p96p97;1995;0.0422;992;j
QA;sptinc992j;p96p97;1996;0.0422;992;j
