country;variable;percentile;year;value;age;pop
KP;sptinc992j;p0p54;2019;0.1698;992;j
KP;sptinc992j;p0p54;2020;0.1698;992;j
KP;sptinc992j;p0p55;1980;0.2104;992;j
KP;sptinc992j;p0p55;1981;0.2104;992;j
KP;sptinc992j;p0p55;1982;0.2104;992;j
KP;sptinc992j;p0p55;1983;0.2104;992;j
KP;sptinc992j;p0p55;1984;0.2104;992;j
KP;sptinc992j;p0p55;1985;0.2104;992;j
KP;sptinc992j;p0p55;1986;0.2104;992;j
KP;sptinc992j;p0p55;1987;0.2104;992;j
KP;sptinc992j;p0p55;1988;0.2104;992;j
KP;sptinc992j;p0p55;1989;0.2104;992;j
KP;sptinc992j;p0p55;1990;0.2104;992;j
KP;sptinc992j;p0p55;1991;0.2039;992;j
KP;sptinc992j;p0p55;1992;0.199;992;j
KP;sptinc992j;p0p55;1993;0.1941;992;j
KP;sptinc992j;p0p55;1994;0.1921;992;j
KP;sptinc992j;p0p55;1995;0.1943;992;j
KP;sptinc992j;p0p55;1996;0.1977;992;j
KP;sptinc992j;p0p55;1997;0.198;992;j
KP;sptinc992j;p0p55;1998;0.1983;992;j
KP;sptinc992j;p0p55;1999;0.1938;992;j
KP;sptinc992j;p0p55;2000;0.1861;992;j
KP;sptinc992j;p0p55;2001;0.1818;992;j
KP;sptinc992j;p0p55;2002;0.1736;992;j
KP;sptinc992j;p0p55;2003;0.1721;992;j
KP;sptinc992j;p0p55;2004;0.1724;992;j
KP;sptinc992j;p0p55;2005;0.1715;992;j
KP;sptinc992j;p0p55;2006;0.1739;992;j
KP;sptinc992j;p0p55;2007;0.1735;992;j
KP;sptinc992j;p0p55;2008;0.1732;992;j
KP;sptinc992j;p0p55;2009;0.1681;992;j
KP;sptinc992j;p0p55;2010;0.1641;992;j
KP;sptinc992j;p0p55;2011;0.1702;992;j
KP;sptinc992j;p0p55;2012;0.1767;992;j
KP;sptinc992j;p0p55;2013;0.1746;992;j
KP;sptinc992j;p0p55;2014;0.1778;992;j
KP;sptinc992j;p0p55;2015;0.177;992;j
KP;sptinc992j;p0p55;2016;0.1764;992;j
KP;sptinc992j;p0p55;2017;0.1763;992;j
KP;sptinc992j;p0p55;2018;0.1763;992;j
KP;sptinc992j;p0p55;2019;0.1763;992;j
KP;sptinc992j;p0p55;2020;0.1763;992;j
KP;sptinc992j;p0p56;1980;0.2175;992;j
KP;sptinc992j;p0p56;1981;0.2175;992;j
KP;sptinc992j;p0p56;1982;0.2175;992;j
KP;sptinc992j;p0p56;1983;0.2175;992;j
KP;sptinc992j;p0p56;1984;0.2175;992;j
KP;sptinc992j;p0p56;1985;0.2175;992;j
KP;sptinc992j;p0p56;1986;0.2175;992;j
KP;sptinc992j;p0p56;1987;0.2175;992;j
KP;sptinc992j;p0p56;1988;0.2175;992;j
KP;sptinc992j;p0p56;1989;0.2175;992;j
KP;sptinc992j;p0p56;1990;0.2175;992;j
KP;sptinc992j;p0p56;1991;0.2109;992;j
KP;sptinc992j;p0p56;1992;0.2059;992;j
KP;sptinc992j;p0p56;1993;0.2009;992;j
KP;sptinc992j;p0p56;1994;0.1988;992;j
KP;sptinc992j;p0p56;1995;0.2011;992;j
KP;sptinc992j;p0p56;1996;0.2046;992;j
KP;sptinc992j;p0p56;1997;0.205;992;j
KP;sptinc992j;p0p56;1998;0.2053;992;j
KP;sptinc992j;p0p56;1999;0.2006;992;j
KP;sptinc992j;p0p56;2000;0.1928;992;j
KP;sptinc992j;p0p56;2001;0.1884;992;j
KP;sptinc992j;p0p56;2002;0.1799;992;j
KP;sptinc992j;p0p56;2003;0.1784;992;j
KP;sptinc992j;p0p56;2004;0.1787;992;j
KP;sptinc992j;p0p56;2005;0.1779;992;j
KP;sptinc992j;p0p56;2006;0.1803;992;j
KP;sptinc992j;p0p56;2007;0.1799;992;j
KP;sptinc992j;p0p56;2008;0.1797;992;j
KP;sptinc992j;p0p56;2009;0.1744;992;j
KP;sptinc992j;p0p56;2010;0.1704;992;j
KP;sptinc992j;p0p56;2011;0.1767;992;j
KP;sptinc992j;p0p56;2012;0.1834;992;j
KP;sptinc992j;p0p56;2013;0.1812;992;j
KP;sptinc992j;p0p56;2014;0.1845;992;j
KP;sptinc992j;p0p56;2015;0.1837;992;j
KP;sptinc992j;p0p56;2016;0.183;992;j
KP;sptinc992j;p0p56;2017;0.183;992;j
KP;sptinc992j;p0p56;2018;0.183;992;j
KP;sptinc992j;p0p56;2019;0.183;992;j
KP;sptinc992j;p0p56;2020;0.183;992;j
KP;sptinc992j;p0p57;1980;0.2248;992;j
KP;sptinc992j;p0p57;1981;0.2248;992;j
KP;sptinc992j;p0p57;1982;0.2248;992;j
KP;sptinc992j;p0p57;1983;0.2248;992;j
KP;sptinc992j;p0p57;1984;0.2248;992;j
KP;sptinc992j;p0p57;1985;0.2248;992;j
KP;sptinc992j;p0p57;1986;0.2248;992;j
KP;sptinc992j;p0p57;1987;0.2248;992;j
KP;sptinc992j;p0p57;1988;0.2248;992;j
KP;sptinc992j;p0p57;1989;0.2248;992;j
KP;sptinc992j;p0p57;1990;0.2248;992;j
KP;sptinc992j;p0p57;1991;0.2181;992;j
KP;sptinc992j;p0p57;1992;0.213;992;j
KP;sptinc992j;p0p57;1993;0.2079;992;j
KP;sptinc992j;p0p57;1994;0.2058;992;j
KP;sptinc992j;p0p57;1995;0.2081;992;j
KP;sptinc992j;p0p57;1996;0.2117;992;j
KP;sptinc992j;p0p57;1997;0.2121;992;j
KP;sptinc992j;p0p57;1998;0.2123;992;j
KP;sptinc992j;p0p57;1999;0.2076;992;j
KP;sptinc992j;p0p57;2000;0.1997;992;j
KP;sptinc992j;p0p57;2001;0.1952;992;j
KP;sptinc992j;p0p57;2002;0.1864;992;j
KP;sptinc992j;p0p57;2003;0.1849;992;j
KP;sptinc992j;p0p57;2004;0.1852;992;j
KP;sptinc992j;p0p57;2005;0.1844;992;j
KP;sptinc992j;p0p57;2006;0.187;992;j
KP;sptinc992j;p0p57;2007;0.1866;992;j
KP;sptinc992j;p0p57;2008;0.1863;992;j
KP;sptinc992j;p0p57;2009;0.1809;992;j
KP;sptinc992j;p0p57;2010;0.1768;992;j
KP;sptinc992j;p0p57;2011;0.1833;992;j
KP;sptinc992j;p0p57;2012;0.1903;992;j
KP;sptinc992j;p0p57;2013;0.1879;992;j
KP;sptinc992j;p0p57;2014;0.1913;992;j
KP;sptinc992j;p0p57;2015;0.1905;992;j
KP;sptinc992j;p0p57;2016;0.1898;992;j
KP;sptinc992j;p0p57;2017;0.1898;992;j
KP;sptinc992j;p0p57;2018;0.1898;992;j
KP;sptinc992j;p0p57;2019;0.1898;992;j
KP;sptinc992j;p0p57;2020;0.1898;992;j
KP;sptinc992j;p0p58;1980;0.2322;992;j
KP;sptinc992j;p0p58;1981;0.2322;992;j
KP;sptinc992j;p0p58;1982;0.2322;992;j
KP;sptinc992j;p0p58;1983;0.2322;992;j
KP;sptinc992j;p0p58;1984;0.2322;992;j
KP;sptinc992j;p0p58;1985;0.2322;992;j
KP;sptinc992j;p0p58;1986;0.2322;992;j
KP;sptinc992j;p0p58;1987;0.2322;992;j
KP;sptinc992j;p0p58;1988;0.2322;992;j
KP;sptinc992j;p0p58;1989;0.2322;992;j
KP;sptinc992j;p0p58;1990;0.2322;992;j
KP;sptinc992j;p0p58;1991;0.2254;992;j
KP;sptinc992j;p0p58;1992;0.2202;992;j
KP;sptinc992j;p0p58;1993;0.215;992;j
KP;sptinc992j;p0p58;1994;0.2128;992;j
KP;sptinc992j;p0p58;1995;0.2152;992;j
KP;sptinc992j;p0p58;1996;0.2189;992;j
KP;sptinc992j;p0p58;1997;0.2193;992;j
KP;sptinc992j;p0p58;1998;0.2196;992;j
KP;sptinc992j;p0p58;1999;0.2148;992;j
KP;sptinc992j;p0p58;2000;0.2067;992;j
KP;sptinc992j;p0p58;2001;0.2021;992;j
KP;sptinc992j;p0p58;2002;0.193;992;j
KP;sptinc992j;p0p58;2003;0.1916;992;j
KP;sptinc992j;p0p58;2004;0.1919;992;j
KP;sptinc992j;p0p58;2005;0.1911;992;j
KP;sptinc992j;p0p58;2006;0.1938;992;j
KP;sptinc992j;p0p58;2007;0.1934;992;j
KP;sptinc992j;p0p58;2008;0.1931;992;j
KP;sptinc992j;p0p58;2009;0.1876;992;j
KP;sptinc992j;p0p58;2010;0.1834;992;j
KP;sptinc992j;p0p58;2011;0.1901;992;j
KP;sptinc992j;p0p58;2012;0.1974;992;j
KP;sptinc992j;p0p58;2013;0.1948;992;j
KP;sptinc992j;p0p58;2014;0.1983;992;j
KP;sptinc992j;p0p58;2015;0.1975;992;j
KP;sptinc992j;p0p58;2016;0.1968;992;j
KP;sptinc992j;p0p58;2017;0.1968;992;j
KP;sptinc992j;p0p58;2018;0.1968;992;j
KP;sptinc992j;p0p58;2019;0.1968;992;j
KP;sptinc992j;p0p58;2020;0.1968;992;j
KP;sptinc992j;p0p59;1980;0.2398;992;j
KP;sptinc992j;p0p59;1981;0.2398;992;j
KP;sptinc992j;p0p59;1982;0.2398;992;j
KP;sptinc992j;p0p59;1983;0.2398;992;j
KP;sptinc992j;p0p59;1984;0.2398;992;j
KP;sptinc992j;p0p59;1985;0.2398;992;j
KP;sptinc992j;p0p59;1986;0.2398;992;j
KP;sptinc992j;p0p59;1987;0.2398;992;j
KP;sptinc992j;p0p59;1988;0.2398;992;j
KP;sptinc992j;p0p59;1989;0.2398;992;j
KP;sptinc992j;p0p59;1990;0.2398;992;j
KP;sptinc992j;p0p59;1991;0.2329;992;j
KP;sptinc992j;p0p59;1992;0.2276;992;j
KP;sptinc992j;p0p59;1993;0.2223;992;j
KP;sptinc992j;p0p59;1994;0.2201;992;j
KP;sptinc992j;p0p59;1995;0.2225;992;j
KP;sptinc992j;p0p59;1996;0.2263;992;j
KP;sptinc992j;p0p59;1997;0.2267;992;j
KP;sptinc992j;p0p59;1998;0.2269;992;j
KP;sptinc992j;p0p59;1999;0.2221;992;j
KP;sptinc992j;p0p59;2000;0.2139;992;j
KP;sptinc992j;p0p59;2001;0.2092;992;j
KP;sptinc992j;p0p59;2002;0.1998;992;j
KP;sptinc992j;p0p59;2003;0.1984;992;j
KP;sptinc992j;p0p59;2004;0.1987;992;j
KP;sptinc992j;p0p59;2005;0.198;992;j
KP;sptinc992j;p0p59;2006;0.2007;992;j
KP;sptinc992j;p0p59;2007;0.2003;992;j
KP;sptinc992j;p0p59;2008;0.2;992;j
KP;sptinc992j;p0p59;2009;0.1944;992;j
KP;sptinc992j;p0p59;2010;0.1902;992;j
KP;sptinc992j;p0p59;2011;0.197;992;j
KP;sptinc992j;p0p59;2012;0.2045;992;j
KP;sptinc992j;p0p59;2013;0.2018;992;j
KP;sptinc992j;p0p59;2014;0.2055;992;j
KP;sptinc992j;p0p59;2015;0.2046;992;j
KP;sptinc992j;p0p59;2016;0.2039;992;j
KP;sptinc992j;p0p59;2017;0.2039;992;j
KP;sptinc992j;p0p59;2018;0.2039;992;j
KP;sptinc992j;p0p59;2019;0.2039;992;j
KP;sptinc992j;p0p59;2020;0.2039;992;j
KP;sptinc992j;p0p6;1980;0.0;992;j
KP;sptinc992j;p0p6;1981;0.0;992;j
KP;sptinc992j;p0p6;1982;0.0;992;j
KP;sptinc992j;p0p6;1983;0.0;992;j
KP;sptinc992j;p0p6;1984;0.0;992;j
KP;sptinc992j;p0p6;1985;0.0;992;j
KP;sptinc992j;p0p6;1986;0.0;992;j
KP;sptinc992j;p0p6;1987;0.0;992;j
KP;sptinc992j;p0p6;1988;0.0;992;j
KP;sptinc992j;p0p6;1989;0.0;992;j
KP;sptinc992j;p0p6;1990;0.0;992;j
KP;sptinc992j;p0p6;1991;0.0;992;j
KP;sptinc992j;p0p6;1992;0.0;992;j
KP;sptinc992j;p0p6;1993;0.0;992;j
KP;sptinc992j;p0p6;1994;0.0;992;j
KP;sptinc992j;p0p6;1995;0.0;992;j
KP;sptinc992j;p0p6;1996;0.0;992;j
KP;sptinc992j;p0p6;1997;0.0;992;j
KP;sptinc992j;p0p6;1998;0.0;992;j
KP;sptinc992j;p0p6;1999;0.0;992;j
KP;sptinc992j;p0p6;2000;0.0;992;j
KP;sptinc992j;p0p6;2001;0.0;992;j
KP;sptinc992j;p0p6;2002;0.0;992;j
KP;sptinc992j;p0p6;2003;0.0;992;j
KP;sptinc992j;p0p6;2004;0.0;992;j
KP;sptinc992j;p0p6;2005;0.0;992;j
KP;sptinc992j;p0p6;2006;0.0;992;j
KP;sptinc992j;p0p6;2007;0.0;992;j
KP;sptinc992j;p0p6;2008;0.0;992;j
KP;sptinc992j;p0p6;2009;0.0;992;j
KP;sptinc992j;p0p6;2010;0.0;992;j
KP;sptinc992j;p0p6;2011;0.0;992;j
KP;sptinc992j;p0p6;2012;0.0;992;j
KP;sptinc992j;p0p6;2013;0.0;992;j
KP;sptinc992j;p0p6;2014;0.0;992;j
KP;sptinc992j;p0p6;2015;0.0;992;j
KP;sptinc992j;p0p6;2016;0.0;992;j
KP;sptinc992j;p0p6;2017;0.0;992;j
KP;sptinc992j;p0p6;2018;0.0;992;j
KP;sptinc992j;p0p6;2019;0.0;992;j
KP;sptinc992j;p0p6;2020;0.0;992;j
KP;sptinc992j;p0p60;1980;0.2476;992;j
KP;sptinc992j;p0p60;1981;0.2476;992;j
KP;sptinc992j;p0p60;1982;0.2476;992;j
KP;sptinc992j;p0p60;1983;0.2476;992;j
KP;sptinc992j;p0p60;1984;0.2476;992;j
KP;sptinc992j;p0p60;1985;0.2476;992;j
KP;sptinc992j;p0p60;1986;0.2476;992;j
KP;sptinc992j;p0p60;1987;0.2476;992;j
KP;sptinc992j;p0p60;1988;0.2476;992;j
KP;sptinc992j;p0p60;1989;0.2476;992;j
KP;sptinc992j;p0p60;1990;0.2476;992;j
KP;sptinc992j;p0p60;1991;0.2406;992;j
KP;sptinc992j;p0p60;1992;0.2352;992;j
KP;sptinc992j;p0p60;1993;0.2297;992;j
KP;sptinc992j;p0p60;1994;0.2275;992;j
KP;sptinc992j;p0p60;1995;0.23;992;j
KP;sptinc992j;p0p60;1996;0.2338;992;j
KP;sptinc992j;p0p60;1997;0.2342;992;j
KP;sptinc992j;p0p60;1998;0.2344;992;j
KP;sptinc992j;p0p60;1999;0.2295;992;j
KP;sptinc992j;p0p60;2000;0.2212;992;j
KP;sptinc992j;p0p60;2001;0.2165;992;j
KP;sptinc992j;p0p60;2002;0.2068;992;j
KP;sptinc992j;p0p60;2003;0.2054;992;j
KP;sptinc992j;p0p60;2004;0.2057;992;j
KP;sptinc992j;p0p60;2005;0.205;992;j
KP;sptinc992j;p0p60;2006;0.2079;992;j
KP;sptinc992j;p0p60;2007;0.2074;992;j
KP;sptinc992j;p0p60;2008;0.2071;992;j
KP;sptinc992j;p0p60;2009;0.2014;992;j
KP;sptinc992j;p0p60;2010;0.197;992;j
KP;sptinc992j;p0p60;2011;0.2041;992;j
KP;sptinc992j;p0p60;2012;0.2119;992;j
KP;sptinc992j;p0p60;2013;0.209;992;j
KP;sptinc992j;p0p60;2014;0.2128;992;j
KP;sptinc992j;p0p60;2015;0.212;992;j
KP;sptinc992j;p0p60;2016;0.2112;992;j
KP;sptinc992j;p0p60;2017;0.2112;992;j
KP;sptinc992j;p0p60;2018;0.2112;992;j
KP;sptinc992j;p0p60;2019;0.2112;992;j
KP;sptinc992j;p0p60;2020;0.2112;992;j
KP;sptinc992j;p0p61;1980;0.2555;992;j
KP;sptinc992j;p0p61;1981;0.2555;992;j
KP;sptinc992j;p0p61;1982;0.2555;992;j
KP;sptinc992j;p0p61;1983;0.2555;992;j
KP;sptinc992j;p0p61;1984;0.2555;992;j
KP;sptinc992j;p0p61;1985;0.2555;992;j
KP;sptinc992j;p0p61;1986;0.2555;992;j
KP;sptinc992j;p0p61;1987;0.2555;992;j
KP;sptinc992j;p0p61;1988;0.2555;992;j
KP;sptinc992j;p0p61;1989;0.2555;992;j
KP;sptinc992j;p0p61;1990;0.2555;992;j
KP;sptinc992j;p0p61;1991;0.2484;992;j
KP;sptinc992j;p0p61;1992;0.2429;992;j
KP;sptinc992j;p0p61;1993;0.2373;992;j
KP;sptinc992j;p0p61;1994;0.2351;992;j
KP;sptinc992j;p0p61;1995;0.2376;992;j
KP;sptinc992j;p0p61;1996;0.2415;992;j
KP;sptinc992j;p0p61;1997;0.2419;992;j
KP;sptinc992j;p0p61;1998;0.2421;992;j
KP;sptinc992j;p0p61;1999;0.2371;992;j
KP;sptinc992j;p0p61;2000;0.2287;992;j
KP;sptinc992j;p0p61;2001;0.224;992;j
KP;sptinc992j;p0p61;2002;0.2139;992;j
KP;sptinc992j;p0p61;2003;0.2125;992;j
KP;sptinc992j;p0p61;2004;0.2128;992;j
KP;sptinc992j;p0p61;2005;0.2123;992;j
KP;sptinc992j;p0p61;2006;0.2152;992;j
KP;sptinc992j;p0p61;2007;0.2147;992;j
KP;sptinc992j;p0p61;2008;0.2143;992;j
KP;sptinc992j;p0p61;2009;0.2085;992;j
KP;sptinc992j;p0p61;2010;0.2041;992;j
KP;sptinc992j;p0p61;2011;0.2113;992;j
KP;sptinc992j;p0p61;2012;0.2194;992;j
KP;sptinc992j;p0p61;2013;0.2164;992;j
KP;sptinc992j;p0p61;2014;0.2204;992;j
KP;sptinc992j;p0p61;2015;0.2194;992;j
KP;sptinc992j;p0p61;2016;0.2187;992;j
KP;sptinc992j;p0p61;2017;0.2186;992;j
KP;sptinc992j;p0p61;2018;0.2186;992;j
KP;sptinc992j;p0p61;2019;0.2186;992;j
KP;sptinc992j;p0p61;2020;0.2186;992;j
KP;sptinc992j;p0p62;1980;0.2636;992;j
KP;sptinc992j;p0p62;1981;0.2636;992;j
KP;sptinc992j;p0p62;1982;0.2636;992;j
KP;sptinc992j;p0p62;1983;0.2636;992;j
KP;sptinc992j;p0p62;1984;0.2636;992;j
KP;sptinc992j;p0p62;1985;0.2636;992;j
KP;sptinc992j;p0p62;1986;0.2636;992;j
KP;sptinc992j;p0p62;1987;0.2636;992;j
KP;sptinc992j;p0p62;1988;0.2636;992;j
KP;sptinc992j;p0p62;1989;0.2636;992;j
KP;sptinc992j;p0p62;1990;0.2636;992;j
KP;sptinc992j;p0p62;1991;0.2565;992;j
KP;sptinc992j;p0p62;1992;0.2508;992;j
KP;sptinc992j;p0p62;1993;0.2451;992;j
KP;sptinc992j;p0p62;1994;0.2428;992;j
KP;sptinc992j;p0p62;1995;0.2455;992;j
KP;sptinc992j;p0p62;1996;0.2493;992;j
KP;sptinc992j;p0p62;1997;0.2498;992;j
KP;sptinc992j;p0p62;1998;0.25;992;j
KP;sptinc992j;p0p62;1999;0.2449;992;j
KP;sptinc992j;p0p62;2000;0.2364;992;j
KP;sptinc992j;p0p62;2001;0.2316;992;j
KP;sptinc992j;p0p62;2002;0.2213;992;j
KP;sptinc992j;p0p62;2003;0.2199;992;j
KP;sptinc992j;p0p62;2004;0.2202;992;j
KP;sptinc992j;p0p62;2005;0.2196;992;j
KP;sptinc992j;p0p62;2006;0.2226;992;j
KP;sptinc992j;p0p62;2007;0.2222;992;j
KP;sptinc992j;p0p62;2008;0.2218;992;j
KP;sptinc992j;p0p62;2009;0.2158;992;j
KP;sptinc992j;p0p62;2010;0.2114;992;j
KP;sptinc992j;p0p62;2011;0.2187;992;j
KP;sptinc992j;p0p62;2012;0.2271;992;j
KP;sptinc992j;p0p62;2013;0.224;992;j
KP;sptinc992j;p0p62;2014;0.228;992;j
KP;sptinc992j;p0p62;2015;0.2271;992;j
KP;sptinc992j;p0p62;2016;0.2263;992;j
KP;sptinc992j;p0p62;2017;0.2263;992;j
KP;sptinc992j;p0p62;2018;0.2263;992;j
KP;sptinc992j;p0p62;2019;0.2263;992;j
KP;sptinc992j;p0p62;2020;0.2263;992;j
KP;sptinc992j;p0p63;1980;0.2718;992;j
KP;sptinc992j;p0p63;1981;0.2718;992;j
KP;sptinc992j;p0p63;1982;0.2718;992;j
KP;sptinc992j;p0p63;1983;0.2718;992;j
KP;sptinc992j;p0p63;1984;0.2718;992;j
KP;sptinc992j;p0p63;1985;0.2718;992;j
KP;sptinc992j;p0p63;1986;0.2718;992;j
KP;sptinc992j;p0p63;1987;0.2718;992;j
KP;sptinc992j;p0p63;1988;0.2718;992;j
KP;sptinc992j;p0p63;1989;0.2718;992;j
KP;sptinc992j;p0p63;1990;0.2718;992;j
KP;sptinc992j;p0p63;1991;0.2647;992;j
KP;sptinc992j;p0p63;1992;0.2589;992;j
KP;sptinc992j;p0p63;1993;0.2531;992;j
KP;sptinc992j;p0p63;1994;0.2508;992;j
KP;sptinc992j;p0p63;1995;0.2535;992;j
KP;sptinc992j;p0p63;1996;0.2574;992;j
KP;sptinc992j;p0p63;1997;0.2579;992;j
KP;sptinc992j;p0p63;1998;0.258;992;j
KP;sptinc992j;p0p63;1999;0.2529;992;j
KP;sptinc992j;p0p63;2000;0.2443;992;j
KP;sptinc992j;p0p63;2001;0.2394;992;j
KP;sptinc992j;p0p63;2002;0.2288;992;j
KP;sptinc992j;p0p63;2003;0.2274;992;j
KP;sptinc992j;p0p63;2004;0.2277;992;j
KP;sptinc992j;p0p63;2005;0.2272;992;j
KP;sptinc992j;p0p63;2006;0.2303;992;j
KP;sptinc992j;p0p63;2007;0.2298;992;j
KP;sptinc992j;p0p63;2008;0.2294;992;j
KP;sptinc992j;p0p63;2009;0.2233;992;j
KP;sptinc992j;p0p63;2010;0.2188;992;j
KP;sptinc992j;p0p63;2011;0.2263;992;j
KP;sptinc992j;p0p63;2012;0.2349;992;j
KP;sptinc992j;p0p63;2013;0.2317;992;j
KP;sptinc992j;p0p63;2014;0.2359;992;j
KP;sptinc992j;p0p63;2015;0.235;992;j
KP;sptinc992j;p0p63;2016;0.2341;992;j
KP;sptinc992j;p0p63;2017;0.2341;992;j
KP;sptinc992j;p0p63;2018;0.2341;992;j
KP;sptinc992j;p0p63;2019;0.2341;992;j
KP;sptinc992j;p0p63;2020;0.2341;992;j
KP;sptinc992j;p0p64;1980;0.2803;992;j
KP;sptinc992j;p0p64;1981;0.2803;992;j
KP;sptinc992j;p0p64;1982;0.2803;992;j
KP;sptinc992j;p0p64;1983;0.2803;992;j
KP;sptinc992j;p0p64;1984;0.2803;992;j
KP;sptinc992j;p0p64;1985;0.2803;992;j
KP;sptinc992j;p0p64;1986;0.2803;992;j
KP;sptinc992j;p0p64;1987;0.2803;992;j
KP;sptinc992j;p0p64;1988;0.2803;992;j
KP;sptinc992j;p0p64;1989;0.2803;992;j
KP;sptinc992j;p0p64;1990;0.2803;992;j
KP;sptinc992j;p0p64;1991;0.2731;992;j
KP;sptinc992j;p0p64;1992;0.2673;992;j
KP;sptinc992j;p0p64;1993;0.2613;992;j
KP;sptinc992j;p0p64;1994;0.259;992;j
KP;sptinc992j;p0p64;1995;0.2617;992;j
KP;sptinc992j;p0p64;1996;0.2656;992;j
KP;sptinc992j;p0p64;1997;0.2661;992;j
KP;sptinc992j;p0p64;1998;0.2662;992;j
KP;sptinc992j;p0p64;1999;0.2611;992;j
KP;sptinc992j;p0p64;2000;0.2524;992;j
KP;sptinc992j;p0p64;2001;0.2474;992;j
KP;sptinc992j;p0p64;2002;0.2365;992;j
KP;sptinc992j;p0p64;2003;0.2351;992;j
KP;sptinc992j;p0p64;2004;0.2354;992;j
KP;sptinc992j;p0p64;2005;0.235;992;j
KP;sptinc992j;p0p64;2006;0.2381;992;j
KP;sptinc992j;p0p64;2007;0.2376;992;j
KP;sptinc992j;p0p64;2008;0.2372;992;j
KP;sptinc992j;p0p64;2009;0.231;992;j
KP;sptinc992j;p0p64;2010;0.2264;992;j
KP;sptinc992j;p0p64;2011;0.2341;992;j
KP;sptinc992j;p0p64;2012;0.243;992;j
KP;sptinc992j;p0p64;2013;0.2396;992;j
KP;sptinc992j;p0p64;2014;0.244;992;j
KP;sptinc992j;p0p64;2015;0.243;992;j
KP;sptinc992j;p0p64;2016;0.2422;992;j
KP;sptinc992j;p0p64;2017;0.2421;992;j
KP;sptinc992j;p0p64;2018;0.2421;992;j
KP;sptinc992j;p0p64;2019;0.2421;992;j
KP;sptinc992j;p0p64;2020;0.2421;992;j
KP;sptinc992j;p0p65;1980;0.2889;992;j
KP;sptinc992j;p0p65;1981;0.2889;992;j
KP;sptinc992j;p0p65;1982;0.2889;992;j
KP;sptinc992j;p0p65;1983;0.2889;992;j
KP;sptinc992j;p0p65;1984;0.2889;992;j
KP;sptinc992j;p0p65;1985;0.2889;992;j
KP;sptinc992j;p0p65;1986;0.2889;992;j
KP;sptinc992j;p0p65;1987;0.2889;992;j
KP;sptinc992j;p0p65;1988;0.2889;992;j
KP;sptinc992j;p0p65;1989;0.2889;992;j
KP;sptinc992j;p0p65;1990;0.2889;992;j
KP;sptinc992j;p0p65;1991;0.2817;992;j
KP;sptinc992j;p0p65;1992;0.2758;992;j
KP;sptinc992j;p0p65;1993;0.2698;992;j
KP;sptinc992j;p0p65;1994;0.2673;992;j
KP;sptinc992j;p0p65;1995;0.2701;992;j
KP;sptinc992j;p0p65;1996;0.274;992;j
KP;sptinc992j;p0p65;1997;0.2746;992;j
KP;sptinc992j;p0p65;1998;0.2746;992;j
KP;sptinc992j;p0p65;1999;0.2694;992;j
KP;sptinc992j;p0p65;2000;0.2606;992;j
KP;sptinc992j;p0p65;2001;0.2556;992;j
KP;sptinc992j;p0p65;2002;0.2444;992;j
KP;sptinc992j;p0p65;2003;0.2431;992;j
KP;sptinc992j;p0p65;2004;0.2434;992;j
KP;sptinc992j;p0p65;2005;0.243;992;j
KP;sptinc992j;p0p65;2006;0.2462;992;j
KP;sptinc992j;p0p65;2007;0.2457;992;j
KP;sptinc992j;p0p65;2008;0.2452;992;j
KP;sptinc992j;p0p65;2009;0.2389;992;j
KP;sptinc992j;p0p65;2010;0.2342;992;j
KP;sptinc992j;p0p65;2011;0.242;992;j
KP;sptinc992j;p0p65;2012;0.2512;992;j
KP;sptinc992j;p0p65;2013;0.2478;992;j
KP;sptinc992j;p0p65;2014;0.2522;992;j
KP;sptinc992j;p0p65;2015;0.2512;992;j
KP;sptinc992j;p0p65;2016;0.2504;992;j
KP;sptinc992j;p0p65;2017;0.2503;992;j
KP;sptinc992j;p0p65;2018;0.2503;992;j
KP;sptinc992j;p0p65;2019;0.2503;992;j
KP;sptinc992j;p0p65;2020;0.2503;992;j
KP;sptinc992j;p0p66;1980;0.2978;992;j
KP;sptinc992j;p0p66;1981;0.2978;992;j
KP;sptinc992j;p0p66;1982;0.2978;992;j
KP;sptinc992j;p0p66;1983;0.2978;992;j
KP;sptinc992j;p0p66;1984;0.2978;992;j
KP;sptinc992j;p0p66;1985;0.2978;992;j
KP;sptinc992j;p0p66;1986;0.2978;992;j
KP;sptinc992j;p0p66;1987;0.2978;992;j
KP;sptinc992j;p0p66;1988;0.2978;992;j
KP;sptinc992j;p0p66;1989;0.2978;992;j
KP;sptinc992j;p0p66;1990;0.2978;992;j
KP;sptinc992j;p0p66;1991;0.2905;992;j
KP;sptinc992j;p0p66;1992;0.2845;992;j
KP;sptinc992j;p0p66;1993;0.2784;992;j
KP;sptinc992j;p0p66;1994;0.2759;992;j
KP;sptinc992j;p0p66;1995;0.2787;992;j
KP;sptinc992j;p0p66;1996;0.2827;992;j
KP;sptinc992j;p0p66;1997;0.2832;992;j
KP;sptinc992j;p0p66;1998;0.2832;992;j
KP;sptinc992j;p0p66;1999;0.278;992;j
KP;sptinc992j;p0p66;2000;0.2691;992;j
KP;sptinc992j;p0p66;2001;0.2641;992;j
KP;sptinc992j;p0p66;2002;0.2525;992;j
KP;sptinc992j;p0p66;2003;0.2512;992;j
KP;sptinc992j;p0p66;2004;0.2515;992;j
KP;sptinc992j;p0p66;2005;0.2512;992;j
